Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-10-31 00:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 00:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 00:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 00:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 01:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 01:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 01:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 01:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 02:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 02:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 02:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 02:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 02:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 02:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 02:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 02:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 03:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 03:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 03:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 03:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 04:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 04:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 04:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 04:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 05:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 05:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 05:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 05:45,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 06:00,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 06:05,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 06:10,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 06:15,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 06:20,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 06:25,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 06:30,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 06:35,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
2021-10-31 06:40,530,132,263,0,0,0,462,177,120,108,165,113,245,148,518,203
