Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-12-15 00:00,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 00:15,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 00:30,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 00:45,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 01:00,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 01:15,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 01:30,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 01:45,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 02:00,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 02:15,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 02:30,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 02:45,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 03:00,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 03:15,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 03:30,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 03:45,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 04:00,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 04:15,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 04:30,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 04:45,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 05:00,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 05:15,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 05:30,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 05:45,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 06:00,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 06:05,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 06:10,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 06:15,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 06:20,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 06:25,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 06:30,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 06:35,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 06:40,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 06:45,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 06:50,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 06:55,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 07:00,571,0,302,0,0,0,671,0,0,151,195,156,343,212,403,179
2019-12-15 07:05,0,0,350,0,0,0,0,0,0,150,0,152,374,242,549,196
2019-12-15 07:10,0,0,350,0,0,0,0,0,0,150,0,152,374,242,549,196
2019-12-15 07:15,0,0,350,0,0,0,0,0,0,150,0,151,374,242,549,196
2019-12-15 07:20,0,0,350,0,0,0,0,0,0,150,0,151,374,241,549,196
