Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-01-23 00:00,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 00:15,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 00:30,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 00:45,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 01:00,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 01:15,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 01:30,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 01:45,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 02:00,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 02:15,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 02:30,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 02:45,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 03:00,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 03:15,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 03:30,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 03:45,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 04:00,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 04:15,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 04:30,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 04:45,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 05:00,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 05:15,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 05:30,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 05:45,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 06:00,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 06:05,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 06:10,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 06:15,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 06:20,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 06:25,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 06:30,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 06:35,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 06:40,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 06:45,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 06:50,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 06:55,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 07:00,633,0,355,0,0,0,700,0,150,147,138,151,404,253,539,236
2020-01-23 07:05,637,189,355,0,370,450,695,231,0,147,141,141,380,238,547,182
2020-01-23 07:10,634,188,354,0,370,450,691,231,0,147,139,144,374,237,544,174
2020-01-23 07:15,630,189,354,0,370,450,692,231,0,158,137,144,365,237,541,171
2020-01-23 07:20,628,189,352,0,372,450,688,231,0,156,137,139,364,236,540,167
2020-01-23 07:25,623,189,351,35,372,450,684,230,0,156,137,136,357,233,536,164
2020-01-23 07:30,618,188,349,35,372,450,681,230,0,154,135,135,351,233,534,162
2020-01-23 07:35,615,187,348,37,372,449,675,230,0,154,136,134,348,231,530,161
2020-01-23 07:40,613,188,343,37,372,449,669,230,0,154,135,128,342,225,527,158
2020-01-23 07:45,612,188,342,37,372,448,664,230,0,151,134,124,339,221,523,155
2020-01-23 07:50,608,185,336,37,372,448,657,230,0,148,130,125,330,220,523,151
2020-01-23 07:55,600,184,333,37,372,447,656,230,150,148,126,128,325,217,518,146
2020-01-23 08:00,597,184,332,38,372,442,647,230,150,147,123,126,314,216,512,144
2020-01-23 08:05,585,181,328,37,372,438,645,228,150,144,121,120,300,211,507,135
2020-01-23 08:10,571,177,323,36,372,436,637,227,150,144,119,116,287,209,499,129
2020-01-23 08:15,567,175,318,36,373,432,626,226,150,144,117,115,278,207,496,124
2020-01-23 08:20,552,175,314,37,373,427,620,225,150,142,117,117,273,204,494,123
2020-01-23 08:25,551,173,311,37,373,419,613,225,150,139,115,118,269,202,489,121
2020-01-23 08:30,543,169,308,37,373,413,603,225,150,139,120,118,262,198,483,119
2020-01-23 08:35,536,167,300,37,373,406,583,223,150,138,119,118,254,195,478,113
2020-01-23 08:40,529,164,300,38,373,399,575,220,149,138,118,113,251,192,476,115
2020-01-23 08:45,521,161,299,37,373,393,561,216,145,135,119,110,244,190,475,113
2020-01-23 08:50,511,156,293,37,373,384,555,213,139,134,118,104,238,185,474,110
2020-01-23 08:55,504,154,284,37,373,374,543,213,135,132,114,103,234,177,465,107
2020-01-23 09:00,495,152,279,36,374,363,532,207,129,130,109,103,225,175,462,103
2020-01-23 09:05,490,149,274,34,374,354,519,206,123,129,101,98,216,172,460,103
2020-01-23 09:10,480,145,268,34,374,347,501,204,122,128,99,96,205,171,457,102
2020-01-23 09:15,473,144,262,32,374,339,489,202,111,126,90,94,198,171,457,102
2020-01-23 09:20,471,141,252,30,374,334,474,200,106,123,83,93,186,170,457,102
2020-01-23 09:25,470,140,243,29,375,331,463,199,99,121,81,94,174,162,456,102
2020-01-23 09:30,465,133,234,29,375,326,455,198,96,117,78,93,169,158,454,101
2020-01-23 09:35,461,133,226,29,375,316,446,197,91,115,75,92,164,156,454,100
2020-01-23 09:40,456,129,209,29,376,304,440,196,84,112,72,92,152,154,451,98
2020-01-23 09:45,449,124,198,29,376,298,429,196,76,109,66,88,151,149,450,99
2020-01-23 09:50,439,123,187,29,377,293,424,196,70,107,62,84,149,143,450,102
2020-01-23 09:55,439,119,172,28,377,274,401,192,64,106,48,81,139,144,447,102
2020-01-23 10:00,436,109,163,25,377,261,390,187,54,104,43,82,130,143,445,104
2020-01-23 10:05,429,103,160,23,377,250,371,186,45,100,33,82,122,143,443,103
2020-01-23 10:10,426,99,148,23,377,240,353,179,40,97,25,74,121,139,442,104
