Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-10-31 00:00,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 00:15,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 00:30,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 00:45,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 01:00,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 01:15,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 01:30,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 01:45,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 02:00,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 02:15,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 02:30,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 02:45,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 03:00,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 03:15,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 03:30,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 03:45,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 04:00,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 04:15,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 04:30,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 04:45,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 05:00,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 05:15,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 05:30,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 05:45,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 06:00,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 06:05,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 06:10,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 06:15,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 06:20,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 06:25,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 06:30,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 06:35,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 06:40,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 06:45,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 06:50,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 06:55,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 07:00,638,0,363,0,0,0,677,218,150,161,150,195,408,260,455,198
2019-10-31 07:05,638,195,350,0,0,0,672,231,0,161,150,177,382,257,522,165
2019-10-31 07:10,635,194,349,0,0,0,668,230,0,161,148,174,374,257,518,158
2019-10-31 07:15,632,195,347,0,0,0,666,230,0,159,148,169,375,257,515,155
2019-10-31 07:20,630,195,345,0,0,0,666,229,0,157,146,170,371,254,512,153
2019-10-31 07:25,626,195,343,0,0,0,662,227,0,157,146,168,367,254,511,152
2019-10-31 07:30,619,194,343,0,0,0,662,224,0,154,146,165,362,253,506,144
2019-10-31 07:35,614,194,341,0,0,0,658,225,0,152,146,164,360,254,502,139
2019-10-31 07:40,607,194,339,0,0,0,655,226,0,151,145,164,357,253,501,135
2019-10-31 07:45,602,193,337,0,0,0,652,226,0,147,145,161,349,251,500,129
2019-10-31 07:50,598,192,336,0,0,0,649,225,0,147,145,159,340,248,500,129
2019-10-31 07:55,594,189,330,0,0,0,641,223,150,147,143,155,332,246,495,124
2019-10-31 08:00,590,181,329,0,0,0,631,219,150,146,134,146,321,244,491,120
2019-10-31 08:05,588,180,327,0,0,0,630,218,150,144,131,144,315,242,489,118
2019-10-31 08:10,579,177,319,0,0,0,621,215,150,144,129,142,297,232,483,111
2019-10-31 08:15,571,173,315,0,0,0,613,211,150,144,125,135,284,231,479,108
2019-10-31 08:20,565,171,311,0,0,0,605,208,150,144,121,129,263,232,472,103
2019-10-31 08:25,556,171,304,0,0,0,594,207,148,142,123,125,253,231,468,97
2019-10-31 08:30,553,169,300,0,0,0,585,204,147,137,120,123,240,229,465,95
2019-10-31 08:35,549,168,299,0,0,0,576,195,145,134,116,123,230,221,459,95
2019-10-31 08:40,541,164,292,0,0,0,564,185,143,133,115,119,219,215,458,95
2019-10-31 08:45,532,162,289,0,0,0,560,181,141,131,106,116,207,211,455,94
2019-10-31 08:50,519,159,289,0,0,0,548,172,137,127,101,113,196,206,455,90
2019-10-31 08:55,515,158,284,0,0,0,544,170,133,124,95,109,188,202,451,87
2019-10-31 09:00,505,157,278,0,0,0,533,160,130,124,84,110,176,196,450,88
2019-10-31 09:05,499,157,270,0,0,0,523,156,124,123,80,107,164,194,446,89
2019-10-31 09:10,494,151,263,0,0,0,513,151,112,119,68,102,158,191,440,86
2019-10-31 09:15,489,147,260,0,0,0,505,150,107,118,65,102,150,185,436,83
2019-10-31 09:20,485,144,251,0,0,0,490,147,104,116,56,102,144,181,435,82
2019-10-31 09:25,480,137,249,0,0,0,480,145,99,114,48,99,138,178,435,81
2019-10-31 09:30,474,130,241,0,0,0,468,138,91,109,43,100,134,173,438,80
2019-10-31 09:35,463,122,231,0,0,0,456,132,85,106,39,97,126,171,434,80
2019-10-31 09:40,452,116,214,0,0,0,443,128,72,101,28,94,120,174,431,81
2019-10-31 09:45,442,112,202,0,0,0,429,121,67,96,21,93,110,175,430,84
2019-10-31 09:55,426,101,184,0,0,0,403,109,52,91,8,94,100,175,428,85
2019-10-31 10:00,414,87,168,0,0,0,376,101,40,83,0,86,91,168,425,85
2019-10-31 10:05,404,78,147,0,0,0,344,97,28,73,0,87,82,164,420,87
2019-10-31 10:10,393,73,134,0,0,0,334,87,19,65,0,87,76,160,421,87
2019-10-31 10:15,384,73,121,0,0,0,305,83,16,50,0,82,75,161,422,88
2019-10-31 10:20,379,68,107,0,0,0,283,85,7,41,0,82,63,158,421,86
2019-10-31 10:25,366,56,86,0,0,0,268,76,0,25,0,81,61,157,419,87
2019-10-31 10:30,358,48,74,0,0,0,255,75,0,19,0,79,53,158,421,87
2019-10-31 10:35,359,43,68,0,0,0,240,71,0,3,0,74,45,159,422,88
2019-10-31 10:40,346,35,61,0,0,0,222,73,0,2,0,72,44,157,423,85
2019-10-31 10:45,335,18,46,0,0,0,199,69,0,2,0,74,34,148,420,83
2019-10-31 10:50,333,15,36,0,0,0,189,66,0,2,0,73,34,150,422,82
2019-10-31 10:55,317,10,17,0,0,0,156,63,0,2,0,67,30,153,420,85
2019-10-31 11:00,308,0,12,0,0,0,135,63,0,3,0,62,23,147,420,84
