Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-12-19 00:00,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 00:15,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 00:30,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 00:45,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 01:00,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 01:15,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 01:30,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 01:45,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 02:00,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 02:15,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 02:30,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 02:45,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 03:00,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 03:15,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 03:30,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 03:45,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 04:00,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 04:15,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 04:30,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 04:45,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 05:00,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 05:15,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 05:30,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 05:45,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 06:00,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 06:05,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 06:10,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 06:15,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 06:20,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 06:25,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 06:30,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 06:35,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 06:40,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 06:45,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 06:50,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 06:55,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 07:00,616,0,323,0,0,0,671,0,150,141,205,176,332,205,423,300
2021-12-19 07:05,0,0,353,0,0,0,0,0,0,141,0,189,358,218,585,304
2021-12-19 07:10,0,0,353,0,0,0,0,0,0,141,0,190,358,217,585,304
2021-12-19 07:15,0,0,353,0,0,0,0,0,0,141,0,190,358,217,585,304
