Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-03-01 00:00,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 00:15,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 00:30,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 00:45,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 01:00,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 01:15,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 01:30,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 01:45,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 02:00,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 02:15,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 02:30,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 02:45,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 03:00,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 03:15,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 03:30,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 03:45,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 04:00,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 04:15,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 04:30,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 04:45,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 05:00,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 05:15,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 05:30,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 05:45,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 06:00,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 06:05,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 06:10,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 06:15,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 06:20,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 06:25,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 06:30,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 06:35,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 06:40,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 06:45,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 06:50,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 06:55,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 07:00,0,643,0,352,61,0,0,703,0,150,72,259,167,328,222,534,337
2023-03-01 07:05,0,650,174,331,63,152,409,665,223,0,72,253,146,311,204,535,298
2023-03-01 07:10,0,649,174,331,63,152,409,658,222,0,72,252,143,308,203,532,294
2023-03-01 07:15,0,647,172,331,63,152,409,654,222,0,72,250,143,307,203,529,289
2023-03-01 07:20,0,646,171,331,63,152,409,651,222,0,70,250,140,307,202,526,285
2023-03-01 07:25,0,644,171,330,63,153,408,647,221,0,70,249,141,308,203,524,283
2023-03-01 07:30,0,639,169,330,63,153,407,647,220,0,69,248,140,309,199,523,280
2023-03-01 07:35,0,637,170,329,63,155,405,637,219,0,68,248,141,308,199,520,276
2023-03-01 07:40,0,635,171,326,63,155,404,634,219,0,68,246,139,309,199,518,274
2023-03-01 07:45,0,634,168,327,63,155,403,626,219,150,65,244,138,314,196,509,273
2023-03-01 07:50,0,630,167,325,63,155,401,622,218,150,62,244,136,307,196,509,271
2023-03-01 07:55,0,620,165,322,63,155,401,618,217,150,62,242,138,305,196,509,265
2023-03-01 08:00,0,607,162,321,63,156,399,609,217,150,61,240,138,303,192,506,261
2023-03-01 08:05,0,606,159,318,63,156,398,602,217,150,61,239,140,303,194,501,258
2023-03-01 08:10,0,605,154,314,63,157,397,594,215,150,61,239,137,304,192,497,258
2023-03-01 08:15,0,605,152,312,63,157,393,585,214,150,59,237,133,301,191,496,256
2023-03-01 08:20,0,602,144,305,63,157,390,580,214,150,57,234,133,301,190,491,254
2023-03-01 08:25,0,594,141,304,62,157,388,572,212,150,55,235,131,293,191,487,251
2023-03-01 08:30,0,587,139,299,62,158,381,559,211,150,55,233,127,288,186,482,248
2023-03-01 08:35,0,586,135,296,62,158,372,555,211,150,144,230,126,287,184,478,246
2023-03-01 08:40,0,585,134,293,62,158,364,547,210,146,142,229,123,279,179,471,241
2023-03-01 08:45,0,577,137,290,62,159,349,542,208,140,141,229,121,276,175,470,240
2023-03-01 08:50,0,572,127,291,62,159,338,534,203,140,140,226,119,269,176,464,238
2023-03-01 08:55,0,570,121,286,63,159,330,521,198,137,137,226,118,266,173,456,237
2023-03-01 09:00,0,563,118,279,62,160,312,507,194,131,132,219,116,262,168,455,233
2023-03-01 09:05,0,563,119,271,61,160,302,498,193,125,130,217,115,264,167,455,231
2023-03-01 09:10,0,552,109,262,62,160,297,491,191,121,129,210,115,257,161,453,231
2023-03-01 09:15,0,545,104,253,62,161,287,475,188,116,125,199,113,262,160,451,234
2023-03-01 09:20,0,542,98,242,62,161,283,469,185,108,123,193,113,254,160,449,235
2023-03-01 09:25,0,538,98,236,62,161,273,453,182,103,121,187,108,249,160,449,235
2023-03-01 09:30,0,532,94,223,61,161,268,442,181,95,116,183,107,241,158,449,233
2023-03-01 09:35,0,532,90,215,60,162,261,428,177,85,115,176,109,234,157,449,232
2023-03-01 09:40,0,520,86,201,59,163,252,412,176,74,105,170,102,223,154,447,232
2023-03-01 09:45,0,515,82,191,59,164,244,408,174,69,101,165,101,224,148,446,233
2023-03-01 09:50,0,506,79,172,59,164,235,392,173,60,97,161,102,221,146,447,233
2023-03-01 09:55,0,500,68,158,55,164,227,385,169,54,96,152,104,221,145,450,233
2023-03-01 10:00,0,494,66,143,55,164,218,371,167,46,93,149,104,216,139,448,230
2023-03-01 10:05,0,480,63,133,54,165,207,358,168,40,89,144,103,212,137,447,226
2023-03-01 10:10,0,470,56,129,55,165,198,348,167,29,85,136,104,209,138,445,227
2023-03-01 10:15,0,459,51,122,55,168,186,336,164,23,81,133,102,209,138,446,227
2023-03-01 10:20,0,449,45,112,54,168,174,321,162,12,78,125,100,207,135,446,226
2023-03-01 10:25,0,446,40,105,54,168,164,317,157,5,70,118,98,205,136,444,226
2023-03-01 10:30,0,441,31,99,53,168,154,308,154,3,70,114,96,203,137,444,225
2023-03-01 10:35,0,427,23,94,53,169,144,297,153,1,68,111,93,202,138,445,225
2023-03-01 10:40,0,415,0,82,52,169,134,288,144,3,63,103,93,203,133,446,224
2023-03-01 10:45,0,408,0,81,52,173,123,281,144,3,57,98,92,202,131,447,225
2023-03-01 10:50,0,404,0,69,53,174,112,268,145,0,52,89,93,197,132,446,225
2023-03-01 10:55,0,391,0,67,52,175,91,262,142,1,49,91,94,197,134,443,226
2023-03-01 11:00,0,392,0,61,50,176,84,252,138,0,44,91,92,200,137,442,227
2023-03-01 11:05,0,389,0,63,49,177,80,238,137,0,41,90,93,196,136,441,227
2023-03-01 11:10,0,392,0,73,49,178,73,229,133,0,36,93,94,191,133,441,227
2023-03-01 11:15,0,395,0,70,48,179,67,215,128,0,26,86,94,192,124,438,226
2023-03-01 11:20,0,394,0,66,49,179,62,210,127,0,20,85,96,192,127,439,226
2023-03-01 11:25,0,397,0,62,43,180,50,204,129,0,22,80,92,193,126,438,227
2023-03-01 11:30,0,394,0,61,40,182,44,192,122,0,13,79,91,194,121,438,227
2023-03-01 11:35,0,392,0,65,39,185,40,192,119,0,9,81,90,197,119,440,229
2023-03-01 11:40,0,388,0,64,36,187,28,199,115,0,5,85,95,197,118,439,228
2023-03-01 11:45,0,378,0,69,37,188,21,191,115,0,0,83,93,191,121,438,230
2023-03-01 11:50,0,376,0,72,36,189,9,190,116,0,0,80,94,192,120,439,228
2023-03-01 11:55,0,378,0,73,35,192,0,186,114,0,0,72,93,190,119,439,228
2023-03-01 12:00,0,373,0,73,36,197,0,188,113,0,0,72,89,187,120,442,230
2023-03-01 12:05,0,373,0,71,36,198,0,191,118,0,0,71,92,187,120,444,229
2023-03-01 12:10,0,371,0,71,36,200,0,182,118,0,0,77,93,188,119,444,227
2023-03-01 12:15,0,368,0,71,37,202,0,183,122,0,0,70,96,193,122,443,230
2023-03-01 12:20,0,373,0,63,36,205,0,183,121,0,0,71,97,192,124,444,234
2023-03-01 12:25,0,378,9,61,33,206,0,178,120,0,0,77,98,196,125,443,234
2023-03-01 12:30,0,373,8,57,33,209,0,183,120,0,0,74,100,197,127,443,235
2023-03-01 12:35,0,376,5,52,34,210,0,177,121,0,0,79,100,199,127,443,233
2023-03-01 12:40,0,377,0,50,33,213,0,184,119,0,0,82,103,199,129,443,231
2023-03-01 12:45,0,377,0,55,33,217,0,186,119,0,0,93,103,198,127,443,231
2023-03-01 12:50,0,372,0,50,32,222,0,175,121,0,0,99,108,196,129,445,231
