Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-04-24 00:00,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 00:15,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 00:30,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 00:45,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 01:00,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 01:15,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 01:30,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 01:45,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 02:00,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 02:15,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 02:30,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 02:45,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 03:00,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 03:15,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 03:30,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 03:45,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 04:00,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 04:15,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 04:30,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 04:45,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 05:00,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 05:15,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 05:30,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 05:45,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 06:00,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 06:05,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 06:10,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 06:15,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 06:20,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 06:25,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 06:30,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 06:35,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 06:40,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 06:45,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 06:50,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 06:55,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 07:00,0,661,0,362,0,0,0,673,0,150,158,256,202,437,254,540,353
2023-04-24 07:05,0,646,180,347,63,153,379,644,238,0,158,256,181,434,244,549,318
2023-04-24 07:10,0,644,180,346,63,153,379,640,237,0,158,256,181,431,239,547,310
2023-04-24 07:15,0,640,179,344,63,153,379,633,236,0,158,256,179,430,236,545,308
2023-04-24 07:20,0,640,180,344,63,153,379,634,236,0,158,255,177,430,235,545,308
2023-04-24 07:25,0,640,180,343,63,153,379,629,236,0,155,256,178,428,231,542,306
2023-04-24 07:30,0,637,180,341,63,154,379,628,236,0,153,254,180,423,231,541,303
2023-04-24 07:35,0,634,179,338,63,154,379,622,235,0,153,254,180,423,231,540,302
2023-04-24 07:40,0,629,177,336,63,154,379,618,236,0,153,252,182,417,231,538,300
2023-04-24 07:45,0,624,178,327,63,155,377,614,234,150,152,247,183,411,227,532,299
2023-04-24 07:50,0,619,175,325,63,155,376,611,234,150,151,247,182,407,223,527,297
2023-04-24 07:55,0,615,174,323,63,155,375,607,232,150,149,246,179,403,219,522,293
2023-04-24 08:00,0,608,173,317,63,155,375,601,230,150,147,243,181,395,212,517,289
2023-04-24 08:05,0,606,172,313,63,155,373,596,229,150,146,242,180,392,207,515,285
2023-04-24 08:10,0,598,171,313,63,155,370,593,228,150,144,242,179,387,206,511,287
2023-04-24 08:15,0,594,169,308,63,155,366,587,226,150,143,237,176,381,205,508,285
2023-04-24 08:20,0,589,167,300,63,155,362,579,226,150,143,235,172,376,203,507,280
2023-04-24 08:25,0,584,164,297,63,155,359,573,223,150,143,232,169,374,201,503,280
2023-04-24 08:30,0,580,159,293,63,155,351,560,222,149,143,231,167,370,195,497,278
2023-04-24 08:35,0,574,155,288,63,155,347,552,220,148,143,227,166,366,190,495,276
2023-04-24 08:40,0,569,152,280,63,157,339,545,220,145,142,226,165,358,184,491,274
2023-04-24 08:45,0,562,147,278,63,157,330,535,219,140,141,228,163,352,180,491,273
2023-04-24 08:50,0,560,145,273,63,157,326,530,217,135,141,224,162,345,179,490,271
2023-04-24 08:55,0,549,134,262,63,157,314,510,212,125,136,219,161,328,179,486,266
2023-04-24 09:00,0,547,131,260,63,158,309,505,212,121,135,217,158,319,178,484,266
2023-04-24 09:05,0,543,126,259,63,158,304,504,214,115,135,218,153,315,180,484,268
2023-04-24 09:10,0,543,124,255,63,159,296,489,212,108,133,212,151,309,176,481,265
2023-04-24 09:15,0,540,126,254,63,159,295,482,212,105,129,211,149,305,174,480,266
2023-04-24 09:20,0,530,119,252,63,160,288,478,211,96,126,212,147,300,175,480,266
2023-04-24 09:25,0,524,115,252,63,161,280,470,210,91,123,203,149,294,174,478,268
2023-04-24 09:30,0,521,114,249,63,161,277,467,208,88,119,203,147,290,170,476,271
2023-04-24 09:35,0,519,112,239,63,163,271,458,206,84,117,204,150,280,168,477,272
2023-04-24 09:40,0,512,115,233,63,163,269,453,204,80,113,196,146,279,170,476,271
2023-04-24 09:45,0,501,102,223,63,167,265,440,203,79,113,186,142,277,168,476,277
2023-04-24 09:50,0,503,97,218,63,168,258,431,203,74,111,184,140,273,169,477,278
2023-04-24 09:55,0,497,84,204,63,0,243,418,198,59,108,169,140,262,165,473,278
2023-04-24 10:00,0,497,76,197,63,170,240,413,196,55,106,161,140,257,164,474,277
2023-04-24 10:05,0,499,76,194,63,173,235,408,195,46,104,154,139,253,162,474,277
2023-04-24 10:10,0,492,62,181,62,175,231,395,191,39,102,143,133,256,159,473,275
2023-04-24 10:15,0,491,60,176,63,177,225,391,187,29,97,131,134,252,156,470,276
2023-04-24 10:20,0,487,51,174,63,177,219,387,186,21,91,126,132,248,151,469,274
2023-04-24 10:25,0,489,42,164,63,177,212,380,184,18,88,120,127,247,152,470,275
2023-04-24 10:30,0,488,44,161,63,182,207,367,183,12,84,119,129,246,154,471,275
2023-04-24 10:35,0,485,37,158,63,182,198,363,184,4,80,114,130,242,157,470,276
2023-04-24 10:40,0,483,30,153,63,185,193,357,181,0,75,113,126,242,156,469,278
2023-04-24 10:45,0,485,30,147,63,186,183,352,181,1,70,113,127,238,156,467,279
2023-04-24 10:50,0,479,24,136,63,190,175,347,181,0,65,114,125,237,153,463,277
2023-04-24 10:55,0,482,21,129,60,190,166,340,179,0,62,105,123,232,154,463,280
2023-04-24 11:00,0,475,22,119,60,191,161,334,180,0,62,103,125,232,152,463,281
2023-04-24 11:05,0,479,22,113,59,193,156,332,181,0,59,100,122,226,150,463,280
2023-04-24 11:10,0,478,20,111,60,194,155,329,180,0,58,98,125,225,149,461,279
2023-04-24 11:15,0,472,21,117,59,201,150,317,180,0,55,95,128,226,147,461,280
2023-04-24 11:20,0,477,20,119,60,201,145,315,181,0,59,91,128,230,149,462,280
2023-04-24 11:25,0,476,11,120,61,204,139,305,180,0,61,91,128,230,149,462,280
2023-04-24 11:30,0,477,12,122,60,205,136,303,180,0,64,91,126,234,151,461,283
2023-04-24 11:35,0,476,16,118,58,208,128,297,181,0,58,89,125,238,149,463,282
2023-04-24 11:40,0,479,19,115,58,209,121,296,179,0,59,87,127,243,145,463,282
2023-04-24 11:45,0,471,25,110,58,211,116,296,180,0,58,89,127,243,146,466,282
2023-04-24 11:50,0,473,25,112,59,212,113,294,181,0,57,89,128,247,149,467,283
2023-04-24 11:55,0,474,28,106,57,213,107,291,179,0,55,90,127,242,147,468,280
2023-04-24 12:00,0,471,31,106,60,218,102,288,178,0,58,89,126,243,143,467,278
2023-04-24 12:05,0,472,28,102,60,221,101,291,173,0,60,92,124,249,137,467,279
2023-04-24 12:10,0,470,34,101,62,223,99,293,172,0,60,90,124,250,138,467,279
2023-04-24 12:15,0,474,35,93,63,224,96,287,174,0,63,94,121,249,137,471,280
2023-04-24 12:20,0,477,42,95,63,224,91,290,176,0,64,93,117,251,135,473,279
2023-04-24 12:25,0,482,45,97,63,226,87,283,177,0,67,88,121,250,132,474,280
2023-04-24 12:30,0,478,50,100,63,227,250,282,177,0,69,88,124,249,132,474,281
2023-04-24 12:35,0,480,52,103,63,231,246,285,179,0,65,88,127,248,138,477,282
2023-04-24 12:40,0,479,55,110,63,232,244,286,179,0,65,89,129,245,139,477,283
2023-04-24 12:45,0,479,57,108,63,232,240,288,182,0,63,89,129,245,140,479,285
2023-04-24 12:50,0,481,57,118,63,234,235,288,181,0,66,89,133,255,147,479,281
2023-04-24 12:55,0,482,61,116,63,237,234,292,179,0,71,90,136,259,146,480,280
2023-04-24 13:00,0,481,67,120,63,238,229,300,181,0,71,84,136,260,146,479,283
2023-04-24 13:05,0,483,70,122,63,241,227,302,181,0,73,81,136,261,148,480,283
2023-04-24 13:10,0,483,73,122,63,244,224,304,181,0,71,83,135,262,149,483,285
2023-04-24 13:15,0,480,76,129,63,247,220,305,181,0,70,85,133,265,149,484,285
2023-04-24 13:20,0,488,78,129,63,255,218,313,181,0,70,94,134,267,153,484,284
2023-04-24 13:25,0,487,82,127,63,257,215,309,182,0,70,96,132,270,155,483,285
2023-04-24 13:30,0,490,88,135,63,257,211,313,182,0,72,93,131,272,156,483,285
2023-04-24 13:35,0,493,92,138,63,259,206,314,184,0,72,92,132,276,152,485,287
2023-04-24 13:40,0,495,90,139,63,264,199,306,181,0,74,92,133,272,152,483,291
2023-04-24 13:45,0,496,90,138,63,265,196,303,178,0,74,94,133,273,149,482,292
2023-04-24 13:50,0,494,88,141,63,268,192,297,178,0,67,95,133,274,145,482,292
2023-04-24 13:55,0,499,91,148,63,271,187,293,179,1,67,94,134,275,144,483,297
2023-04-24 14:00,0,498,87,152,63,274,181,294,180,2,68,98,136,278,145,483,296
2023-04-24 14:05,0,501,87,157,63,154,177,289,178,4,65,97,143,280,144,483,299
2023-04-24 14:10,0,499,87,157,63,158,173,284,176,2,65,95,151,284,149,483,298
2023-04-24 14:15,0,503,91,161,63,165,169,282,178,1,66,97,153,283,150,480,296
2023-04-24 14:20,0,506,89,164,63,165,167,284,178,4,65,98,151,286,152,480,298
2023-04-24 14:25,0,517,85,164,63,168,164,287,178,4,66,99,152,289,153,478,298
2023-04-24 14:30,0,518,84,165,63,168,163,296,179,0,69,101,151,290,154,476,298
2023-04-24 14:35,0,516,84,165,63,169,163,300,179,2,67,98,151,292,157,476,299
2023-04-24 14:40,0,515,83,168,63,170,162,298,180,3,66,97,154,291,163,476,296
2023-04-24 14:45,0,509,79,172,63,172,160,291,181,2,67,95,156,289,162,479,295
2023-04-24 14:50,0,509,78,170,63,172,157,290,180,0,72,99,155,283,161,479,296
2023-04-24 14:55,0,498,74,166,63,173,155,289,180,4,70,98,150,280,162,479,298
2023-04-24 15:00,0,498,76,161,63,176,151,290,180,2,74,101,149,279,157,476,299
2023-04-24 15:05,0,494,77,173,63,178,148,290,180,0,74,99,148,273,155,475,298
2023-04-24 15:10,0,491,75,175,63,178,147,292,184,0,73,95,148,277,150,472,299
2023-04-24 15:15,0,490,62,174,63,181,145,295,184,8,68,103,147,274,149,474,298
2023-04-24 15:20,0,490,57,168,62,186,143,301,185,10,66,103,148,273,154,468,299
2023-04-24 15:25,0,492,59,171,60,189,141,306,185,14,68,97,148,277,150,468,302
2023-04-24 15:30,0,494,59,171,60,192,140,308,187,22,67,99,146,279,147,468,301
2023-04-24 15:35,0,490,58,176,63,194,133,315,186,20,70,105,143,276,147,469,300
2023-04-24 15:40,0,488,55,175,63,197,130,316,186,18,69,110,143,283,150,469,302
2023-04-24 15:45,0,481,54,167,63,202,128,318,188,14,71,111,140,283,151,468,305
2023-04-24 15:50,0,479,53,162,63,206,126,323,188,8,75,113,143,277,152,466,308
2023-04-24 15:55,0,481,51,166,63,212,123,332,189,5,75,112,141,260,152,465,309
2023-04-24 16:00,0,483,52,170,63,215,122,338,190,7,81,114,142,249,152,465,311
2023-04-24 16:05,0,484,54,169,63,219,119,342,196,6,81,118,143,253,155,465,314
2023-04-24 16:10,0,487,53,170,63,220,119,348,197,4,79,116,143,251,153,464,317
2023-04-24 16:15,0,489,51,175,63,224,113,359,196,1,79,113,140,253,150,467,322
2023-04-24 16:20,0,494,55,183,63,231,111,364,194,1,87,113,145,252,154,468,327
2023-04-24 16:25,0,496,61,183,63,233,110,364,193,2,86,110,146,254,154,470,328
2023-04-24 16:30,0,498,60,192,63,239,108,359,192,1,91,114,145,250,159,472,328
2023-04-24 16:35,0,498,60,196,63,241,108,360,190,1,91,114,145,252,161,473,330
2023-04-24 16:40,0,497,61,197,63,244,107,358,189,0,94,114,146,248,167,471,332
2023-04-24 16:45,0,496,60,196,63,249,106,370,189,0,95,114,151,247,168,469,333
2023-04-24 16:50,0,502,58,198,63,253,105,371,190,0,95,114,151,252,172,471,335
2023-04-24 16:55,0,499,60,198,63,256,104,375,190,0,98,115,146,254,173,468,337
