Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-10-17 00:00,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 00:15,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 00:30,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 00:45,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 01:00,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 01:15,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 01:30,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 01:45,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 02:00,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 02:15,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 02:30,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 02:45,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 03:00,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 03:15,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 03:30,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 03:45,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 04:00,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 04:15,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 04:30,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 04:45,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 05:00,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 05:15,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 05:30,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 05:45,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 06:00,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 06:05,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 06:10,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 06:15,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 06:20,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 06:25,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 06:30,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 06:35,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 06:40,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 06:45,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 06:50,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 06:55,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 07:00,0,665,0,363,0,0,0,750,0,150,152,228,165,368,221,576,227
2023-10-17 07:05,0,658,181,351,0,0,0,750,232,0,152,229,135,370,211,564,185
2023-10-17 07:10,0,656,181,351,0,0,0,750,232,0,152,229,133,371,211,564,179
2023-10-17 07:15,0,651,181,347,0,0,0,750,232,0,152,231,136,372,208,563,175
2023-10-17 07:20,0,652,181,346,0,0,0,750,232,0,152,231,133,372,206,563,175
2023-10-17 07:25,0,651,179,343,0,0,0,750,231,0,150,231,132,372,206,560,169
2023-10-17 07:30,0,648,178,343,0,0,0,750,230,0,149,232,132,367,207,558,166
2023-10-17 07:35,0,644,178,341,0,0,0,750,228,0,149,228,134,367,205,556,166
