Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-09-23 00:00,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 00:15,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 00:30,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 00:45,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 01:00,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 01:15,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 01:30,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 01:45,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 02:00,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 02:15,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 02:30,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 02:45,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 03:00,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 03:15,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 03:30,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 03:45,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 04:00,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 04:15,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 04:30,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 04:45,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 05:00,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 05:15,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 05:30,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 05:45,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 06:05,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 06:10,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 06:15,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 06:20,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 06:25,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 06:30,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 06:35,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 06:40,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 06:45,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 06:50,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 06:55,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 07:00,658,0,354,0,0,109,687,0,0,156,0,206,391,268,571,203
2020-09-23 07:05,640,185,341,49,200,449,653,245,0,156,0,187,361,252,573,166
2020-09-23 07:10,639,185,338,49,200,449,648,244,0,156,0,186,358,250,573,163
2020-09-23 07:15,634,185,336,49,200,449,640,245,0,156,0,186,354,248,569,160
2020-09-23 07:20,630,184,334,49,200,448,635,245,0,156,0,185,354,248,567,158
2020-09-23 07:25,629,183,332,49,200,448,632,245,0,156,0,185,348,246,565,156
