Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-07-30 00:15,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 00:30,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 00:45,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 01:00,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 01:15,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 01:30,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 01:45,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 02:15,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 02:30,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 02:45,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 03:00,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 03:15,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 03:30,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 03:45,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 04:00,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 04:15,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 04:30,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 04:45,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 05:00,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 05:15,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 05:30,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
2020-07-30 05:45,647,0,342,0,0,0,695,0,150,157,239,210,404,262,575,213
