Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-09-09 00:00,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 00:15,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 00:30,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 00:45,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 01:00,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 01:15,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 01:30,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 01:45,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 02:00,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 02:15,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 02:30,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 02:45,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 03:00,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 03:15,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 03:30,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 03:45,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 04:00,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 04:15,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 04:30,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 04:45,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 05:00,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 05:15,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 05:30,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 05:45,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
2023-09-09 06:00,0,652,0,339,0,0,0,750,0,150,159,222,151,271,154,352,190
