Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-07-02 00:00,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 00:15,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 00:30,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 00:45,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 01:00,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 01:15,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 01:30,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 01:45,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 02:00,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 02:15,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 02:30,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 02:45,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 03:00,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 03:15,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 03:30,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 03:45,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 04:00,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 04:15,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 04:30,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 04:45,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 05:00,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 05:15,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 05:30,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 05:45,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 06:00,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 06:05,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 06:10,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 06:15,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
2022-07-02 06:20,665,0,347,0,0,0,687,0,0,157,220,194,379,249,476,284
