Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-05-12 00:00,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 00:15,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 00:30,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 00:45,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 01:00,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 01:15,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 01:30,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 01:45,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 02:00,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 02:15,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 02:30,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 02:45,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 03:00,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 03:15,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 03:30,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 03:45,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 04:00,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 04:15,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 04:30,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 04:45,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 05:00,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 05:15,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 05:30,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 05:45,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 06:00,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 06:05,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 06:10,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 06:15,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 06:20,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 06:25,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 06:30,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 06:35,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 06:40,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 06:45,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 06:50,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 06:55,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 07:00,664,0,340,0,0,0,684,0,150,158,222,190,370,222,272,273
2022-05-12 07:05,654,184,340,49,251,400,670,242,0,158,224,172,358,207,371,252
2022-05-12 07:10,654,184,337,49,252,400,666,242,0,158,224,172,356,204,370,248
2022-05-12 07:15,649,184,336,49,254,400,659,241,0,158,222,172,355,200,367,247
2022-05-12 07:20,648,184,335,63,254,400,657,241,0,159,222,172,350,201,367,247
2022-05-12 07:25,647,183,335,63,254,400,653,241,0,159,221,170,351,198,365,244
2022-05-12 07:30,647,182,335,63,254,400,649,241,0,159,222,167,351,198,362,244
2022-05-12 07:35,643,181,335,63,259,398,644,241,0,158,223,166,347,197,355,243
2022-05-12 07:40,638,179,333,63,259,395,631,241,0,158,224,165,346,197,352,239
2022-05-12 07:45,635,176,331,63,261,394,629,241,150,157,225,166,339,195,348,238
2022-05-12 07:50,631,172,327,63,261,392,625,239,150,157,224,164,336,191,346,237
2022-05-12 07:55,630,168,322,63,261,390,618,237,150,156,223,164,328,189,344,236
2022-05-12 08:00,617,166,321,63,261,388,612,234,150,155,216,164,322,182,340,233
2022-05-12 08:05,608,160,318,63,262,385,604,233,150,153,210,161,315,178,334,233
2022-05-12 08:10,606,158,313,63,262,382,602,232,0,152,207,155,313,176,333,232
2022-05-12 08:15,603,155,309,63,262,373,595,232,0,151,203,157,309,173,327,232
2022-05-12 08:20,601,151,308,63,262,369,587,230,0,150,202,155,304,172,322,232
2022-05-12 08:25,590,144,306,63,263,368,578,230,0,150,204,154,303,171,315,232
2022-05-12 08:30,586,145,302,63,263,364,571,227,0,149,200,154,300,172,313,231
2022-05-12 08:35,579,144,291,63,264,356,561,225,0,147,196,154,296,174,311,231
2022-05-12 08:40,575,144,286,63,265,347,560,224,0,146,194,156,286,173,306,231
2022-05-12 08:45,572,142,283,63,265,346,552,225,0,145,186,154,281,172,304,231
2022-05-12 08:50,568,139,281,63,265,339,541,221,0,143,183,153,282,173,299,229
2022-05-12 08:55,564,131,276,63,265,332,535,219,0,138,182,154,283,173,295,230
2022-05-12 09:00,561,130,266,63,265,324,529,218,0,137,179,150,279,173,289,228
2022-05-12 09:05,557,129,262,63,265,322,521,217,0,136,176,152,274,171,288,228
2022-05-12 09:10,556,121,256,63,265,318,516,217,0,132,176,149,261,169,281,227
2022-05-12 09:15,554,113,252,63,265,316,508,214,0,131,173,146,258,166,273,226
2022-05-12 09:20,547,108,249,63,267,311,507,212,0,127,173,145,252,164,273,224
2022-05-12 09:25,544,104,248,63,267,298,502,206,0,125,167,144,249,163,267,227
2022-05-12 09:30,541,92,240,63,267,292,495,202,0,119,161,140,238,161,264,227
2022-05-12 09:35,539,89,233,63,267,283,485,201,0,116,158,139,234,162,263,226
2022-05-12 09:40,537,89,225,63,268,273,478,198,0,113,154,137,227,161,260,227
2022-05-12 09:45,528,79,211,63,268,260,466,194,0,108,147,136,220,155,255,230
2022-05-12 09:50,523,72,205,63,269,254,463,193,0,104,142,138,216,154,251,232
2022-05-12 09:55,520,71,193,63,272,245,459,188,0,100,139,137,211,156,250,233
2022-05-12 10:00,521,69,185,62,274,236,442,186,0,96,130,135,207,153,249,234
2022-05-12 10:05,516,65,176,62,275,225,437,184,0,93,116,133,206,149,247,238
2022-05-12 10:10,509,56,170,63,275,220,431,182,0,89,112,132,203,145,246,240
2022-05-12 10:15,499,47,163,62,276,206,423,176,0,84,99,131,200,146,246,240
2022-05-12 10:20,499,47,158,62,276,203,417,176,0,85,95,131,202,146,245,240
2022-05-12 10:25,496,42,150,62,276,192,413,172,0,82,88,132,204,145,243,239
2022-05-12 10:30,496,40,144,62,276,187,405,172,0,77,83,134,199,147,243,239
2022-05-12 10:35,491,43,135,62,277,183,397,168,0,72,80,134,192,149,240,238
2022-05-12 10:40,483,40,124,61,277,177,387,167,0,73,77,136,188,148,239,240
2022-05-12 10:45,480,37,113,59,277,173,378,165,0,70,68,137,184,146,238,242
2022-05-12 10:50,481,31,106,59,277,165,367,163,0,68,58,138,183,149,238,241
2022-05-12 10:55,479,25,98,63,277,162,361,159,0,67,52,139,181,146,238,241
2022-05-12 11:00,468,21,91,61,278,155,353,160,0,64,49,137,175,145,236,242
2022-05-12 11:05,466,18,83,60,278,147,346,162,0,65,50,140,172,143,237,240
2022-05-12 11:10,456,14,77,60,282,138,347,160,0,66,52,138,165,142,236,241
2022-05-12 11:15,455,14,72,59,282,130,337,157,0,66,46,137,169,143,236,242
2022-05-12 11:20,456,2,72,61,282,129,328,157,0,66,50,134,169,142,236,242
2022-05-12 11:25,453,0,74,61,284,124,327,157,0,64,46,140,167,139,235,240
2022-05-12 11:30,455,0,71,61,284,121,325,159,0,62,50,138,163,138,234,239
2022-05-12 11:35,453,0,68,61,286,115,322,160,0,55,46,136,164,136,234,239
2022-05-12 11:40,453,0,67,60,288,107,322,160,0,59,49,137,160,134,233,238
2022-05-12 11:45,454,1,73,60,289,101,318,159,0,58,52,136,164,134,232,236
2022-05-12 11:50,450,3,74,60,290,91,319,159,0,59,50,136,164,132,230,234
2022-05-12 11:55,443,9,77,59,294,149,312,159,0,61,53,133,164,128,228,232
2022-05-12 12:00,443,11,76,59,294,145,315,162,150,62,59,129,166,126,228,233
2022-05-12 12:05,433,15,78,58,297,135,312,165,142,60,54,129,173,127,227,230
2022-05-12 12:10,436,21,79,58,300,132,317,168,136,57,52,131,172,132,227,235
2022-05-12 12:15,439,24,84,59,301,127,312,171,130,56,51,129,173,134,225,236
2022-05-12 12:20,439,23,83,59,303,123,319,169,0,57,55,132,178,137,225,236
2022-05-12 12:25,442,22,90,59,304,119,320,171,0,56,54,132,176,138,224,235
2022-05-12 12:30,441,24,88,59,305,115,323,171,0,57,46,136,175,139,224,236
2022-05-12 12:35,444,28,94,59,308,111,325,174,0,55,55,137,175,141,224,233
2022-05-12 12:40,445,27,99,60,310,108,323,177,0,55,57,138,177,143,224,232
2022-05-12 12:45,447,36,100,59,314,105,328,181,0,53,57,137,181,146,224,233
2022-05-12 12:50,446,37,101,60,315,98,333,182,0,53,65,138,182,145,222,232
2022-05-12 12:55,452,35,102,61,315,94,330,182,0,57,70,136,182,142,223,234
2022-05-12 13:00,445,36,102,62,318,90,334,183,0,60,70,133,185,144,222,236
2022-05-12 13:05,448,40,101,61,318,87,337,183,0,64,72,134,185,144,221,234
2022-05-12 13:10,458,39,102,60,319,84,341,185,0,66,74,135,183,144,218,235
2022-05-12 13:15,461,40,105,61,320,83,344,187,0,63,81,133,193,145,219,235
2022-05-12 13:20,462,46,107,60,322,78,345,187,0,63,84,129,197,146,218,235
2022-05-12 13:25,461,47,106,59,323,73,346,187,0,63,81,129,196,146,220,236
2022-05-12 13:30,467,48,107,58,324,70,351,184,0,66,86,130,196,148,220,237
2022-05-12 13:35,464,48,105,57,326,66,357,183,144,69,80,131,200,147,219,237
2022-05-12 13:40,465,47,103,57,327,64,359,180,137,74,89,132,200,149,215,236
2022-05-12 13:45,460,52,99,58,328,61,363,180,132,71,91,131,208,149,213,235
2022-05-12 13:50,456,50,102,58,330,61,362,178,127,73,92,130,213,151,213,232
2022-05-12 13:55,461,52,105,61,331,58,365,178,125,73,92,128,211,150,214,232
2022-05-12 14:00,464,54,110,62,337,56,370,175,121,72,96,130,209,151,213,231
2022-05-12 14:05,466,54,113,63,338,52,368,177,119,70,100,131,209,149,213,230
2022-05-12 14:10,465,54,114,40,343,48,368,175,112,67,101,134,206,151,211,231
2022-05-12 14:15,471,58,113,39,345,44,364,174,110,66,104,140,208,150,210,231
2022-05-12 14:20,470,53,116,39,347,43,363,175,106,66,103,141,210,148,210,231
2022-05-12 14:25,471,55,121,39,347,43,366,176,102,67,99,141,211,146,207,235
2022-05-12 14:30,470,51,126,40,348,41,370,177,101,64,97,141,214,146,207,236
2022-05-12 14:35,467,41,129,38,352,38,374,175,95,65,102,141,212,152,205,235
2022-05-12 14:40,476,42,121,39,356,37,376,173,93,66,102,143,208,149,208,237
2022-05-12 14:45,479,40,126,38,357,35,378,171,93,67,97,147,205,148,205,236
2022-05-12 14:50,477,37,125,39,361,30,379,170,87,67,99,145,206,151,204,239
2022-05-12 14:55,478,41,128,41,366,300,385,169,81,63,98,145,211,152,203,236
2022-05-12 15:00,477,43,135,41,369,198,390,166,75,60,99,147,211,148,208,237
2022-05-12 15:05,477,47,136,42,375,194,386,162,71,61,102,141,210,145,210,235
2022-05-12 15:10,480,47,140,44,376,191,388,161,63,61,101,140,210,143,214,240
2022-05-12 15:15,480,43,138,44,378,190,390,163,65,61,101,140,212,145,213,238
2022-05-12 15:20,480,42,139,43,378,188,388,163,66,62,98,140,214,146,214,238
2022-05-12 15:25,480,42,145,42,379,187,385,163,64,64,99,140,212,147,215,239
2022-05-12 15:30,487,42,147,43,385,185,381,165,66,66,98,143,212,147,216,243
2022-05-12 15:35,487,44,148,43,387,182,388,164,62,71,96,145,218,150,215,246
2022-05-12 15:40,486,43,141,44,390,180,390,161,60,72,98,145,220,146,216,246
2022-05-12 15:45,485,36,140,44,395,177,386,158,55,81,106,145,220,149,217,250
2022-05-12 15:50,486,34,142,42,397,172,387,159,56,82,104,144,222,149,217,251
2022-05-12 15:55,486,37,139,43,398,169,388,163,55,81,106,142,225,144,219,253
2022-05-12 16:00,489,35,141,43,402,167,383,164,52,82,105,141,221,143,219,256
2022-05-12 16:05,492,30,144,44,403,163,394,165,47,82,104,142,221,145,213,258
2022-05-12 16:10,492,29,138,47,408,159,389,163,45,83,100,142,222,146,213,261
2022-05-12 16:15,496,28,133,48,410,157,398,161,47,86,99,145,225,154,212,261
2022-05-12 16:20,497,29,136,47,412,157,402,162,47,82,96,144,225,161,212,263
2022-05-12 16:25,499,26,140,47,418,156,413,163,46,82,100,142,225,159,215,265
2022-05-12 16:30,498,24,142,47,422,154,420,162,48,81,100,142,227,161,215,266
2022-05-12 16:35,496,27,141,49,426,151,427,166,47,85,104,140,224,162,216,265
2022-05-12 16:40,498,30,141,49,428,149,439,166,45,88,107,143,226,165,215,265
2022-05-12 16:45,501,26,142,42,432,148,441,165,42,88,108,143,225,162,214,264
2022-05-12 16:50,507,27,138,41,434,144,439,168,45,85,106,142,219,163,461,264
2022-05-12 16:55,508,20,142,41,437,143,439,170,44,88,104,146,226,164,462,265
2022-05-12 17:00,511,16,139,41,441,140,441,169,43,88,105,144,225,164,460,266
2022-05-12 17:05,510,23,142,40,444,139,446,169,42,90,101,143,231,162,462,269
2022-05-12 17:10,515,19,139,40,448,139,452,175,50,89,107,142,233,165,464,272
2022-05-12 17:15,520,22,143,39,450,139,452,176,51,89,105,144,236,163,466,268
2022-05-12 17:20,525,28,151,39,450,138,460,178,54,93,108,146,238,169,468,267
2022-05-12 17:25,529,27,143,38,450,133,463,182,47,96,114,145,251,171,467,263
2022-05-12 17:30,526,32,154,39,450,132,471,182,53,98,118,146,252,175,465,260
2022-05-12 17:35,530,32,157,39,450,130,474,185,47,101,118,142,252,175,459,257
2022-05-12 17:40,535,38,158,40,450,129,483,185,48,101,118,142,252,177,460,257
2022-05-12 17:45,544,44,153,40,450,125,484,185,46,104,125,138,258,180,459,254
2022-05-12 17:50,547,48,145,40,450,125,482,188,54,105,119,138,261,185,447,251
2022-05-12 17:55,541,45,147,40,450,125,487,189,57,104,117,136,264,186,438,253
2022-05-12 18:00,552,43,148,37,450,124,493,187,65,102,119,142,266,189,423,248
2022-05-12 18:05,556,46,149,37,450,124,500,191,69,104,117,142,272,195,410,248
2022-05-12 18:10,560,45,151,39,450,123,506,190,69,105,122,145,277,198,405,248
2022-05-12 18:15,564,46,159,39,450,119,511,191,73,107,122,147,281,199,394,248
2022-05-12 18:20,569,50,167,40,450,116,512,194,76,106,124,149,282,200,382,247
2022-05-12 18:25,574,47,175,40,450,115,518,194,77,109,134,149,284,200,374,246
2022-05-12 18:30,577,52,184,39,450,113,524,194,80,110,135,146,291,201,335,246
2022-05-12 18:35,576,57,187,40,450,110,533,192,82,111,141,149,294,204,310,247
2022-05-12 18:40,581,59,186,41,450,109,544,195,86,114,147,154,300,204,281,248
2022-05-12 18:45,592,64,195,43,450,107,550,194,83,118,153,153,301,203,263,248
2022-05-12 18:50,596,66,199,41,450,106,557,198,89,120,154,154,304,203,239,247
2022-05-12 18:55,597,68,200,41,450,102,559,199,94,123,158,154,305,204,223,247
2022-05-12 19:00,603,68,202,41,450,99,562,202,96,125,167,150,307,207,192,247
2022-05-12 19:05,604,67,206,42,450,97,562,203,93,127,175,151,307,205,160,247
2022-05-12 19:10,608,68,219,41,450,97,573,203,98,132,175,147,313,206,126,246
2022-05-12 19:15,610,69,226,40,450,91,578,205,100,133,182,149,313,201,109,247
2022-05-12 19:20,610,72,232,40,450,89,581,208,98,133,182,149,315,198,97,247
2022-05-12 19:25,613,75,238,41,450,86,593,207,99,136,184,149,315,197,82,247
2022-05-12 19:30,613,74,238,41,450,85,597,208,103,136,185,152,318,194,78,247
2022-05-12 19:35,617,79,242,40,450,84,598,209,106,137,186,157,320,195,68,247
2022-05-12 19:40,618,79,244,40,450,81,603,210,106,138,186,161,320,197,61,249
2022-05-12 19:45,616,79,248,40,450,79,609,212,110,139,188,162,322,196,59,248
2022-05-12 19:50,616,82,253,39,450,79,615,212,112,140,189,163,323,197,49,248
2022-05-12 19:55,617,84,258,41,450,79,618,210,114,142,191,165,325,198,47,246
2022-05-12 20:00,617,84,264,40,450,79,620,212,117,142,198,161,326,197,45,246
2022-05-12 20:05,617,85,268,40,450,77,624,211,121,144,205,156,325,197,45,246
2022-05-12 20:10,616,84,275,39,450,74,630,215,125,146,206,154,327,199,46,246
2022-05-12 20:15,615,82,278,39,450,74,632,217,126,153,210,155,326,199,49,246
2022-05-12 20:20,614,84,286,39,450,0,634,219,129,153,212,153,329,199,47,246
2022-05-12 20:25,616,86,291,39,450,0,635,220,134,153,216,160,330,200,48,246
2022-05-12 20:30,615,85,289,39,450,0,638,222,134,154,217,159,330,201,49,246
2022-05-12 20:35,617,87,291,41,450,0,639,222,137,154,218,161,329,201,50,246
2022-05-12 20:40,620,88,293,41,450,0,642,0,140,154,220,157,331,202,53,247
2022-05-12 20:45,620,90,296,40,450,0,646,0,143,154,220,159,334,203,51,247
2022-05-12 20:50,620,90,298,40,450,0,646,0,143,154,223,159,336,202,47,247
2022-05-12 20:55,621,90,303,40,450,0,647,0,143,154,225,162,338,202,47,247
2022-05-12 21:00,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 21:05,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 21:10,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 21:15,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 21:20,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 21:25,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 21:30,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 21:35,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 21:40,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 21:45,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 21:50,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 21:55,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 22:00,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 22:05,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 22:10,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 22:15,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 22:20,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 22:25,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 22:30,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 22:35,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 22:40,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 22:45,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 22:50,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 22:55,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 23:00,624,91,305,0,450,0,651,0,145,154,225,156,341,203,49,247
2022-05-12 23:05,662,0,355,0,450,0,688,0,0,154,243,191,368,234,469,287
2022-05-12 23:10,662,0,355,0,450,0,688,0,0,154,243,191,368,234,469,287
2022-05-12 23:15,662,0,355,0,450,0,688,0,0,154,243,191,368,234,469,287
2022-05-12 23:20,662,0,355,0,450,0,688,0,0,154,243,191,368,234,469,287
2022-05-12 23:25,662,0,355,0,450,0,688,0,0,154,243,191,368,234,469,287
2022-05-12 23:30,662,0,355,0,450,0,688,0,0,154,243,191,368,234,469,287
2022-05-12 23:35,662,0,355,0,450,0,688,0,0,154,243,191,368,234,469,287
2022-05-12 23:40,662,0,355,0,450,0,688,0,0,154,243,191,368,234,469,287
2022-05-12 23:45,662,0,355,0,450,0,688,0,0,154,243,191,368,234,469,287
2022-05-12 23:50,662,0,355,0,450,0,688,0,0,154,243,191,368,234,469,287
2022-05-12 23:55,662,0,355,0,450,0,688,0,0,154,243,191,368,234,469,287
