Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-02-12 15:40,557,104,212,0,450,245,603,90,143,148,240,83,0,194,428,164
2021-02-12 15:45,557,104,214,0,450,246,604,91,141,148,241,80,0,193,430,165
2021-02-12 15:50,556,105,213,0,450,246,608,91,142,148,242,82,0,194,429,165
2021-02-12 15:55,553,101,212,0,450,247,608,90,142,148,245,82,0,197,428,164
2021-02-12 16:00,553,100,210,0,450,245,609,90,144,148,244,85,0,199,427,164
2021-02-12 16:05,556,99,208,0,450,243,610,96,143,148,248,85,0,203,428,163
2021-02-12 16:10,557,103,205,0,450,242,616,97,143,149,250,87,0,201,427,162
2021-02-12 16:15,560,105,206,0,450,245,616,97,140,149,251,92,0,206,430,162
2021-02-12 16:20,564,107,207,0,450,247,618,98,140,150,254,93,0,212,429,163
2021-02-12 16:25,570,106,209,0,450,248,621,99,139,150,255,93,0,213,430,162
2021-02-12 16:30,571,106,212,0,450,247,624,100,144,151,255,95,0,214,432,163
2021-02-12 16:35,574,105,216,0,450,248,627,100,145,152,258,95,0,213,433,163
2021-02-12 16:40,575,108,218,0,450,249,628,99,146,153,258,93,0,214,433,163
2021-02-12 16:45,574,109,218,0,450,250,628,98,147,152,256,92,0,215,434,165
2021-02-12 16:50,571,109,219,0,450,250,631,96,145,153,258,90,0,215,437,167
2021-02-12 16:55,570,110,222,0,450,253,631,93,144,153,259,90,0,219,437,169
2021-02-12 17:00,570,111,222,0,450,255,632,94,143,152,259,90,0,220,439,169
2021-02-12 17:05,572,110,222,0,450,255,633,98,146,153,261,94,0,221,442,169
2021-02-12 17:10,573,110,223,0,450,255,633,98,146,154,261,95,0,224,443,170
2021-02-12 17:15,577,112,225,0,450,256,642,98,146,154,262,93,0,228,447,170
2021-02-12 17:20,578,116,230,0,450,258,648,97,147,155,259,95,0,234,449,170
2021-02-12 17:25,584,117,232,0,450,258,655,97,148,155,258,99,0,236,450,170
2021-02-12 17:30,586,118,235,0,450,258,658,97,147,155,259,100,0,237,452,170
2021-02-12 17:35,591,120,238,0,450,258,657,97,146,155,261,101,0,233,452,169
2021-02-12 17:40,595,120,238,0,450,259,660,97,149,155,264,103,0,234,452,169
2021-02-12 17:45,599,121,236,0,450,259,661,98,149,155,266,104,0,234,452,169
2021-02-12 17:50,598,123,237,0,450,259,664,99,150,156,267,105,0,235,453,169
2021-02-12 17:55,603,123,238,0,450,259,666,99,150,156,267,108,0,233,453,169
2021-02-12 18:00,605,123,242,0,450,260,674,104,150,157,268,110,0,236,454,169
2021-02-12 18:05,607,122,245,0,450,0,675,105,150,158,268,111,0,238,456,170
2021-02-12 18:10,611,121,244,0,450,0,680,105,150,159,271,112,0,239,456,171
2021-02-12 18:15,611,119,248,0,0,0,682,0,150,159,273,112,0,237,457,172
2021-02-12 18:20,613,121,246,0,0,0,685,0,150,161,274,111,0,242,457,172
2021-02-12 18:25,614,123,248,0,0,0,685,0,150,161,275,113,0,242,457,172
2021-02-12 18:30,614,122,247,0,0,0,685,0,150,161,275,113,0,245,457,172
2021-02-12 18:35,615,121,247,0,0,0,684,0,150,162,276,114,0,245,457,173
2021-02-12 18:40,613,122,248,0,0,0,686,0,150,162,277,110,0,245,457,173
2021-02-12 18:45,613,122,249,0,0,0,686,0,150,162,277,109,0,246,458,173
2021-02-12 18:50,615,123,253,0,0,0,687,0,150,162,278,110,0,247,458,173
2021-02-12 18:55,616,125,256,0,0,0,687,0,150,162,279,108,0,250,459,174
2021-02-12 19:00,616,127,256,0,0,0,689,0,150,162,280,109,0,251,459,174
2021-02-12 19:05,617,127,257,0,0,0,689,0,150,162,281,108,0,252,459,174
2021-02-12 19:10,619,128,259,0,0,0,689,0,150,162,283,108,0,250,459,174
2021-02-12 19:15,619,128,260,0,0,0,689,0,150,162,283,108,0,250,459,174
2021-02-12 19:20,618,129,260,0,0,0,693,0,150,162,284,109,0,251,459,174
2021-02-12 19:25,621,0,260,0,0,0,694,0,150,162,282,110,0,249,460,174
2021-02-12 19:30,624,0,261,0,0,0,694,0,150,162,282,109,0,249,461,174
2021-02-12 19:35,623,0,261,0,0,0,695,0,150,162,283,108,0,250,461,174
2021-02-12 19:40,625,0,260,0,0,0,697,0,150,162,284,109,0,250,461,174
2021-02-12 19:45,626,0,260,0,0,0,698,0,150,162,285,110,0,250,461,174
2021-02-12 19:50,625,0,258,0,0,0,699,0,150,162,285,112,0,250,462,174
2021-02-12 19:55,627,0,258,0,0,0,700,0,150,162,286,110,0,250,461,174
2021-02-12 20:00,625,0,260,0,0,0,700,0,150,162,286,110,0,251,461,174
2021-02-12 20:05,626,0,261,0,0,0,699,0,150,162,287,109,0,251,460,174
2021-02-12 20:10,626,0,259,0,0,0,700,0,150,162,288,110,0,250,460,174
2021-02-12 20:15,626,0,259,0,0,0,700,0,150,162,288,113,0,252,461,174
2021-02-12 20:20,627,0,259,0,0,0,700,0,150,162,288,113,0,252,462,174
2021-02-12 20:25,627,0,260,0,0,0,700,0,150,162,289,113,0,250,462,172
2021-02-12 20:30,627,0,262,0,0,0,700,0,150,162,289,116,0,255,462,172
2021-02-12 20:35,628,0,262,0,0,0,700,0,150,162,289,116,0,256,462,172
2021-02-12 20:40,628,0,263,0,0,0,700,0,150,162,289,114,0,256,462,172
2021-02-12 20:45,630,0,263,0,0,0,702,0,150,162,289,113,0,258,462,171
2021-02-12 20:50,630,0,263,0,0,0,702,0,150,162,288,111,0,258,462,171
2021-02-12 20:55,630,0,263,0,0,0,702,0,150,162,288,112,0,258,462,171
2021-02-12 21:00,630,0,263,0,0,0,702,0,150,162,289,111,0,260,462,172
2021-02-12 21:05,630,0,264,0,0,0,702,0,150,162,289,111,0,260,462,173
2021-02-12 21:10,630,0,264,0,0,0,702,0,150,162,289,111,0,261,462,172
2021-02-12 21:15,630,0,264,0,0,0,702,0,150,162,289,110,0,261,462,172
2021-02-12 21:20,630,0,263,0,0,0,701,0,150,162,290,111,0,263,462,172
2021-02-12 21:25,630,0,263,0,0,0,701,0,150,162,290,111,0,263,462,172
2021-02-12 21:30,630,0,263,0,0,0,701,0,150,162,290,110,0,263,461,172
2021-02-12 21:35,630,0,262,0,0,0,701,0,150,162,290,109,0,263,461,172
2021-02-12 21:40,631,0,262,0,0,0,701,0,150,162,291,109,0,262,461,172
2021-02-12 21:45,631,0,262,0,0,0,701,0,150,162,291,109,0,262,461,172
2021-02-12 21:50,631,0,262,0,0,0,701,0,150,162,291,108,0,262,461,171
2021-02-12 21:55,631,0,262,0,0,0,701,0,150,162,291,106,0,262,461,171
2021-02-12 22:00,632,0,263,0,0,0,701,0,150,162,291,104,0,262,461,171
2021-02-12 22:05,632,0,263,0,0,0,702,0,150,162,291,105,0,262,461,171
2021-02-12 22:10,631,0,263,0,0,0,702,0,150,162,291,105,0,261,461,171
2021-02-12 22:15,631,0,263,0,0,0,702,0,150,162,291,105,0,262,461,171
2021-02-12 22:20,631,0,264,0,0,0,702,0,150,162,291,105,0,262,461,171
2021-02-12 22:25,631,0,264,0,0,0,702,0,150,162,291,106,0,262,461,171
2021-02-12 22:30,632,0,264,0,0,0,702,0,150,162,291,107,0,263,461,171
2021-02-12 22:35,632,0,264,0,0,0,702,0,150,162,291,107,0,264,461,171
