Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-06-06 00:00,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 00:15,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 00:30,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 00:45,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 01:00,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 01:15,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 01:30,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 01:45,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 02:00,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 02:15,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 02:30,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 02:45,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 03:00,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 03:15,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 03:30,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 03:45,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 04:00,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 04:15,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 04:30,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 04:45,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 05:00,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 05:15,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 05:30,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 05:45,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 06:00,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 06:05,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 06:10,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 06:15,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 06:20,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 06:25,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 06:30,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 06:35,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 06:40,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 06:45,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 06:50,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 06:55,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 07:00,0,659,0,359,0,0,0,682,0,150,159,254,152,348,206,568,368
2023-06-06 07:05,0,645,187,329,63,200,448,665,253,0,159,258,147,347,208,569,341
2023-06-06 07:10,0,641,186,328,63,200,448,660,252,0,159,259,146,346,207,568,339
2023-06-06 07:15,0,637,186,325,63,200,448,659,251,0,159,259,147,345,208,564,334
2023-06-06 07:20,0,635,183,327,63,200,448,656,251,0,159,257,147,345,208,564,332
2023-06-06 07:25,0,632,182,325,63,200,448,653,252,0,158,258,149,342,206,562,331
2023-06-06 07:30,0,627,179,320,63,200,447,651,251,0,156,257,151,342,207,558,328
2023-06-06 07:35,0,622,180,321,63,200,447,647,251,0,156,256,150,339,206,554,327
2023-06-06 07:40,0,619,179,320,63,200,447,644,253,0,158,254,147,338,202,549,328
2023-06-06 07:45,0,613,176,318,63,200,446,644,253,0,156,252,148,341,200,543,326
2023-06-06 07:50,0,606,173,316,63,200,446,639,252,0,154,252,145,344,199,542,325
2023-06-06 07:55,0,602,167,314,63,200,444,629,250,150,152,250,139,342,197,536,323
2023-06-06 08:00,0,602,165,313,63,200,440,625,249,150,150,243,136,336,195,530,319
2023-06-06 08:05,0,597,159,308,63,200,438,620,247,150,148,240,138,333,193,528,320
2023-06-06 08:10,0,594,156,306,63,200,437,618,247,150,148,238,136,327,195,524,321
2023-06-06 08:15,0,587,152,299,63,200,430,612,245,150,147,237,136,326,192,519,320
2023-06-06 08:20,0,584,150,299,63,200,420,609,243,150,147,239,140,321,192,513,317
