Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-09-02 00:00,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 00:15,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 00:30,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 00:45,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 01:00,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 01:15,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 01:30,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 01:45,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 02:00,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 02:15,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 02:30,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 02:45,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 03:00,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 03:15,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 03:30,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 03:45,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 04:00,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 04:15,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 04:30,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 04:45,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 05:00,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 05:15,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 05:30,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 05:45,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 06:00,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 06:05,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 06:10,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 06:15,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 06:20,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 06:25,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 06:30,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 06:35,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 06:40,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 06:45,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 06:50,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 06:55,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 07:00,654,121,353,0,0,0,651,0,0,151,209,201,346,239,573,282
2021-09-02 07:05,634,141,352,0,204,373,638,255,0,151,210,184,350,227,571,250
2021-09-02 07:10,630,140,349,0,204,373,632,255,0,151,210,182,346,226,570,247
2021-09-02 07:15,624,140,347,0,205,373,627,255,150,151,210,180,342,222,570,243
2021-09-02 07:20,625,138,348,0,205,373,626,254,150,154,208,175,337,220,567,242
2021-09-02 07:25,623,136,349,0,205,373,622,254,150,153,206,172,334,219,565,240
2021-09-02 07:30,620,137,347,0,205,373,618,254,150,152,205,171,333,217,563,234
2021-09-02 07:35,617,137,345,0,205,373,614,253,150,151,203,170,331,215,560,231
2021-09-02 07:40,614,137,342,0,205,372,610,253,150,151,202,165,326,214,559,227
2021-09-02 07:50,602,131,333,0,206,370,600,253,150,148,200,162,318,210,556,222
2021-09-02 07:55,597,131,329,0,206,369,594,250,150,148,197,159,315,206,552,223
2021-09-02 08:00,589,128,325,0,207,367,588,249,150,145,193,153,314,202,550,221
2021-09-02 08:05,585,126,323,0,208,363,587,249,150,140,192,149,305,198,547,219
2021-09-02 08:10,577,125,321,0,209,357,578,250,150,140,190,149,302,196,545,218
2021-09-02 08:15,573,125,317,0,209,354,575,249,150,139,191,146,298,195,543,218
2021-09-02 08:20,566,124,313,0,210,346,568,251,149,138,187,138,287,193,540,217
2021-09-02 08:25,561,123,310,0,211,343,561,251,145,137,179,140,285,193,538,214
2021-09-02 08:30,559,118,309,0,211,338,549,250,145,134,175,136,277,188,535,207
2021-09-02 08:35,552,117,304,0,212,327,533,250,140,132,174,138,272,182,532,206
2021-09-02 08:40,545,116,299,0,212,323,524,248,137,130,179,135,267,179,528,205
2021-09-02 08:45,539,113,294,0,214,312,517,246,135,132,176,132,263,171,525,204
2021-09-02 08:50,539,111,287,0,214,302,508,246,131,132,178,134,256,166,525,203
2021-09-02 08:55,532,108,284,0,214,295,499,246,128,131,173,132,258,170,521,204
2021-09-02 09:00,529,101,271,0,214,288,485,245,125,130,167,132,245,169,519,203
2021-09-02 09:05,528,100,262,0,214,282,476,242,125,129,164,132,237,168,517,203
2021-09-02 09:10,523,94,260,0,214,276,471,240,124,128,156,132,233,167,515,203
2021-09-02 09:20,513,86,252,0,216,260,463,239,114,122,145,132,230,166,511,203
2021-09-02 09:30,509,76,228,0,218,246,449,236,100,114,145,129,223,158,509,202
2021-09-02 09:35,507,71,223,0,218,243,446,234,99,110,142,128,218,160,510,202
2021-09-02 09:40,501,63,218,0,218,239,442,234,95,106,143,128,214,157,508,205
2021-09-02 09:45,499,56,218,0,219,239,434,231,94,102,136,127,204,156,508,205
2021-09-02 09:50,491,52,204,0,220,233,430,230,90,99,133,129,199,154,507,205
2021-09-02 09:55,481,46,193,0,221,223,416,227,85,93,128,127,191,154,506,203
2021-09-02 10:00,475,38,187,0,221,219,409,227,80,91,124,127,186,149,504,204
2021-09-02 10:05,471,33,178,0,221,213,402,227,73,90,122,120,183,150,502,204
2021-09-02 10:10,468,28,172,0,222,205,390,226,65,83,115,119,181,143,501,203
2021-09-02 10:15,469,26,168,0,222,201,378,226,59,83,110,119,172,141,499,203
2021-09-02 10:20,465,28,160,0,223,187,363,222,55,80,105,123,167,140,498,202
2021-09-02 10:25,459,25,155,0,223,180,356,222,53,82,101,121,160,138,494,201
2021-09-02 10:30,459,25,149,0,223,176,355,221,51,81,101,118,161,137,492,203
2021-09-02 10:35,450,15,138,0,223,167,345,218,51,81,99,115,154,134,491,203
2021-09-02 10:40,442,9,133,0,223,158,342,217,46,80,90,116,146,132,491,204
2021-09-02 10:45,435,7,131,0,224,152,336,214,41,79,84,115,149,133,491,204
2021-09-02 10:50,433,5,128,0,224,147,327,211,37,75,85,113,148,133,491,205
2021-09-02 10:55,424,0,116,0,224,139,318,210,30,74,83,111,139,134,490,203
2021-09-02 11:00,418,0,117,0,224,134,313,208,27,74,76,110,135,134,492,203
2021-09-02 11:05,415,0,106,0,224,129,297,210,27,74,71,112,134,133,491,202
2021-09-02 11:10,406,0,107,0,226,121,288,209,19,71,65,112,129,132,488,202
2021-09-02 11:15,404,0,107,0,228,113,281,208,18,70,65,109,126,129,487,201
2021-09-02 11:20,406,0,99,0,230,106,278,208,11,65,59,109,127,135,487,200
2021-09-02 11:25,401,0,92,0,232,96,271,207,4,69,53,109,131,133,487,199
2021-09-02 11:30,398,0,85,0,234,88,270,207,6,67,54,109,128,132,488,200
2021-09-02 11:35,398,0,78,0,235,80,267,204,3,70,53,105,127,133,490,199
2021-09-02 11:40,402,0,87,0,236,75,265,204,0,69,50,106,131,133,489,201
2021-09-02 11:45,402,0,89,0,238,68,265,204,0,71,47,109,133,136,490,201
2021-09-02 11:50,397,0,86,0,239,64,258,204,0,69,47,106,132,137,488,203
2021-09-02 11:55,398,0,85,0,241,100,259,201,1,70,52,106,132,135,487,202
2021-09-02 12:00,396,0,81,0,243,92,252,202,0,70,54,105,122,131,486,198
2021-09-02 12:05,395,0,77,0,246,90,248,203,0,73,55,104,122,132,485,197
2021-09-02 12:15,393,0,75,0,249,73,241,197,0,73,45,109,121,129,486,195
2021-09-02 12:20,394,0,74,0,250,67,240,198,0,75,48,107,126,127,486,194
2021-09-02 12:25,396,0,78,0,252,62,238,195,0,78,51,107,133,127,485,193
2021-09-02 12:30,394,0,74,0,256,60,243,196,0,76,54,109,136,131,488,193
2021-09-02 12:35,394,0,76,0,257,45,239,188,0,75,57,111,139,132,490,195
2021-09-02 12:40,391,0,69,0,259,39,231,188,0,75,60,106,138,135,490,197
2021-09-02 12:45,389,0,71,0,260,35,227,187,0,76,61,105,141,136,489,195
2021-09-02 12:50,391,0,70,0,263,32,224,185,1,75,57,108,142,135,489,197
2021-09-02 12:55,396,0,75,0,266,27,214,186,5,73,67,110,141,134,491,195
2021-09-02 13:00,392,0,81,0,270,23,214,186,2,76,61,110,147,135,491,194
2021-09-02 13:05,394,0,78,0,203,17,208,186,0,80,59,110,142,136,492,195
2021-09-02 13:10,399,0,78,0,206,12,213,185,0,81,59,108,141,135,493,194
2021-09-02 13:15,400,1,83,0,208,18,215,189,4,82,59,114,149,133,494,193
2021-09-02 13:20,399,2,82,0,210,16,215,190,8,79,58,112,147,134,495,192
2021-09-02 13:25,400,2,83,0,211,12,220,191,9,83,59,114,144,133,495,194
2021-09-02 13:30,404,12,89,0,214,8,223,191,11,82,58,114,142,130,497,196
2021-09-02 13:35,405,14,95,0,216,3,226,190,14,83,59,113,145,130,496,197
2021-09-02 13:40,405,19,96,0,219,43,228,191,9,81,58,110,143,132,498,198
2021-09-02 13:45,410,23,92,0,222,38,232,191,6,83,55,111,140,132,499,198
2021-09-02 13:50,402,25,96,0,227,36,229,192,9,84,48,112,146,133,496,199
2021-09-02 13:55,402,22,89,0,228,34,237,191,11,80,40,110,145,138,496,201
2021-09-02 14:00,397,18,91,0,230,30,235,187,14,80,41,110,149,138,497,202
2021-09-02 14:05,404,19,89,0,236,26,234,191,8,78,45,107,153,139,499,205
