Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-09-09 00:00,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 00:05,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 00:10,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 00:15,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 00:20,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 00:25,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 00:30,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 00:35,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 00:40,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 00:45,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 00:50,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 00:55,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 01:00,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 01:05,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 01:10,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 01:15,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 01:20,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 01:25,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 01:30,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 01:35,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 01:40,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 01:45,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 01:50,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 01:55,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 02:00,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 02:05,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 02:10,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 02:15,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 02:20,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 02:25,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
2019-09-09 02:30,666,0,345,0,0,0,718,0,150,171,183,185,414,284,478,204
