Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-01-21 00:00,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 00:15,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 00:30,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 00:45,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 01:00,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 01:15,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 01:30,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 01:45,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 02:00,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 02:15,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 02:30,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 02:45,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 03:00,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 03:15,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 03:30,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 03:45,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 04:00,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 04:15,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 04:30,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 04:45,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 05:00,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 05:15,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 05:30,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 05:45,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 06:00,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 06:05,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 06:10,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 06:15,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 06:20,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 06:25,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 06:30,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 06:35,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 06:40,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 06:45,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 06:50,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 06:55,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 07:00,666,0,354,0,0,0,705,0,150,162,290,239,436,285,489,169
2021-01-21 07:05,654,196,334,0,0,0,678,0,0,162,287,214,417,258,476,121
2021-01-21 07:10,653,194,333,0,0,0,677,0,150,162,289,214,412,257,473,118
2021-01-21 07:15,653,194,332,0,0,0,674,0,150,162,289,214,407,256,472,114
2021-01-21 07:20,651,194,332,0,0,0,670,0,150,161,289,213,402,254,471,114
2021-01-21 07:25,650,194,332,0,0,0,666,0,150,161,288,213,397,250,470,114
2021-01-21 07:30,644,193,330,0,0,0,659,0,150,158,288,212,389,247,466,107
2021-01-21 07:35,639,189,326,0,0,0,655,0,150,157,288,209,382,247,465,104
2021-01-21 07:40,635,188,322,0,0,0,648,0,150,157,286,207,375,244,462,103
2021-01-21 07:45,632,188,321,0,0,0,642,0,150,157,282,204,369,244,461,102
2021-01-21 07:50,627,183,319,0,0,0,639,0,150,156,277,203,364,239,459,95
2021-01-21 07:55,619,182,312,0,0,0,635,0,150,154,273,200,351,238,457,89
2021-01-21 08:00,613,178,310,0,0,0,629,0,150,154,268,200,341,233,455,86
2021-01-21 08:05,609,177,306,0,0,0,621,0,150,153,266,197,334,232,454,85
2021-01-21 08:10,601,175,301,0,0,0,613,0,150,153,264,192,326,228,453,80
2021-01-21 08:15,596,172,299,0,0,0,610,0,150,153,261,190,323,226,452,80
2021-01-21 08:20,590,171,296,0,0,0,602,0,150,151,259,192,316,226,447,80
2021-01-21 08:25,587,170,296,0,0,0,592,0,150,151,255,191,313,225,447,81
2021-01-21 08:30,582,167,296,0,0,0,584,0,150,150,251,192,309,222,445,81
2021-01-21 08:35,582,164,296,0,202,0,579,0,150,150,250,190,301,222,444,81
2021-01-21 08:40,575,162,296,0,202,0,574,0,147,150,249,188,294,220,442,81
2021-01-21 08:45,569,158,293,0,202,0,567,0,145,146,241,189,286,216,441,80
2021-01-21 08:50,567,153,288,0,202,0,564,0,143,144,236,186,280,213,439,79
2021-01-21 08:55,562,151,275,0,203,0,559,241,141,143,234,187,275,209,438,78
2021-01-21 09:00,556,148,269,51,203,396,558,240,139,141,229,188,275,206,434,74
2021-01-21 09:05,555,151,268,51,203,393,552,238,134,141,230,185,274,207,434,74
2021-01-21 09:10,552,148,266,51,203,391,551,236,128,140,224,183,267,208,433,75
2021-01-21 09:15,552,142,263,51,204,386,549,233,124,140,221,184,262,202,434,77
2021-01-21 09:20,549,140,262,51,204,383,547,233,124,140,216,183,259,199,432,78
2021-01-21 09:25,546,142,262,50,204,378,541,235,125,139,217,183,252,197,431,76
2021-01-21 09:30,544,140,259,50,204,374,540,234,122,139,214,184,250,196,430,77
2021-01-21 09:35,541,132,257,50,204,369,534,235,120,138,213,180,251,193,429,76
2021-01-21 09:40,542,132,255,50,204,368,533,235,118,137,209,181,253,192,429,76
2021-01-21 09:45,538,129,255,49,204,364,527,234,118,133,207,180,252,191,427,77
2021-01-21 09:50,535,131,254,49,204,361,522,233,117,133,207,180,247,190,425,78
2021-01-21 09:55,536,133,252,49,204,355,522,232,118,131,203,179,243,191,424,79
2021-01-21 10:00,531,127,252,48,204,353,520,230,115,129,197,178,243,191,423,81
2021-01-21 10:05,530,125,247,48,204,351,523,231,113,129,190,176,246,191,425,81
2021-01-21 10:10,529,128,251,48,204,350,523,231,115,129,186,175,243,191,424,81
2021-01-21 10:15,529,128,246,48,204,348,520,231,113,129,185,176,244,191,423,81
2021-01-21 10:20,529,130,249,47,204,346,525,231,114,131,183,177,243,190,423,81
2021-01-21 10:25,527,125,247,47,206,340,522,232,113,131,188,174,240,190,423,82
2021-01-21 10:30,528,123,247,47,207,338,519,231,116,131,187,174,244,191,423,84
2021-01-21 10:35,525,128,245,46,208,337,518,232,114,132,188,174,240,187,422,83
2021-01-21 10:40,524,125,243,46,209,335,516,233,117,131,189,175,239,188,419,82
2021-01-21 10:45,524,120,238,46,211,333,514,232,113,129,186,179,237,182,419,82
2021-01-21 10:50,523,120,234,46,211,331,513,232,112,128,186,177,239,182,420,82
2021-01-21 10:55,520,119,234,46,211,329,512,233,107,130,188,178,236,182,420,82
2021-01-21 11:00,523,117,228,46,212,325,509,234,107,128,188,176,235,184,419,84
2021-01-21 11:05,524,117,229,46,213,324,507,233,104,124,185,175,240,185,416,83
2021-01-21 11:10,527,111,228,46,214,322,508,234,105,124,188,175,242,185,417,83
2021-01-21 11:15,526,111,224,46,214,322,507,234,105,123,188,178,244,183,417,84
2021-01-21 11:20,529,110,227,46,214,319,506,233,104,124,194,180,245,181,419,85
2021-01-21 11:25,529,109,229,46,214,317,503,233,105,123,191,181,245,182,420,85
2021-01-21 11:30,524,108,233,44,215,315,505,233,107,123,192,177,245,185,422,81
2021-01-21 11:35,525,104,235,44,215,314,510,232,108,126,192,173,240,186,422,77
2021-01-21 11:40,525,105,235,44,216,310,510,232,104,127,191,170,239,187,422,79
2021-01-21 11:45,528,103,236,44,216,308,509,233,105,127,192,169,238,185,424,80
2021-01-21 11:50,524,103,235,44,217,308,508,233,106,128,195,168,238,186,425,79
2021-01-21 11:55,523,108,235,44,217,305,509,232,107,130,196,168,237,185,426,79
2021-01-21 12:00,522,109,235,43,217,399,507,233,110,133,196,169,237,186,426,80
2021-01-21 12:05,525,113,232,43,218,398,508,234,110,137,202,171,242,187,423,83
2021-01-21 12:10,526,115,233,43,219,396,507,235,110,137,203,172,240,190,423,84
2021-01-21 12:15,529,116,235,43,222,394,510,237,111,136,209,171,241,193,424,83
2021-01-21 12:20,533,119,235,43,222,392,511,237,115,134,208,171,245,196,424,84
2021-01-21 12:25,532,123,239,43,223,392,516,236,120,135,210,174,248,197,424,82
2021-01-21 12:30,532,127,239,42,223,390,518,238,120,134,214,176,253,200,424,81
2021-01-21 12:35,535,128,246,63,224,389,521,238,122,135,216,177,260,201,424,82
2021-01-21 12:40,537,130,246,63,224,389,521,238,123,135,218,176,260,201,425,83
2021-01-21 12:45,537,132,248,63,224,389,523,239,124,135,221,179,262,202,427,83
2021-01-21 12:50,539,134,247,63,227,389,525,242,123,136,225,180,266,202,432,83
2021-01-21 12:55,544,135,248,63,230,388,525,241,125,137,226,180,268,202,432,84
2021-01-21 13:00,547,138,249,63,231,386,528,242,128,137,231,183,268,203,432,86
2021-01-21 13:05,550,141,253,63,231,383,529,242,127,136,228,185,269,208,434,85
2021-01-21 13:10,553,144,258,63,232,380,530,243,128,134,229,187,270,207,435,86
2021-01-21 13:15,553,146,261,63,233,379,529,243,128,134,229,188,272,207,434,85
2021-01-21 13:20,556,148,270,63,233,378,531,243,129,134,228,188,272,207,434,84
2021-01-21 13:25,555,146,273,63,235,376,532,243,128,135,226,190,270,205,436,85
2021-01-21 13:30,558,144,273,63,235,373,533,242,128,135,229,188,271,204,436,82
2021-01-21 13:35,559,143,270,63,235,373,534,242,128,137,227,188,274,205,437,82
2021-01-21 13:40,562,141,268,63,237,373,539,242,127,137,227,190,280,207,437,81
2021-01-21 13:45,560,143,269,63,238,373,538,242,125,137,229,191,277,209,438,83
2021-01-21 13:50,559,136,264,63,238,372,542,241,126,137,229,190,277,208,441,83
2021-01-21 13:55,557,137,264,63,238,371,541,240,126,137,230,189,278,209,441,82
2021-01-21 14:00,556,135,265,63,238,368,542,241,126,137,227,188,280,212,443,81
2021-01-21 14:05,556,131,270,63,242,367,545,242,127,137,224,190,278,215,443,81
2021-01-21 14:10,559,131,270,63,242,400,545,243,128,136,222,192,276,212,442,80
2021-01-21 14:15,561,129,272,63,243,396,539,243,129,136,221,193,278,213,442,81
2021-01-21 14:20,558,126,271,63,243,395,537,243,130,135,222,196,280,212,440,81
2021-01-21 14:25,556,126,275,63,244,395,539,242,130,136,222,198,276,212,441,80
2021-01-21 14:30,560,123,272,63,244,395,542,242,131,136,221,196,279,210,441,79
2021-01-21 14:35,564,121,274,63,244,395,545,241,128,136,222,195,276,211,441,81
2021-01-21 14:40,565,121,269,63,244,395,545,240,126,136,226,196,274,213,439,81
2021-01-21 14:45,570,119,269,63,244,400,546,240,127,136,223,195,274,212,439,81
2021-01-21 14:50,565,114,264,63,244,398,545,237,124,135,221,194,276,213,437,81
