Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-09-23 00:00,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 00:15,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 00:30,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 00:45,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 01:00,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 01:15,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 01:30,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 01:45,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 02:00,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 02:15,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 02:30,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 02:45,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 03:00,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 03:15,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 03:30,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 03:45,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 04:00,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 04:15,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 04:30,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 04:45,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 05:00,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 05:15,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 05:30,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 05:45,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 06:00,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 06:05,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 06:10,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 06:15,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 06:20,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 06:25,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 06:30,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 06:35,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 06:40,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 06:45,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 06:50,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 06:55,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 07:00,662,0,358,0,0,0,699,0,0,155,153,193,422,279,497,202
2019-09-23 07:05,645,0,342,63,358,0,682,231,0,155,154,161,406,267,511,161
2019-09-23 07:10,641,201,341,63,358,0,679,231,0,155,152,163,402,266,510,159
2019-09-23 07:15,639,201,342,63,358,450,678,231,0,155,151,163,401,262,509,153
2019-09-23 07:20,639,200,342,56,358,449,675,231,0,153,149,161,396,256,507,149
2019-09-23 07:25,636,199,340,56,358,449,673,231,0,152,150,160,395,253,502,147
2019-09-23 07:30,633,199,337,56,358,449,670,230,0,159,152,157,391,251,497,140
2019-09-23 07:35,629,199,337,56,358,449,668,229,0,157,151,153,389,249,497,137
2019-09-23 07:40,627,196,337,56,358,448,667,229,0,157,151,148,385,250,495,132
2019-09-23 07:45,624,195,333,56,358,448,664,230,0,153,151,144,378,250,490,127
2019-09-23 07:50,622,190,332,56,359,448,659,230,150,153,148,142,372,246,488,127
2019-09-23 07:55,621,187,326,56,359,447,652,229,150,153,146,138,365,244,485,123
2019-09-23 08:00,613,185,320,56,360,447,648,228,150,151,142,137,356,239,482,119
2019-09-23 08:05,609,182,314,55,360,446,644,227,150,148,135,136,348,237,477,117
2019-09-23 08:10,602,181,310,55,361,445,641,227,150,147,130,134,341,238,473,112
2019-09-23 08:15,594,178,302,55,361,443,636,225,150,143,129,130,339,235,467,107
2019-09-23 08:20,592,178,294,55,362,439,630,226,150,143,125,129,332,231,461,104
2019-09-23 08:25,585,176,292,54,362,434,619,225,150,144,125,128,319,229,455,100
2019-09-23 08:30,580,172,289,53,363,431,612,225,145,142,121,126,307,227,451,97
2019-09-23 08:35,575,171,284,53,363,422,602,225,140,141,117,124,297,221,438,93
2019-09-23 08:40,568,169,282,49,363,420,590,222,135,139,112,118,285,214,432,91
2019-09-23 08:45,561,168,273,44,363,417,580,220,129,137,110,116,279,212,423,90
2019-09-23 08:50,555,168,268,40,363,413,576,217,129,136,114,113,272,208,419,85
2019-09-23 08:55,546,166,263,41,365,398,568,215,128,136,110,110,260,201,414,82
2019-09-23 09:00,544,164,253,49,365,393,560,213,127,136,107,106,250,193,408,82
2019-09-23 09:05,536,160,248,49,365,384,551,210,124,132,102,104,241,194,403,82
2019-09-23 09:10,534,154,238,50,365,378,534,208,119,132,97,105,232,189,401,77
2019-09-23 09:15,529,153,231,53,366,372,524,208,115,132,87,103,213,179,395,71
