Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-04-16 00:00,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 00:15,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 00:30,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 00:45,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 01:00,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 01:15,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 01:30,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 01:45,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 02:00,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 02:15,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 02:30,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 02:45,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 03:00,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 03:15,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 03:30,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 03:45,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 04:00,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 04:15,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 04:30,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 04:45,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 05:00,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 05:15,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 05:30,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 05:45,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 06:00,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 06:05,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 06:10,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 06:15,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 06:20,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 06:25,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 06:30,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 06:35,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 06:40,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 06:45,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 06:50,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 06:55,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 07:00,673,0,353,0,0,0,699,0,150,142,181,206,409,261,550,298
2022-04-16 07:05,665,185,356,63,302,447,671,223,0,142,174,218,409,265,590,301
2022-04-16 07:10,663,184,353,63,302,447,655,221,0,142,171,217,409,265,590,301
2022-04-16 07:15,660,184,353,63,302,447,648,216,0,142,170,217,409,265,590,301
2022-04-16 07:20,658,183,351,63,303,446,644,215,0,142,168,217,409,265,590,301
2022-04-16 07:25,658,181,353,63,303,446,640,214,0,142,166,217,409,265,590,301
2022-04-16 07:30,658,181,353,63,303,445,635,212,0,141,166,217,408,265,590,301
2022-04-16 07:35,657,180,353,63,303,442,629,200,0,140,166,217,408,265,590,301
2022-04-16 07:40,653,179,354,63,303,442,622,199,0,137,166,215,407,265,590,301
2022-04-16 07:45,651,178,352,63,303,442,620,197,0,137,166,214,407,264,590,301
2022-04-16 07:50,650,177,350,63,303,441,615,196,150,137,165,213,406,263,590,301
2022-04-16 07:55,651,174,350,63,304,441,610,195,150,137,165,212,406,262,590,301
2022-04-16 08:00,647,173,349,63,304,441,603,195,150,137,168,211,406,261,590,301
2022-04-16 08:05,646,173,346,63,304,441,598,198,150,137,166,212,406,261,590,301
2022-04-16 08:10,645,172,344,63,304,440,591,198,150,137,167,212,406,260,590,301
2022-04-16 08:15,647,170,344,63,304,438,581,199,149,138,166,212,406,261,590,300
2022-04-16 08:20,645,167,342,63,305,438,582,193,144,137,166,211,406,259,590,300
2022-04-16 08:25,646,166,341,63,305,435,579,191,138,137,165,211,406,258,590,300
2022-04-16 08:30,643,166,340,63,305,435,569,191,136,135,164,210,404,257,590,300
2022-04-16 08:35,643,163,338,63,305,433,565,191,133,135,164,210,403,257,590,300
2022-04-16 08:40,642,163,333,63,307,432,561,191,125,134,163,209,402,256,590,300
2022-04-16 08:45,636,161,330,63,308,428,558,191,120,135,160,208,401,255,590,300
2022-04-16 08:50,635,154,329,63,308,425,555,188,112,133,158,208,397,255,590,300
2022-04-16 08:55,630,155,323,63,311,423,550,184,104,129,156,207,397,252,590,300
2022-04-16 09:00,626,155,319,61,311,420,543,179,101,127,151,207,396,252,590,300
2022-04-16 09:05,625,151,319,59,311,419,543,179,92,123,150,206,394,248,590,300
2022-04-16 09:10,617,149,314,61,312,415,535,176,88,121,144,207,392,246,590,300
2022-04-16 09:15,613,145,310,62,312,412,524,174,84,122,142,206,390,245,590,300
2022-04-16 09:20,616,138,304,62,312,409,511,168,71,116,135,206,387,245,590,300
2022-04-16 09:25,609,126,304,62,312,408,503,163,58,113,135,208,386,243,590,300
2022-04-16 09:30,602,123,291,62,312,407,494,157,50,110,132,210,384,243,590,300
2022-04-16 09:35,589,119,284,61,313,398,483,158,43,107,124,208,385,241,590,300
2022-04-16 09:40,579,112,275,60,313,396,468,156,27,106,117,204,378,240,590,300
2022-04-16 09:45,572,105,262,61,313,394,451,151,20,103,108,205,375,237,590,300
2022-04-16 09:50,559,97,252,61,315,380,432,148,10,97,100,199,373,236,590,300
2022-04-16 09:55,545,93,229,59,315,364,417,141,2,92,90,198,368,229,590,299
2022-04-16 10:00,533,83,207,57,315,355,400,135,0,89,85,198,359,227,590,299
2022-04-16 10:05,519,78,199,54,316,339,384,131,0,82,70,196,355,224,590,299
2022-04-16 10:10,512,72,180,53,318,326,370,125,0,81,55,192,345,224,590,299
2022-04-16 10:15,502,71,170,52,319,321,356,118,0,77,47,191,334,223,590,299
2022-04-16 10:20,487,61,148,50,319,310,339,100,0,72,28,193,322,223,590,299
2022-04-16 10:25,484,55,137,48,320,291,326,92,0,70,13,192,321,215,590,300
2022-04-16 10:30,480,48,127,47,321,286,317,79,0,68,10,193,313,211,590,299
2022-04-16 10:35,464,48,108,45,323,271,297,75,0,68,0,193,307,213,590,299
2022-04-16 10:40,450,43,89,46,224,244,280,69,0,56,0,190,304,209,590,299
2022-04-16 10:45,444,37,78,43,224,232,263,62,0,48,0,185,291,205,590,299
2022-04-16 10:50,433,37,61,44,224,220,250,61,0,41,0,180,284,199,590,299
2022-04-16 10:55,418,29,44,40,224,197,231,52,0,33,0,178,273,197,590,298
2022-04-16 11:00,401,32,37,39,225,186,221,48,0,28,1,178,272,193,590,298
2022-04-16 11:05,377,29,28,36,228,162,210,42,0,23,2,171,268,186,590,298
2022-04-16 11:10,365,30,23,35,178,146,207,42,0,18,3,169,263,182,590,298
2022-04-16 11:15,348,24,18,34,178,127,199,37,0,14,6,162,256,178,590,299
2022-04-16 11:20,333,19,12,33,78,121,187,32,0,13,4,161,249,176,590,299
2022-04-16 11:25,310,1,2,35,80,98,177,30,0,11,4,154,243,172,590,298
2022-04-16 11:30,302,0,7,35,82,92,166,26,0,8,6,148,237,167,590,298
2022-04-16 11:35,289,0,0,35,83,74,157,19,0,2,4,144,232,163,590,298
2022-04-16 11:40,278,0,0,33,84,63,154,15,0,2,6,143,229,158,590,298
2022-04-16 11:45,259,0,0,29,87,53,140,11,0,0,6,142,214,155,590,299
2022-04-16 11:50,253,0,0,28,89,38,127,8,0,0,5,143,206,148,590,298
2022-04-16 11:55,240,0,0,26,96,21,114,3,0,0,0,143,201,148,590,299
2022-04-16 12:00,219,0,0,27,45,5,100,3,0,0,1,139,194,145,588,299
2022-04-16 12:05,211,0,0,27,48,0,94,2,0,0,3,141,184,145,586,299
2022-04-16 12:10,198,0,2,28,63,1,82,0,0,0,1,140,173,145,584,299
2022-04-16 12:15,193,0,0,28,54,0,79,0,0,0,1,140,168,145,584,299
2022-04-16 12:20,185,0,0,24,49,0,66,0,0,0,0,139,167,148,580,298
2022-04-16 12:25,185,0,0,23,35,0,58,2,0,0,0,133,157,146,578,297
2022-04-16 12:30,181,0,0,22,33,0,49,4,3,0,0,133,152,138,577,297
2022-04-16 12:35,179,0,0,22,35,0,42,3,1,0,0,132,147,140,577,297
2022-04-16 12:40,180,0,0,23,40,0,35,1,0,0,4,132,137,138,577,298
2022-04-16 12:45,178,0,0,19,45,0,39,5,1,0,0,127,133,131,577,298
2022-04-16 12:50,171,0,0,20,46,0,43,4,0,0,0,126,128,127,577,298
2022-04-16 12:55,163,0,5,21,50,0,44,5,0,0,0,123,125,122,573,297
2022-04-16 13:00,158,0,5,21,0,0,46,1,1,0,1,125,116,123,572,296
2022-04-16 13:05,159,0,8,23,0,0,42,3,0,0,3,122,110,126,572,295
2022-04-16 13:10,161,0,4,20,0,0,31,3,0,0,2,121,96,127,572,294
2022-04-16 13:15,163,0,9,19,0,0,26,6,0,0,1,120,95,124,571,294
2022-04-16 13:20,163,0,15,17,0,0,0,3,0,0,1,123,96,123,570,294
2022-04-16 13:25,163,6,16,1,0,0,7,3,0,0,2,123,92,121,570,293
2022-04-16 13:30,163,5,15,1,0,0,9,3,0,0,6,119,90,120,569,293
2022-04-16 13:35,162,4,19,1,0,0,9,1,0,0,1,120,86,122,565,293
2022-04-16 13:40,158,11,18,5,0,0,11,2,0,0,0,118,85,123,558,293
2022-04-16 13:45,162,6,17,2,0,0,17,2,0,0,4,120,87,117,554,293
2022-04-16 13:50,163,8,14,2,0,0,24,2,0,0,3,120,87,114,549,293
2022-04-16 13:55,177,11,11,3,14,0,32,1,0,0,9,123,91,118,532,293
2022-04-16 14:00,180,9,8,3,18,0,41,0,0,0,10,125,94,114,526,292
2022-04-16 14:05,183,9,9,7,17,0,48,1,0,0,11,125,90,118,508,291
2022-04-16 14:10,191,7,15,10,18,0,62,3,0,0,12,131,89,119,492,288
2022-04-16 14:15,199,5,9,10,21,0,74,2,0,0,8,131,83,119,480,287
2022-04-16 14:20,203,9,11,9,25,0,78,6,0,0,5,129,86,116,472,286
2022-04-16 14:25,212,12,18,13,16,0,90,11,0,0,7,128,89,119,452,282
2022-04-16 14:30,214,11,18,15,18,0,91,14,0,0,9,130,89,115,440,280
2022-04-16 14:35,229,13,23,21,23,0,104,22,0,0,8,131,93,114,432,277
2022-04-16 14:40,238,18,17,27,24,0,109,30,1,0,18,132,95,113,424,277
2022-04-16 14:45,247,21,14,31,21,0,119,29,0,1,10,138,92,112,420,276
2022-04-16 14:50,256,24,16,36,22,0,124,26,1,2,11,136,94,113,411,274
2022-04-16 14:55,263,24,19,37,23,0,130,29,0,8,11,133,100,116,405,274
2022-04-16 15:00,266,26,19,35,17,0,145,35,0,7,6,135,99,119,403,274
2022-04-16 15:05,279,29,22,36,31,0,157,38,0,5,9,135,105,117,403,274
2022-04-16 15:10,294,34,31,37,20,50,169,40,0,1,8,136,112,118,400,273
2022-04-16 15:15,307,41,33,39,27,229,171,41,0,5,9,140,111,118,400,271
2022-04-16 15:20,316,44,36,41,32,223,176,45,0,11,10,142,118,117,399,271
2022-04-16 15:25,321,45,35,39,43,221,181,56,0,16,9,140,125,116,398,271
2022-04-16 15:30,329,46,38,40,46,219,179,60,0,17,10,137,124,119,397,271
2022-04-16 15:35,340,40,44,40,48,215,189,61,0,22,11,140,127,120,398,271
2022-04-16 15:40,348,45,54,40,50,206,193,70,0,22,9,141,141,120,396,270
2022-04-16 15:45,358,46,58,41,53,226,205,72,0,21,10,141,147,124,395,270
2022-04-16 15:50,363,46,59,43,59,221,208,74,0,27,10,142,150,122,395,270
2022-04-16 15:55,378,49,63,43,70,219,222,73,0,28,8,142,165,123,389,271
