Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-01-05 00:00,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 00:15,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 00:30,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 00:45,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 01:00,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 01:15,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 01:30,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 01:45,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 02:00,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 02:15,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 02:30,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 02:45,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 03:00,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 03:15,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 03:30,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 03:45,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 04:00,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 04:15,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 04:30,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 04:45,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 05:00,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 05:15,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 05:30,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 05:45,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 06:00,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 06:05,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 06:10,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 06:15,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 06:20,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 06:25,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 06:30,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 06:35,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 06:40,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 06:45,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 06:50,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 06:55,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 07:00,663,0,358,0,0,0,707,260,150,158,295,240,437,282,483,161
2021-01-05 07:05,649,195,343,0,0,0,681,261,0,158,289,223,418,270,468,129
2021-01-05 07:10,649,196,341,0,0,0,677,261,0,162,289,220,414,268,466,128
2021-01-05 07:15,649,195,339,0,0,0,677,260,0,161,289,220,410,264,465,127
2021-01-05 07:20,646,192,337,0,0,0,669,259,150,160,289,219,404,260,465,125
2021-01-05 07:25,642,192,336,0,0,0,664,259,150,160,288,216,399,260,461,123
2021-01-05 07:30,640,191,334,0,0,0,656,259,150,160,288,213,396,259,458,119
2021-01-05 07:35,640,190,331,0,0,0,654,259,150,158,288,211,390,257,456,118
2021-01-05 07:40,632,190,329,0,0,0,647,259,150,158,283,210,385,253,457,112
2021-01-05 07:45,632,189,327,0,0,0,643,259,150,157,281,210,382,253,456,110
2021-01-05 07:50,627,185,325,0,0,0,639,258,150,156,281,208,378,246,455,104
2021-01-05 07:55,622,184,321,0,0,0,628,257,150,156,277,208,372,245,453,99
2021-01-05 08:00,615,185,319,0,0,0,625,256,150,155,272,207,369,242,452,97
2021-01-05 08:05,613,182,320,0,0,0,620,255,150,154,270,205,368,242,452,97
2021-01-05 08:10,602,180,316,0,0,0,615,255,150,153,266,203,364,241,451,94
2021-01-05 08:15,599,180,315,0,0,0,610,254,150,152,263,201,356,240,450,93
2021-01-05 08:20,596,179,310,0,0,0,603,254,150,152,258,199,352,240,445,93
2021-01-05 08:25,593,180,308,0,0,0,599,254,150,152,255,197,348,237,441,91
2021-01-05 08:30,588,179,304,0,0,0,594,252,150,152,252,198,342,232,441,90
2021-01-05 08:35,586,176,302,0,0,0,594,253,150,153,252,197,334,230,439,92
2021-01-05 08:40,583,176,300,0,0,0,592,251,150,152,250,196,332,229,437,89
2021-01-05 08:45,573,177,298,0,0,298,583,248,150,151,246,196,329,228,436,85
2021-01-05 08:50,567,174,295,0,0,297,582,248,150,151,242,197,328,225,434,87
2021-01-05 08:55,561,167,294,63,450,296,581,246,148,151,240,197,323,222,432,87
2021-01-05 09:00,559,162,292,63,250,295,576,246,147,150,236,196,323,220,433,87
2021-01-05 09:05,557,155,291,63,250,290,570,245,141,149,232,194,319,219,430,89
2021-01-05 09:10,554,157,293,63,250,287,569,246,139,149,233,195,316,218,431,87
2021-01-05 09:15,554,154,290,63,251,286,566,246,137,151,229,197,314,220,429,86
2021-01-05 09:20,556,155,288,63,251,284,562,246,134,151,226,197,310,220,426,84
2021-01-05 09:25,551,154,286,63,251,282,559,247,135,150,230,197,310,220,426,84
2021-01-05 09:30,548,150,280,63,251,281,553,246,131,149,240,197,315,220,425,83
2021-01-05 09:35,548,149,276,63,251,280,548,246,131,149,241,197,313,220,426,82
2021-01-05 09:40,546,147,274,63,251,278,544,247,130,148,237,198,310,219,427,83
2021-01-05 09:45,540,148,269,63,251,276,538,247,131,148,232,195,308,219,425,82
2021-01-05 09:50,540,147,265,63,251,276,539,246,131,148,230,194,306,218,425,79
2021-01-05 09:55,535,146,262,63,251,275,532,244,129,146,223,193,298,218,425,81
2021-01-05 10:00,532,142,262,63,251,274,533,243,125,145,223,192,299,215,428,82
2021-01-05 10:05,531,139,259,63,251,274,529,240,126,146,220,194,298,212,428,82
2021-01-05 10:10,532,142,258,63,251,273,529,241,121,146,220,192,302,211,429,81
2021-01-05 10:15,535,140,260,63,251,273,529,241,121,146,220,193,301,212,429,83
2021-01-05 10:20,536,137,254,63,251,272,528,241,122,143,219,193,303,210,429,82
2021-01-05 10:25,535,134,253,63,251,269,524,242,123,144,216,192,297,210,430,82
2021-01-05 10:30,534,133,250,63,251,268,524,242,122,143,209,191,298,205,431,81
2021-01-05 10:35,530,127,250,63,251,266,523,243,121,143,205,191,299,203,432,79
2021-01-05 10:40,524,125,247,63,252,263,525,239,123,144,205,189,295,204,431,79
2021-01-05 10:45,521,121,249,63,252,262,528,238,120,144,206,188,292,203,430,78
2021-01-05 10:50,520,122,249,63,252,261,527,238,119,146,203,191,292,205,431,79
2021-01-05 10:55,519,119,248,63,252,260,532,237,118,146,203,193,287,207,430,80
2021-01-05 11:00,520,117,248,63,252,258,532,237,121,145,200,189,287,203,430,80
2021-01-05 11:05,519,119,245,63,252,258,532,237,122,145,201,188,287,203,430,80
2021-01-05 11:10,515,116,248,63,252,256,531,238,119,143,200,189,283,204,429,79
2021-01-05 11:15,517,115,250,63,252,255,527,238,123,140,204,191,285,208,427,80
2021-01-05 11:20,519,117,251,63,252,253,530,239,124,140,204,192,287,211,424,80
2021-01-05 11:25,517,117,252,63,253,253,526,238,121,140,203,192,288,210,424,80
2021-01-05 11:30,515,119,254,63,253,253,528,238,123,140,204,193,288,209,423,79
2021-01-05 11:35,515,121,252,63,253,253,529,238,123,141,203,192,285,211,425,79
2021-01-05 11:40,515,124,254,63,253,252,528,240,127,142,205,192,290,213,423,79
2021-01-05 11:45,513,126,257,63,255,252,532,241,127,142,207,195,285,213,422,78
2021-01-05 11:50,514,129,263,63,255,251,531,239,126,140,208,194,286,213,422,78
2021-01-05 11:55,514,127,267,63,255,249,532,239,127,141,212,198,285,212,423,79
2021-01-05 12:00,517,127,265,63,256,249,533,238,129,142,214,199,284,213,424,78
2021-01-05 12:05,521,130,268,63,256,249,532,239,133,140,218,199,287,217,425,81
2021-01-05 12:10,524,131,268,63,256,249,533,239,131,141,216,201,285,217,427,82
2021-01-05 12:15,526,130,264,63,257,249,531,238,131,142,217,200,284,217,427,84
2021-01-05 12:20,527,132,261,63,258,249,534,238,132,142,214,199,285,219,427,83
2021-01-05 12:25,533,140,265,63,258,249,539,238,138,141,214,200,284,220,429,83
2021-01-05 12:30,538,141,263,63,260,245,543,239,138,141,218,202,287,219,430,81
2021-01-05 12:35,536,144,265,63,260,245,541,239,139,139,219,201,288,218,430,80
2021-01-05 12:40,540,146,263,63,260,242,541,238,139,138,225,201,287,214,431,79
2021-01-05 12:45,542,148,265,63,260,241,542,237,138,138,225,201,288,213,430,78
2021-01-05 12:50,543,146,270,63,260,240,544,239,137,138,229,201,289,215,430,78
2021-01-05 12:55,544,149,275,63,261,239,545,239,139,137,231,199,289,215,431,79
2021-01-05 13:00,539,155,275,63,261,238,546,240,138,140,236,198,289,218,430,77
2021-01-05 13:05,541,155,277,63,261,237,549,241,139,141,236,199,290,219,431,78
2021-01-05 13:10,543,157,276,63,262,236,555,242,138,143,239,201,291,223,431,77
2021-01-05 13:15,548,160,274,63,262,236,557,242,141,144,241,203,293,222,433,76
2021-01-05 13:20,551,159,277,63,262,236,558,244,141,143,242,204,299,224,434,77
2021-01-05 13:25,551,160,279,63,262,234,560,243,140,143,241,209,299,225,434,78
2021-01-05 13:30,553,158,282,63,263,231,553,245,138,142,244,211,305,225,435,78
2021-01-05 13:35,556,157,286,63,263,230,554,246,138,141,247,210,304,222,435,78
2021-01-05 13:40,557,157,282,63,263,230,557,246,129,140,245,212,303,222,436,78
2021-01-05 13:45,557,159,278,63,264,230,558,246,126,139,242,212,302,223,436,76
2021-01-05 13:50,557,160,279,63,265,230,556,247,126,139,243,214,303,223,434,78
2021-01-05 13:55,554,156,280,63,265,230,553,246,126,138,241,215,301,220,434,81
2021-01-05 14:00,553,152,275,63,265,230,551,247,125,138,243,216,301,221,434,81
2021-01-05 14:05,550,150,276,63,265,229,551,246,126,138,242,216,302,221,434,82
2021-01-05 14:10,552,148,276,63,266,226,547,247,129,139,240,214,303,221,434,85
2021-01-05 14:15,550,146,277,63,268,224,548,248,129,140,235,216,305,223,434,86
2021-01-05 14:20,549,145,278,63,271,222,545,247,133,143,231,215,305,223,434,86
2021-01-05 14:25,549,143,278,63,272,221,547,247,134,140,231,214,304,224,434,84
2021-01-05 14:30,549,153,277,63,273,220,549,247,136,139,229,213,308,226,435,84
2021-01-05 14:35,549,154,278,63,273,218,551,247,132,140,227,214,306,223,436,84
2021-01-05 14:40,549,152,282,63,274,218,553,245,134,141,222,213,305,223,434,84
2021-01-05 14:45,547,151,280,63,275,218,554,245,130,141,221,213,304,223,434,82
2021-01-05 14:50,551,151,276,63,275,217,553,244,131,141,221,210,302,223,434,84
2021-01-05 14:55,546,146,275,63,275,217,550,246,130,140,222,208,298,222,434,86
2021-01-05 15:00,544,141,272,63,275,217,552,246,131,141,227,206,298,224,432,87
2021-01-05 15:05,547,140,271,63,275,215,552,248,132,142,226,209,301,225,431,89
2021-01-05 15:10,545,138,273,63,276,215,558,249,133,142,227,211,300,228,429,89
2021-01-05 15:15,547,137,274,63,278,214,559,249,132,143,225,214,303,227,431,92
2021-01-05 15:20,548,136,277,63,279,213,556,250,134,142,230,215,304,231,430,93
2021-01-05 15:25,545,132,274,63,281,213,561,250,134,142,227,217,300,228,430,94
2021-01-05 15:30,549,133,275,63,281,211,563,249,132,143,224,217,302,230,431,95
2021-01-05 15:35,550,136,275,63,283,211,561,248,130,146,226,217,300,232,431,98
2021-01-05 15:40,551,133,275,63,283,210,563,248,130,148,227,218,301,233,432,100
2021-01-05 15:45,553,132,276,63,284,210,563,247,132,148,226,217,301,234,432,103
2021-01-05 15:50,554,133,280,63,285,209,562,246,131,149,226,219,304,233,432,102
2021-01-05 15:55,558,132,279,63,287,209,566,247,133,148,226,219,307,235,432,104
2021-01-05 16:00,560,135,285,63,287,208,566,247,137,147,224,223,306,238,435,106
2021-01-05 16:05,556,135,288,63,287,208,567,245,136,146,228,223,306,240,435,109
2021-01-05 16:10,560,137,295,63,287,207,567,247,138,146,230,225,311,241,435,111
2021-01-05 16:15,562,137,298,63,288,207,574,248,136,147,229,227,313,244,434,112
2021-01-05 16:20,568,140,300,63,288,207,579,248,136,149,233,231,317,244,436,111
2021-01-05 16:25,570,143,303,63,290,205,581,248,133,149,234,230,318,243,436,114
2021-01-05 16:30,570,147,304,63,290,204,582,248,134,151,235,230,322,242,436,116
2021-01-05 16:35,575,148,304,63,293,0,587,248,134,151,237,232,328,243,436,115
2021-01-05 16:40,577,151,304,63,294,0,600,247,135,150,237,230,329,240,440,117
2021-01-05 16:45,579,149,310,63,294,0,605,244,138,150,236,229,327,240,441,118
2021-01-05 16:50,582,147,314,63,296,0,605,240,139,151,237,235,331,239,441,120
2021-01-05 16:55,588,148,312,63,297,0,605,239,139,151,238,236,331,245,442,120
2021-01-05 17:00,590,150,311,63,297,0,611,239,142,152,241,236,340,246,441,122
2021-01-05 17:05,596,154,316,63,297,0,617,238,143,153,241,238,346,248,442,124
2021-01-05 17:10,597,155,318,63,297,0,622,238,144,153,243,236,349,251,442,124
2021-01-05 17:15,600,157,319,63,299,0,628,239,144,154,248,242,358,252,442,127
2021-01-05 17:20,609,157,324,63,299,0,630,240,144,154,249,242,365,253,443,130
2021-01-05 17:25,610,159,324,63,299,0,633,241,146,153,254,246,371,253,445,131
2021-01-05 17:30,613,160,324,63,300,0,638,241,145,153,256,247,378,255,449,135
2021-01-05 17:35,612,159,326,63,301,0,643,241,148,154,259,247,379,258,453,136
2021-01-05 17:40,613,160,327,63,302,0,643,241,150,153,260,245,381,259,457,138
2021-01-05 17:45,616,160,327,63,302,0,646,240,150,154,261,247,382,262,457,140
2021-01-05 17:50,618,159,330,0,304,0,646,237,150,154,265,248,382,263,458,142
2021-01-05 17:55,621,163,329,0,304,0,648,236,150,156,262,246,390,261,458,145
