Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-04-27 00:00,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 00:15,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 00:30,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 00:45,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 01:00,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 01:15,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 01:30,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 01:45,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 02:00,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 02:15,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 02:30,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 02:45,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 03:00,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 03:15,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 03:30,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 03:45,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 04:00,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 04:15,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 04:30,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 04:45,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 05:00,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 05:15,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 05:30,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 05:45,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 06:00,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 06:05,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 06:10,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 06:15,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 06:20,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 06:25,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 06:30,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 06:35,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 06:40,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 06:45,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 06:50,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 06:55,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 07:00,657,0,358,0,0,0,692,0,150,163,234,191,370,247,291,273
2022-04-27 07:05,644,176,343,51,303,0,664,221,0,163,232,173,358,240,343,273
2022-04-27 07:10,642,177,342,51,304,0,652,219,0,163,231,172,356,239,341,270
2022-04-27 07:15,639,176,340,51,304,0,650,219,0,163,232,171,355,237,340,267
2022-04-27 07:20,637,177,339,51,306,0,648,218,0,160,232,166,356,236,339,265
2022-04-27 07:25,635,178,337,51,306,0,645,217,0,159,233,165,355,235,337,265
2022-04-27 07:30,633,178,334,51,307,0,639,217,0,158,234,160,353,235,335,265
2022-04-27 07:35,625,179,330,51,307,0,635,216,0,156,233,161,347,235,334,263
2022-04-27 07:40,622,178,328,51,307,0,630,216,0,156,229,160,346,235,332,262
2022-04-27 07:45,616,175,328,50,308,0,621,213,0,154,231,155,345,232,326,259
2022-04-27 07:50,610,173,323,51,309,442,620,213,0,153,229,155,339,229,323,254
2022-04-27 07:55,606,171,315,50,309,439,613,212,150,150,224,157,331,227,315,249
2022-04-27 08:00,595,170,311,52,309,435,606,207,150,148,219,152,327,226,307,247
2022-04-27 08:05,595,168,310,51,309,432,604,206,149,148,219,151,324,222,305,246
2022-04-27 08:10,585,165,307,52,309,428,594,205,144,146,220,150,321,221,301,243
2022-04-27 08:15,581,160,300,53,310,426,587,205,141,145,220,143,315,218,297,243
2022-04-27 08:20,575,153,297,52,310,425,576,205,138,143,219,143,310,213,293,242
2022-04-27 08:25,567,148,295,53,310,422,572,203,137,141,217,143,308,213,293,241
2022-04-27 08:30,568,145,286,51,311,415,563,204,136,141,219,141,307,212,289,240
2022-04-27 08:35,566,143,283,51,311,412,558,203,132,140,221,134,304,211,284,241
2022-04-27 08:40,566,138,276,52,311,403,552,201,126,139,218,132,299,208,276,241
2022-04-27 08:45,561,137,275,52,311,395,545,198,122,138,216,128,294,209,275,242
2022-04-27 08:50,557,129,273,52,311,386,539,196,121,137,214,125,287,209,273,245
2022-04-27 08:55,550,119,269,52,311,372,526,193,121,135,208,127,282,204,268,247
2022-04-27 09:00,548,114,265,51,311,360,522,192,121,135,203,125,283,201,267,247
2022-04-27 09:05,537,111,254,51,311,346,515,189,117,132,199,125,277,197,261,245
2022-04-27 09:10,532,111,251,51,311,340,505,186,114,131,202,124,272,196,259,243
2022-04-27 09:15,529,101,243,54,311,321,486,181,108,133,192,120,262,196,260,242
2022-04-27 09:20,526,95,231,54,311,316,480,178,108,129,182,123,260,195,258,243
2022-04-27 09:25,519,93,226,53,312,307,469,173,99,125,174,120,257,191,256,239
2022-04-27 09:30,515,96,216,52,313,294,458,168,91,117,172,118,247,187,254,238
2022-04-27 09:35,511,93,216,53,314,288,448,167,87,115,171,116,247,187,253,240
2022-04-27 09:40,506,91,203,50,314,275,435,164,82,110,162,117,241,184,252,241
2022-04-27 09:45,497,85,197,49,315,262,417,164,78,105,154,115,234,181,252,242
2022-04-27 09:50,488,86,184,50,316,253,403,159,62,99,150,109,237,176,250,244
2022-04-27 09:55,488,86,178,51,317,247,397,157,58,99,149,107,234,179,249,244
2022-04-27 10:00,479,75,164,52,317,226,380,151,48,93,143,103,231,177,245,242
2022-04-27 10:05,468,67,160,48,319,215,367,143,38,87,130,99,224,175,246,243
2022-04-27 10:10,458,65,146,51,322,203,357,139,28,82,122,97,213,177,248,243
2022-04-27 10:15,449,54,130,48,223,188,348,134,18,76,107,97,207,175,245,245
2022-04-27 10:20,444,52,123,45,223,180,333,125,18,72,101,95,208,175,245,245
2022-04-27 10:25,437,53,117,46,227,171,318,124,13,70,95,97,196,174,244,246
2022-04-27 10:30,432,44,113,46,228,164,302,125,4,66,94,99,196,173,243,247
2022-04-27 10:35,426,36,101,45,229,150,290,120,1,65,87,95,193,175,243,247
2022-04-27 10:40,420,33,87,41,229,139,283,117,1,60,84,93,183,174,243,248
2022-04-27 10:45,416,30,85,38,229,130,281,108,3,55,85,92,172,169,244,248
2022-04-27 10:50,398,22,77,40,231,118,261,103,0,52,71,88,166,167,242,246
2022-04-27 10:55,386,17,77,40,231,107,250,103,0,54,68,86,158,168,240,245
2022-04-27 11:00,381,0,72,39,233,92,240,99,0,49,61,84,157,165,240,243
2022-04-27 11:05,371,0,66,38,233,85,225,92,0,43,58,83,154,166,240,242
2022-04-27 11:10,365,0,63,37,235,78,225,87,0,38,53,82,154,166,240,242
2022-04-27 11:15,357,0,61,33,236,72,216,89,0,35,56,84,154,163,240,241
2022-04-27 11:20,358,0,62,34,237,64,206,87,1,33,61,84,159,161,239,238
2022-04-27 11:25,357,0,58,35,240,57,202,86,0,32,60,81,158,162,239,238
2022-04-27 11:30,351,0,55,34,244,48,204,89,0,29,59,79,158,161,239,237
2022-04-27 11:35,344,0,57,34,245,48,202,81,0,27,62,75,157,160,239,235
2022-04-27 11:40,332,0,51,36,246,27,197,81,0,27,61,77,156,162,238,236
2022-04-27 11:45,330,3,42,35,249,15,196,82,0,24,63,74,147,156,234,236
2022-04-27 11:50,326,0,44,36,251,11,187,81,0,24,62,71,146,156,234,238
2022-04-27 11:55,320,0,42,38,257,19,177,84,0,24,65,73,152,155,231,236
2022-04-27 12:00,320,0,42,37,261,23,181,83,0,22,65,72,155,152,231,236
2022-04-27 12:05,320,0,41,37,267,14,168,83,0,25,62,77,157,150,226,238
2022-04-27 12:10,321,8,38,40,168,10,164,80,0,24,68,79,160,147,227,241
2022-04-27 12:15,321,8,41,43,170,7,163,82,0,26,66,82,161,147,225,241
2022-04-27 12:20,318,13,37,43,174,3,164,88,0,25,70,85,161,145,223,240
2022-04-27 12:25,319,17,40,43,175,3,166,88,0,28,74,82,159,147,221,240
2022-04-27 12:30,318,20,46,43,177,39,161,86,0,32,81,84,165,150,220,240
2022-04-27 12:35,320,22,49,44,180,33,157,91,0,30,84,80,168,153,220,241
2022-04-27 12:40,322,26,50,45,182,31,153,93,0,30,90,80,172,151,221,240
2022-04-27 12:45,324,22,56,47,182,121,153,95,0,30,91,81,176,154,220,240
2022-04-27 12:50,326,22,49,47,187,114,151,97,0,34,90,85,177,161,222,239
2022-04-27 12:55,326,27,51,46,189,105,148,96,0,30,96,84,184,162,220,241
2022-04-27 13:00,331,24,47,46,193,99,152,95,0,35,96,86,186,162,219,240
