Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-04-10 00:00,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 00:15,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 00:30,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 00:45,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 01:00,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 01:15,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 01:30,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 01:45,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 02:00,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 02:15,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 02:30,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 02:45,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 03:00,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 03:15,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 03:30,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 03:45,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 04:00,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 04:15,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 04:30,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 04:45,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 05:00,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 05:15,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 05:30,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 05:45,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 06:00,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 06:05,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 06:10,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 06:15,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 06:20,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 06:25,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 06:30,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 06:35,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 06:40,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 06:45,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 06:50,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 06:55,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 07:00,0,664,0,358,0,0,0,688,0,150,152,253,198,412,255,485,352
2023-04-10 07:05,0,0,0,361,0,0,0,0,0,0,152,0,213,413,250,563,354
2023-04-10 07:10,0,0,0,361,0,0,0,0,0,0,152,0,213,412,250,563,354
2023-04-10 07:15,0,0,0,361,0,0,0,0,0,0,152,0,212,412,251,563,354
2023-04-10 07:20,0,0,0,361,0,0,0,0,0,0,152,0,213,412,250,563,354
2023-04-10 07:25,0,0,0,361,0,0,0,0,0,0,152,0,214,412,250,563,354
2023-04-10 07:30,0,0,0,361,0,0,0,0,0,0,152,0,213,412,249,562,354
2023-04-10 07:35,0,0,0,361,0,0,0,0,0,0,152,0,213,412,249,562,354
2023-04-10 07:40,0,0,0,361,0,0,0,0,0,0,152,0,211,412,248,561,354
2023-04-10 07:45,0,0,0,361,0,0,0,0,0,0,152,0,211,412,248,561,354
2023-04-10 07:50,0,0,0,361,0,0,0,0,0,0,152,0,211,412,248,561,354
2023-04-10 07:55,0,0,0,361,0,0,0,0,0,0,152,0,211,410,247,561,354
2023-04-10 08:00,0,654,0,361,0,0,0,0,0,0,152,0,211,409,247,561,354
2023-04-10 08:05,0,654,0,361,0,0,0,0,0,0,152,0,210,409,246,561,354
2023-04-10 08:10,0,654,0,361,0,0,0,0,0,0,152,0,211,409,247,561,354
2023-04-10 08:15,0,654,0,361,0,0,0,0,0,0,152,255,211,409,249,561,354
2023-04-10 08:20,0,655,0,361,0,0,0,0,0,0,152,255,211,409,249,561,354
2023-04-10 08:25,0,655,0,361,0,0,0,0,0,0,152,255,209,409,249,561,354
2023-04-10 08:30,0,655,0,361,0,0,0,0,0,0,152,254,210,409,248,561,354
2023-04-10 08:35,0,655,0,361,0,0,0,0,0,0,152,254,212,409,248,561,354
2023-04-10 08:40,0,655,0,361,0,0,0,687,0,0,152,254,212,409,247,561,354
2023-04-10 08:45,0,655,0,361,0,0,0,687,0,0,152,254,212,409,246,561,354
2023-04-10 08:50,0,655,0,361,0,0,0,687,0,0,152,255,212,409,245,561,354
2023-04-10 08:55,0,655,0,361,0,0,0,687,0,0,152,255,211,410,245,561,354
2023-04-10 09:00,0,652,0,361,0,0,0,687,0,0,152,255,210,410,246,561,354
2023-04-10 09:05,0,651,0,361,0,0,0,687,0,0,152,252,210,411,246,561,354
2023-04-10 09:10,0,651,0,361,0,0,0,687,0,0,152,253,209,410,245,561,354
