Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-02-03 00:00,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 00:15,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 00:30,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 00:45,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 01:00,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 01:15,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 01:30,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 01:45,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 02:00,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 02:15,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 02:30,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 02:45,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 03:00,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 03:15,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 03:30,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 03:45,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 04:00,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 04:15,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 04:30,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 04:45,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 05:00,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 05:15,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 05:30,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 05:45,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 06:00,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 06:05,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 06:10,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 06:15,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 06:20,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 06:25,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 06:30,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 06:35,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 06:40,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 06:45,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 06:50,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 06:55,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 07:00,0,623,0,349,0,0,0,699,0,150,158,255,193,367,245,524,326
2023-02-03 07:05,0,622,179,338,59,150,378,674,257,0,158,2,145,374,245,552,290
2023-02-03 07:10,0,620,179,337,59,150,378,672,257,0,158,1,146,375,244,551,288
2023-02-03 07:15,0,619,179,335,59,150,378,669,256,0,158,1,147,375,241,548,286
2023-02-03 07:20,0,617,179,336,59,150,378,666,255,0,158,0,146,372,240,548,283
2023-02-03 07:25,0,614,179,336,59,151,377,664,255,0,158,0,145,369,243,547,280
2023-02-03 07:30,0,612,178,333,59,151,377,662,256,0,156,2,148,369,242,545,278
2023-02-03 07:35,0,612,177,334,59,151,377,656,255,0,155,2,149,366,240,541,277
2023-02-03 07:40,0,605,175,332,59,152,375,651,253,0,155,0,147,362,238,538,274
2023-02-03 07:45,0,602,174,332,59,152,375,644,253,150,152,0,146,361,236,536,267
2023-02-03 07:50,0,595,171,328,59,152,373,639,253,150,153,0,146,358,235,533,267
2023-02-03 07:55,0,593,169,325,58,152,373,633,252,150,151,0,145,355,230,530,267
2023-02-03 08:00,0,589,167,325,58,152,373,629,252,150,151,1,145,350,230,524,264
2023-02-03 08:05,0,584,164,318,57,152,371,621,250,150,151,0,143,348,229,518,259
2023-02-03 08:10,0,582,156,313,56,152,369,619,249,147,150,1,142,340,226,510,257
2023-02-03 08:15,0,578,151,310,55,152,365,614,247,146,149,1,138,336,224,506,258
2023-02-03 08:20,0,577,149,310,55,152,361,608,246,145,148,0,135,333,219,502,256
2023-02-03 08:25,0,567,146,307,55,152,356,600,247,144,147,1,130,333,220,503,253
2023-02-03 08:30,0,561,144,305,55,152,351,593,247,142,146,0,128,334,219,500,250
2023-02-03 08:35,0,560,143,299,54,152,347,584,246,137,145,0,123,332,219,497,245
2023-02-03 08:40,0,556,138,300,54,152,335,575,244,135,142,0,122,329,218,495,243
2023-02-03 08:45,0,555,135,294,54,152,331,573,244,135,140,1,123,323,217,495,242
2023-02-03 08:50,0,546,129,290,54,152,319,563,239,133,141,3,121,326,217,489,243
2023-02-03 08:55,0,540,124,286,55,153,312,550,236,131,140,0,121,326,218,487,241
2023-02-03 09:00,0,532,122,283,57,153,298,550,233,124,136,1,119,325,219,486,239
2023-02-03 09:05,0,528,117,277,56,153,296,545,229,123,134,0,120,316,217,485,236
2023-02-03 09:10,0,527,113,274,56,153,294,542,227,120,133,0,121,315,215,487,235
2023-02-03 09:15,0,520,111,266,56,153,282,532,227,118,130,3,119,304,215,486,234
2023-02-03 09:20,0,521,105,263,56,153,276,529,226,114,128,1,118,301,212,485,229
2023-02-03 09:25,0,516,100,256,56,153,268,522,225,111,126,0,117,300,212,484,227
2023-02-03 09:30,0,515,95,249,56,155,264,511,221,105,122,1,117,292,212,484,227
2023-02-03 09:35,0,514,91,250,57,155,259,501,219,100,120,0,118,290,210,488,226
2023-02-03 09:40,0,508,84,243,57,155,255,494,216,94,119,0,115,285,209,485,230
2023-02-03 09:45,0,505,74,227,56,155,250,478,212,89,111,0,116,280,203,482,229
2023-02-03 09:50,0,500,71,224,56,155,244,470,210,86,108,1,115,274,204,481,227
2023-02-03 09:55,0,491,63,207,56,157,232,451,205,82,98,0,111,268,204,480,227
2023-02-03 10:00,0,490,60,202,57,157,227,442,204,78,97,0,112,267,204,480,227
2023-02-03 10:05,0,487,41,191,57,159,221,422,205,66,92,1,111,261,205,477,226
2023-02-03 10:10,0,485,40,187,57,160,216,419,204,61,91,1,112,255,207,475,225
2023-02-03 10:15,0,483,37,171,57,161,209,412,203,58,81,0,113,253,208,474,224
2023-02-03 10:20,0,480,38,161,56,161,205,412,203,46,78,1,113,254,209,472,222
2023-02-03 10:25,0,474,37,150,56,161,200,402,200,44,73,1,110,252,209,473,218
2023-02-03 10:30,0,471,31,140,55,161,196,393,202,38,66,5,109,249,209,473,220
2023-02-03 10:35,0,476,26,143,55,162,188,386,200,38,63,0,111,248,204,472,219
2023-02-03 10:40,0,470,27,138,55,162,186,380,202,33,57,0,107,247,201,472,219
2023-02-03 10:45,0,467,0,131,53,163,175,377,199,29,51,1,109,246,200,474,218
2023-02-03 10:50,0,466,0,132,53,166,170,371,197,28,50,0,108,249,202,473,219
2023-02-03 10:55,0,464,1,131,52,166,164,365,194,24,47,1,106,250,203,473,217
2023-02-03 11:00,0,454,0,129,53,168,151,364,191,15,36,4,109,250,199,472,218
2023-02-03 11:05,0,451,0,122,52,168,148,356,197,11,31,6,107,248,199,474,215
2023-02-03 11:10,0,448,0,121,53,168,144,353,198,11,31,1,107,248,198,473,216
2023-02-03 11:15,0,442,0,117,53,170,142,348,198,6,39,0,102,249,200,474,216
2023-02-03 11:20,0,437,0,118,53,171,141,345,196,0,36,1,103,248,196,474,218
2023-02-03 11:25,0,427,0,114,51,172,137,339,197,1,39,1,105,252,197,475,222
2023-02-03 11:30,0,429,0,108,51,173,133,332,197,3,36,3,105,249,198,474,221
2023-02-03 11:35,0,428,0,100,51,175,129,326,194,1,40,3,106,254,197,475,218
2023-02-03 11:40,0,422,0,102,53,177,122,314,193,0,37,1,105,259,197,475,218
2023-02-03 11:45,0,420,0,102,53,181,119,309,194,1,33,1,105,258,197,475,217
2023-02-03 11:50,0,423,4,105,52,184,115,307,194,1,35,0,104,254,197,475,216
2023-02-03 11:55,0,420,6,109,52,186,108,309,193,0,35,3,102,252,195,478,216
2023-02-03 12:00,0,412,6,103,51,188,102,316,194,0,36,3,99,246,194,479,218
2023-02-03 12:05,0,408,14,94,50,188,99,311,193,0,39,7,103,250,194,480,220
2023-02-03 12:10,0,410,19,87,50,189,97,307,194,1,40,6,99,252,192,480,219
