Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-10-14 00:00,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 00:15,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 00:30,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 00:45,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 01:00,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 01:15,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 01:30,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 01:45,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 02:00,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 02:15,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 02:30,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 02:45,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 03:00,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 03:15,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 03:30,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 03:45,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 04:00,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 04:15,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 04:30,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 04:45,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 05:00,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 05:15,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 05:30,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 05:45,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 06:00,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 06:05,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 06:10,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
2023-10-14 06:15,0,661,0,328,0,0,0,666,0,150,158,172,145,359,218,430,178
