Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-11-01 00:00,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 00:15,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 00:30,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 00:45,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 01:00,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 01:15,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 01:30,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 01:45,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 02:00,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 02:15,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 02:30,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 02:45,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 03:00,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 03:15,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 03:30,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 03:45,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 04:00,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 04:15,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 04:30,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 04:45,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 05:00,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 05:15,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 05:30,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 05:45,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 06:05,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 06:10,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 06:15,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 06:20,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 06:25,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 06:30,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 06:35,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 06:40,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 06:45,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 06:50,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 06:55,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 07:00,0,661,0,327,0,0,0,750,0,150,158,252,156,389,235,439,218
2023-11-01 07:05,0,0,0,354,0,96,0,0,0,0,158,0,178,399,231,588,228
2023-11-01 07:10,0,0,0,354,0,96,0,0,0,0,158,0,178,399,231,587,228
2023-11-01 07:15,0,0,0,354,0,96,0,0,0,0,158,0,178,399,231,587,228
2023-11-01 07:20,0,0,0,353,0,96,0,0,0,0,158,0,177,400,231,586,228
2023-11-01 07:25,0,0,0,353,0,96,0,0,0,0,158,0,177,400,231,586,228
2023-11-01 07:30,0,0,0,353,0,96,0,0,0,0,158,0,179,400,231,586,228
2023-11-01 07:35,0,0,0,353,0,96,0,0,0,0,158,0,179,400,231,586,228
2023-11-01 07:40,0,0,0,353,0,96,0,0,0,0,158,0,179,400,229,586,228
2023-11-01 07:45,0,0,0,353,0,96,0,0,0,0,158,0,179,400,230,586,228
2023-11-01 07:50,0,0,0,353,0,96,0,0,0,0,158,0,179,400,229,586,228
2023-11-01 07:55,0,0,0,353,0,96,0,0,0,0,158,0,178,399,229,586,229
2023-11-01 08:00,0,0,0,352,0,96,0,0,0,0,158,0,177,399,230,585,229
2023-11-01 08:05,0,0,0,352,0,96,0,0,0,0,158,0,176,399,231,585,229
2023-11-01 08:10,0,0,0,352,0,96,0,0,0,0,158,261,176,399,230,586,229
2023-11-01 08:15,0,0,0,352,0,96,0,0,0,0,158,261,173,399,232,586,229
2023-11-01 08:20,0,0,0,352,0,96,0,0,0,0,158,261,174,398,231,586,229
2023-11-01 08:25,0,0,0,352,0,96,0,0,0,0,158,261,173,397,230,586,229
2023-11-01 08:30,0,0,0,352,0,96,0,0,0,0,158,261,172,397,228,586,229
2023-11-01 08:35,0,0,0,352,0,96,0,0,0,0,158,261,171,397,227,586,229
2023-11-01 08:40,0,0,0,352,0,96,0,0,0,0,158,260,173,394,228,586,229
2023-11-01 08:45,0,673,0,352,0,96,0,750,0,0,158,259,174,395,228,586,229
2023-11-01 08:50,0,673,0,353,0,96,0,750,0,0,158,259,174,396,229,586,230
2023-11-01 08:55,0,673,0,353,0,96,0,750,0,0,158,258,175,396,229,586,230
2023-11-01 09:00,0,670,0,354,0,96,0,750,0,0,158,258,174,396,230,586,230
2023-11-01 09:05,0,670,0,354,0,96,0,750,0,0,158,255,175,399,230,586,230
