Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-12-07 00:00,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 00:15,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 00:30,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 00:45,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 01:00,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 01:15,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 01:30,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 01:45,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 02:00,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 02:15,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 02:30,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 02:45,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 03:00,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 03:15,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 03:30,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 03:45,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 04:00,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 04:15,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 04:30,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 04:45,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 05:00,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 05:15,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 05:30,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 05:45,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 06:00,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 06:05,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 06:10,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 06:15,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 06:20,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 06:25,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 06:30,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 06:35,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 06:40,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
2021-12-07 06:45,643,0,367,0,0,0,567,0,0,155,265,213,401,255,561,295
