Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-01-19 00:00,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 00:15,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 00:30,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 00:45,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 01:00,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 01:15,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 01:30,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 01:45,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 02:00,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 02:15,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 02:30,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 02:45,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 03:00,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 03:15,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 03:30,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 03:45,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 04:00,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 04:15,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 04:30,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 04:45,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 05:00,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
2020-01-19 05:15,554,0,314,0,0,0,665,0,150,157,110,160,278,223,249,148
