Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-02-23 00:00,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 00:15,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 00:30,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 00:45,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 01:00,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 01:15,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 01:30,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 01:45,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 02:00,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 02:15,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 02:30,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 02:45,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 03:00,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 03:15,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 03:30,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 03:45,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 04:00,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 04:15,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 04:30,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 04:45,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 05:00,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 05:15,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 05:30,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 05:45,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 06:00,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 06:05,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 06:10,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 06:15,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 06:20,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 06:25,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 06:30,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 06:35,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 06:40,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 06:45,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 06:50,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 06:55,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 07:00,661,0,351,0,0,0,692,0,150,159,250,168,340,257,471,298
2022-02-23 07:05,645,182,345,54,324,300,660,218,0,159,249,172,319,247,465,263
2022-02-23 07:10,643,181,341,54,325,300,655,218,0,157,250,170,318,244,462,262
2022-02-23 07:15,640,180,338,54,325,300,650,218,0,155,250,166,315,242,461,259
2022-02-23 07:20,641,179,337,54,325,300,649,217,0,155,251,165,311,239,460,258
2022-02-23 07:25,633,179,336,54,326,299,647,216,0,154,253,167,308,239,460,259
2022-02-23 07:30,626,178,334,54,326,298,641,213,150,150,252,167,307,236,458,255
2022-02-23 07:35,626,176,332,55,329,298,637,213,150,158,252,164,304,234,455,253
2022-02-23 07:40,623,175,329,55,329,298,628,212,150,158,251,164,301,232,450,252
2022-02-23 07:45,618,177,325,55,329,296,617,212,150,156,251,161,297,230,447,246
2022-02-23 07:50,607,173,318,54,329,295,612,210,150,156,248,160,291,228,439,246
2022-02-23 07:55,604,167,317,54,329,293,602,208,150,154,244,156,289,223,430,244
2022-02-23 08:00,596,164,312,54,330,292,600,206,150,152,241,151,287,220,425,241
2022-02-23 08:05,591,157,310,54,330,290,592,203,150,152,237,151,282,215,425,240
2022-02-23 08:10,584,155,310,54,330,288,583,203,150,151,235,147,277,211,422,239
2022-02-23 08:15,577,150,304,53,330,285,573,202,150,152,231,142,271,210,413,238
2022-02-23 08:20,568,148,302,50,330,282,564,204,150,152,231,141,269,208,408,237
2022-02-23 08:25,564,144,299,49,331,278,550,203,150,148,229,138,258,207,404,233
2022-02-23 08:30,558,141,294,50,331,273,545,205,150,149,225,138,254,202,402,231
2022-02-23 08:35,554,137,285,50,331,264,535,203,150,148,221,131,250,204,399,230
2022-02-23 08:40,552,132,282,51,331,251,533,202,144,148,219,130,246,200,397,229
2022-02-23 08:45,544,127,274,51,332,243,524,199,142,148,218,128,242,198,397,226
2022-02-23 08:50,540,118,273,51,332,230,514,199,141,147,217,131,237,196,395,225
2022-02-23 08:55,534,108,260,47,332,223,508,198,140,146,212,132,231,194,394,229
2022-02-23 09:00,520,98,256,49,333,217,501,196,137,145,205,129,230,192,392,229
2022-02-23 09:05,512,91,253,48,333,207,489,195,134,144,201,128,233,189,391,229
2022-02-23 09:10,507,86,245,48,333,199,480,194,130,143,204,129,228,188,391,229
2022-02-23 09:15,501,79,233,48,333,193,471,191,123,140,202,129,229,185,390,229
2022-02-23 09:20,497,73,228,47,333,186,471,189,120,135,196,127,225,185,391,230
2022-02-23 09:25,488,66,227,47,333,179,460,187,111,136,196,125,225,182,391,231
2022-02-23 09:30,479,63,215,48,334,172,452,183,106,131,190,127,223,179,391,232
2022-02-23 09:35,467,58,212,48,334,169,440,181,105,127,186,127,223,177,390,233
2022-02-23 09:40,461,49,205,47,334,163,428,178,98,122,181,128,223,174,390,234
2022-02-23 09:45,457,48,194,48,334,158,414,172,88,116,175,126,224,174,389,237
2022-02-23 09:50,445,40,183,47,334,147,405,165,73,112,165,127,222,171,388,238
2022-02-23 09:55,438,32,172,46,336,137,394,157,61,106,159,125,222,168,386,240
2022-02-23 10:00,429,22,153,48,337,126,381,155,50,101,154,121,215,167,386,238
2022-02-23 10:05,420,13,143,48,339,116,379,152,48,98,144,121,212,163,385,237
2022-02-23 10:10,405,0,135,49,339,102,360,144,35,91,140,114,208,161,383,238
2022-02-23 10:15,398,2,125,49,341,91,354,143,28,89,130,114,201,160,383,238
2022-02-23 10:20,395,0,113,51,341,82,349,142,18,87,130,113,197,159,379,239
2022-02-23 10:25,390,0,106,50,342,69,339,138,17,85,127,111,191,156,379,241
2022-02-23 10:30,388,0,93,50,342,156,329,134,12,82,121,108,190,150,378,242
2022-02-23 10:35,382,0,89,50,342,146,328,131,8,76,122,106,185,148,378,240
2022-02-23 10:40,367,0,90,47,342,140,324,131,5,71,109,108,186,141,378,240
2022-02-23 10:45,357,0,85,46,343,131,313,124,2,70,104,108,180,138,379,239
2022-02-23 10:50,346,0,78,45,345,122,303,119,0,70,103,106,176,135,376,237
2022-02-23 10:55,333,0,68,44,345,113,283,116,0,62,99,104,168,133,376,237
2022-02-23 11:00,333,3,55,44,346,105,267,116,0,60,96,105,162,128,376,236
2022-02-23 11:05,324,0,44,43,348,102,250,112,0,55,90,106,164,126,378,235
2022-02-23 11:10,325,0,34,42,349,92,240,110,0,47,83,103,165,126,376,235
2022-02-23 11:15,316,0,31,42,349,84,230,104,0,48,82,102,167,126,377,234
2022-02-23 11:20,316,0,24,41,351,80,227,108,0,48,76,99,167,129,376,233
2022-02-23 11:25,309,0,18,38,351,67,219,102,0,45,77,94,171,127,376,232
2022-02-23 11:30,302,0,22,37,351,57,204,97,0,39,74,95,171,122,375,233
2022-02-23 11:35,304,0,21,36,351,49,198,94,0,37,73,95,173,124,372,233
2022-02-23 11:40,304,3,12,39,352,41,198,92,0,35,72,96,171,122,375,229
2022-02-23 11:45,297,0,13,39,356,35,184,85,0,35,68,97,172,117,379,229
2022-02-23 11:50,294,0,23,37,359,125,178,85,0,32,69,95,166,113,377,229
2022-02-23 11:55,286,0,28,36,362,113,169,80,0,30,67,95,164,114,376,232
2022-02-23 12:00,283,0,31,36,362,106,175,79,0,30,68,95,159,115,376,229
2022-02-23 12:05,281,0,29,36,364,101,178,78,0,31,72,93,156,113,376,228
2022-02-23 12:10,276,0,38,36,369,92,175,82,0,28,66,89,149,113,374,223
2022-02-23 12:15,274,7,38,35,371,83,177,85,0,30,64,88,148,114,375,226
2022-02-23 12:20,281,7,35,35,374,69,171,85,0,32,65,89,156,114,379,226
2022-02-23 12:25,275,10,38,35,375,63,167,85,0,28,62,94,157,118,377,229
2022-02-23 12:30,279,8,48,35,378,56,171,90,0,31,67,93,158,121,380,230
2022-02-23 12:35,277,10,50,34,378,103,169,92,0,31,68,93,156,123,379,230
2022-02-23 12:40,278,13,52,31,381,98,160,96,0,33,71,92,152,123,379,233
2022-02-23 12:45,283,20,59,29,383,94,161,94,0,32,78,93,152,123,383,234
2022-02-23 12:50,287,20,52,29,384,85,153,99,0,32,83,96,149,125,384,235
2022-02-23 13:00,292,14,51,26,387,72,158,88,0,32,93,100,150,121,384,238
2022-02-23 13:05,298,16,53,26,391,71,156,88,0,35,102,102,149,121,384,239
2022-02-23 13:10,303,18,52,26,395,66,164,93,0,33,97,102,150,124,385,240
2022-02-23 13:15,314,5,56,27,396,61,168,92,1,36,97,100,161,122,384,240
2022-02-23 13:20,312,1,55,27,399,52,167,96,1,37,102,101,165,124,383,242
2022-02-23 13:25,315,0,57,26,401,47,168,95,6,37,102,100,168,127,381,243
2022-02-23 13:30,318,6,58,23,407,44,168,98,5,38,106,101,171,132,382,247
2022-02-23 13:35,312,7,59,24,411,97,169,98,7,41,110,101,174,133,385,246
2022-02-23 13:40,322,6,63,25,417,95,173,99,7,39,112,104,179,134,384,245
