Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-12-26 00:00,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 00:15,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 00:30,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 00:45,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 01:00,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 01:15,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 01:30,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 01:45,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 02:00,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 02:15,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 02:30,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 02:45,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 03:00,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 03:15,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 03:30,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 03:45,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 04:00,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 04:15,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 04:30,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 04:45,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 05:00,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 05:15,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 05:30,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 05:45,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 06:00,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 06:05,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 06:10,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 06:15,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 06:20,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 06:25,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 06:30,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 06:35,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 06:40,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
2020-12-26 06:45,672,0,362,0,0,256,0,0,0,160,0,274,0,299,487,169
