Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-10-17 00:00,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 00:15,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 00:30,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 00:45,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 01:00,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 01:15,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 01:30,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 01:45,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 02:00,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 02:15,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 02:30,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 02:45,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 03:00,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 03:15,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 03:30,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 03:45,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 04:00,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 04:15,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 04:30,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 04:45,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 05:00,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 05:15,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 05:30,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 05:45,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 06:00,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 06:05,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 06:10,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 06:15,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 06:20,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 06:25,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 06:30,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 06:35,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 06:40,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 06:45,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 06:50,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 06:55,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 07:00,678,0,365,0,0,0,718,0,0,157,250,176,433,252,576,308
2022-10-17 07:05,664,174,345,0,0,0,686,245,0,157,248,139,428,242,576,273
2022-10-17 07:10,663,174,346,0,0,0,683,243,0,156,247,137,425,240,573,270
2022-10-17 07:15,661,171,344,0,0,0,676,243,0,155,247,135,423,240,571,267
