Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-10-03 00:00,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 00:15,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 00:30,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 00:45,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 01:00,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 01:15,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 01:30,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 01:45,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 02:00,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 02:15,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 02:30,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 02:45,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 03:00,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 03:15,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 03:30,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 03:45,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 04:00,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 04:15,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 04:30,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 04:45,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 05:00,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 05:15,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 05:30,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 05:45,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 06:00,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 06:05,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 06:10,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 06:15,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 06:20,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 06:25,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 06:30,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 06:35,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 06:40,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 06:45,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 06:50,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 06:55,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 07:00,0,659,0,337,0,0,0,676,0,150,162,202,176,334,135,489,196
2023-10-03 07:05,0,0,0,363,0,0,0,0,0,0,162,0,185,312,134,582,215
2023-10-03 07:10,0,0,0,362,0,0,0,0,0,0,162,0,185,312,134,582,215
2023-10-03 07:15,0,0,0,362,0,0,0,0,0,0,162,0,184,311,134,582,215
2023-10-03 07:20,0,0,0,360,0,0,0,0,0,0,162,0,183,311,134,582,215
2023-10-03 07:25,0,0,0,360,0,0,0,0,0,0,162,0,181,309,134,582,215
2023-10-03 07:30,0,0,0,360,0,0,0,0,0,0,162,0,182,305,134,580,215
2023-10-03 07:35,0,0,0,359,0,0,0,0,0,0,162,0,182,305,134,580,215
