Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-03-23 00:00,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 00:15,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 00:30,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 00:45,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 01:00,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 01:15,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 01:30,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 01:45,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 02:00,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 02:15,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 02:30,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 02:45,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 03:00,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 03:15,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 03:30,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 03:45,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 04:00,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 04:15,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 04:30,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 04:45,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 05:00,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 05:15,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 05:30,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 05:45,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 06:00,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 06:05,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 06:10,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 06:15,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 06:20,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 06:25,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 06:30,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 06:35,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 06:40,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 06:45,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 06:50,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 06:55,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 07:00,662,0,362,63,0,0,642,0,150,0,226,246,435,0,589,244
2020-03-23 07:05,645,0,356,63,0,0,621,0,0,0,227,231,413,0,576,213
2020-03-23 07:10,642,0,354,63,0,0,617,0,0,0,226,230,411,0,576,207
2020-03-23 07:15,642,0,354,63,0,0,613,0,0,0,225,230,405,0,574,203
2020-03-23 07:20,642,0,352,63,0,0,612,0,0,0,224,228,401,0,573,197
2020-03-23 07:25,640,0,352,0,0,0,612,0,0,0,223,229,397,0,572,195
2020-03-23 07:30,637,0,350,0,0,0,607,0,0,0,221,228,396,0,569,192
2020-03-23 07:35,636,0,349,0,0,0,602,0,0,0,220,226,390,0,567,190
2020-03-23 07:40,634,0,348,0,0,0,600,0,0,0,218,225,384,0,565,188
2020-03-23 07:45,631,0,344,0,0,0,596,0,0,0,216,223,382,0,564,188
2020-03-23 07:50,627,0,340,0,0,0,592,0,150,0,214,223,378,0,563,187
2020-03-23 07:55,623,0,339,0,0,0,588,0,150,0,209,222,374,0,562,186
2020-03-23 08:00,617,0,334,0,0,0,582,0,150,0,205,220,368,0,561,184
2020-03-23 08:05,613,0,333,0,0,0,574,0,150,0,203,219,363,0,558,184
2020-03-23 08:10,606,0,330,0,0,0,569,0,150,0,199,217,360,0,556,180
2020-03-23 08:15,606,0,328,0,0,0,564,0,150,0,197,215,358,0,553,180
2020-03-23 08:20,600,0,326,0,0,0,559,0,150,0,194,213,353,0,550,178
2020-03-23 08:25,595,0,325,0,0,0,555,0,150,0,192,214,346,0,549,173
2020-03-23 08:30,590,0,327,0,0,0,552,0,150,0,193,213,343,0,549,173
2020-03-23 08:35,586,0,325,0,0,0,544,0,150,0,191,216,341,0,545,174
2020-03-23 08:40,580,0,325,0,0,0,539,0,150,0,191,215,340,0,543,174
2020-03-23 08:45,577,0,324,0,0,0,539,0,150,0,191,214,335,0,542,175
2020-03-23 08:50,575,0,323,0,0,0,535,0,150,0,189,213,332,0,542,177
2020-03-23 08:55,574,0,323,0,0,0,532,0,150,0,188,214,329,0,542,176
2020-03-23 09:00,572,0,322,0,0,0,528,0,150,0,191,215,326,0,541,176
2020-03-23 09:05,569,0,320,0,0,0,527,0,150,0,187,215,322,0,540,175
2020-03-23 09:10,569,0,318,0,0,0,524,0,150,0,187,216,322,0,540,172
2020-03-23 09:15,567,0,318,0,0,0,524,0,150,0,184,215,321,0,540,172
2020-03-23 09:20,564,0,320,0,0,0,524,0,150,0,183,215,321,0,539,172
2020-03-23 09:25,564,0,318,0,0,0,519,0,150,0,183,212,318,0,539,173
2020-03-23 09:30,563,0,317,0,0,0,520,0,150,0,185,212,317,0,537,172
2020-03-23 09:35,563,0,314,0,0,0,520,0,150,0,185,211,317,0,536,172
2020-03-23 09:40,562,0,309,0,0,0,522,0,150,0,183,212,315,0,537,170
2020-03-23 09:45,563,0,311,0,0,0,514,0,150,0,182,212,314,0,536,171
2020-03-23 09:50,563,0,311,0,0,0,514,0,150,0,180,212,311,0,536,171
2020-03-23 09:55,566,0,310,0,0,0,513,0,150,0,178,209,308,0,536,171
2020-03-23 10:00,564,0,309,0,0,0,513,0,150,0,178,206,308,0,536,171
2020-03-23 10:05,564,0,309,0,0,0,519,0,150,0,178,207,309,0,535,171
2020-03-23 10:10,562,0,305,0,0,0,520,0,150,0,178,203,310,0,536,173
2020-03-23 10:15,562,0,307,0,0,0,522,0,150,0,173,202,312,0,536,173
2020-03-23 10:20,565,0,309,0,0,0,523,0,150,0,171,203,309,0,534,174
2020-03-23 10:25,565,0,309,0,0,0,528,0,150,0,173,205,308,0,535,174
2020-03-23 10:30,561,0,312,0,0,0,527,0,150,0,173,205,308,0,535,175
2020-03-23 10:35,560,0,314,0,0,0,525,0,150,0,175,207,303,0,534,175
2020-03-23 10:40,557,0,313,0,0,0,525,0,150,0,176,205,303,0,534,175
2020-03-23 10:45,553,0,312,0,0,0,525,0,150,0,174,203,302,0,532,175
2020-03-23 10:50,553,0,313,0,0,0,523,0,150,162,171,204,302,0,531,173
2020-03-23 10:55,552,0,316,0,0,0,525,0,150,162,169,202,301,0,531,174
2020-03-23 11:00,553,0,315,0,0,0,522,0,150,162,170,204,299,0,534,174
2020-03-23 11:05,552,0,315,0,0,0,523,0,150,162,170,204,302,0,535,174
2020-03-23 11:10,552,0,315,0,0,0,524,0,150,162,172,207,299,0,535,174
2020-03-23 11:15,556,0,315,0,0,0,524,0,150,162,175,207,300,0,534,174
2020-03-23 11:20,554,0,317,0,0,0,526,0,150,162,174,207,303,0,535,175
2020-03-23 11:25,553,0,319,0,0,0,528,0,150,162,173,208,298,0,534,176
2020-03-23 11:30,554,0,319,0,0,0,529,0,150,162,173,205,301,0,533,175
2020-03-23 11:35,552,0,319,0,0,0,525,0,150,162,173,206,302,0,533,175
2020-03-23 11:40,553,0,318,0,0,0,528,0,150,162,175,209,308,0,532,175
2020-03-23 11:45,550,0,316,0,0,0,528,0,150,162,176,209,308,0,531,174
2020-03-23 11:50,550,0,316,0,0,0,528,0,150,162,173,211,309,0,531,174
2020-03-23 11:55,551,0,316,0,0,0,532,0,150,162,175,211,308,0,531,171
2020-03-23 12:00,551,0,315,0,0,0,532,0,150,162,176,209,306,0,531,171
2020-03-23 12:05,555,0,317,0,0,0,529,0,150,162,179,208,305,0,531,171
2020-03-23 12:10,558,0,318,0,0,0,529,0,150,162,182,206,305,0,532,171
2020-03-23 12:15,559,0,318,0,0,0,533,0,150,162,185,206,307,0,532,171
2020-03-23 12:20,562,0,320,0,0,0,534,0,150,162,185,207,311,0,532,172
2020-03-23 12:25,562,0,319,0,0,0,536,0,150,162,185,209,314,0,532,172
2020-03-23 12:30,564,0,319,0,0,0,538,0,150,162,185,209,314,0,532,173
2020-03-23 12:35,565,0,319,0,0,0,537,0,150,162,187,208,317,0,532,173
2020-03-23 12:40,561,0,320,0,0,0,540,0,150,162,186,208,320,0,533,173
2020-03-23 12:45,559,0,322,0,0,0,540,0,150,162,185,209,319,0,533,173
2020-03-23 12:50,560,0,323,0,0,0,542,0,150,162,185,209,321,0,533,172
2020-03-23 12:55,560,0,325,0,0,0,542,0,150,162,186,209,320,0,533,173
2020-03-23 13:00,563,0,326,0,0,0,545,0,150,162,186,211,321,0,534,173
2020-03-23 13:05,563,0,326,0,0,0,544,0,150,162,187,211,321,0,534,173
2020-03-23 13:10,565,0,327,0,0,0,539,0,150,162,189,211,323,0,535,171
2020-03-23 13:15,567,0,328,0,0,0,541,0,150,162,189,210,322,0,536,172
2020-03-23 13:20,568,0,327,0,0,0,542,0,150,162,189,211,323,0,537,172
2020-03-23 13:25,570,0,327,0,0,0,546,0,150,162,187,211,329,0,537,171
2020-03-23 13:30,572,0,328,0,0,0,545,0,150,162,188,214,330,0,538,174
2020-03-23 13:35,572,0,328,0,0,0,546,0,150,162,191,214,333,0,538,176
2020-03-23 13:40,574,0,329,0,0,0,546,0,150,162,192,214,336,0,538,176
2020-03-23 13:45,577,0,328,0,0,0,547,0,150,162,193,214,337,0,538,178
2020-03-23 13:50,576,0,328,0,0,0,545,0,150,162,192,218,337,0,539,179
2020-03-23 13:55,576,0,328,0,0,0,547,0,150,162,192,217,337,0,539,178
2020-03-23 14:00,577,0,327,0,0,0,547,0,150,162,193,216,334,0,539,178
2020-03-23 14:05,576,0,326,0,0,0,548,0,150,162,194,217,335,0,538,177
2020-03-23 14:10,576,0,326,0,0,0,548,0,150,162,194,217,336,0,537,175
2020-03-23 14:15,576,0,327,0,0,0,548,0,150,162,195,216,336,0,537,177
2020-03-23 14:20,576,0,325,0,0,0,547,0,150,162,194,215,337,0,537,176
2020-03-23 14:25,580,0,323,0,0,0,548,0,150,162,193,214,340,0,539,177
2020-03-23 14:30,583,0,321,0,0,0,548,0,150,162,192,213,342,0,541,175
2020-03-23 14:35,587,0,323,0,0,0,551,0,150,162,192,214,343,0,541,178
