Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-02-22 00:00,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 00:15,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 00:30,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 00:45,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 01:00,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 01:15,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 01:30,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 01:45,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 02:00,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 02:15,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 02:30,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 02:45,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 03:00,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 03:15,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 03:30,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 03:45,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 04:00,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 04:15,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 04:30,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 04:45,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 05:00,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 05:15,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 05:30,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 05:45,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 06:00,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 06:05,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 06:10,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 06:15,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 06:20,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 06:25,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 06:30,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 06:35,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 06:40,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 06:45,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 06:50,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
2023-02-22 06:55,0,642,0,374,0,0,0,697,0,150,149,235,168,306,234,537,330
