Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-05-14 00:00,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 00:15,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 00:30,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 00:45,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 01:00,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 01:15,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 01:30,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 01:45,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 02:00,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 02:15,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 02:30,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 02:45,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 03:00,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 03:15,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 03:30,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 03:45,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 04:00,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 04:15,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 04:30,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 04:45,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 05:00,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 05:15,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 05:30,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 05:45,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 06:00,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 06:05,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 06:10,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 06:15,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 06:20,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 06:25,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 06:30,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 06:35,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 06:40,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 06:45,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 06:50,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 06:55,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 07:00,0,0,357,0,0,0,0,0,0,0,0,246,0,0,481,179
2021-05-14 07:05,660,197,348,0,0,0,689,0,0,0,271,206,424,269,475,169
2021-05-14 07:10,659,196,344,0,0,0,685,0,0,0,271,204,418,268,475,170
2021-05-14 07:15,657,195,343,0,0,0,685,0,0,0,271,204,417,268,475,170
2021-05-14 07:20,652,196,341,0,0,0,681,0,0,0,271,204,416,265,474,169
2021-05-14 07:25,651,193,339,0,0,0,678,0,0,0,270,203,413,266,473,165
2021-05-14 07:30,649,194,338,0,0,0,674,0,0,0,269,203,412,266,471,165
2021-05-14 07:35,646,194,336,0,0,0,670,0,0,0,268,203,412,264,471,162
2021-05-14 07:40,643,194,333,0,0,0,665,0,150,0,265,201,410,262,471,162
2021-05-14 07:45,641,194,332,0,0,0,662,0,150,0,264,203,408,261,471,162
2021-05-14 07:50,637,190,331,0,0,0,659,0,150,0,261,202,404,260,469,162
2021-05-14 07:55,629,189,325,0,0,0,656,241,150,0,261,200,401,257,469,162
2021-05-14 08:00,623,186,326,0,0,0,653,241,150,0,257,200,396,252,464,162
