Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-07-12 00:00,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 00:15,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 00:30,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 00:45,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 01:00,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 01:15,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 01:30,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 01:45,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 02:00,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 02:15,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 02:30,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 02:45,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 03:00,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 03:15,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 03:30,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 03:45,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 04:00,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 04:15,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 04:30,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 04:45,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 05:00,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 05:15,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 05:30,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 05:45,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 06:00,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 06:05,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 06:10,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 06:15,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 06:20,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 06:25,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 06:30,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 06:35,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 06:40,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 06:45,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 06:50,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 06:55,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 07:00,653,0,312,0,450,0,694,0,150,159,245,224,392,261,554,214
2020-07-12 07:05,0,0,352,0,450,0,0,0,0,159,0,232,405,275,590,221
2020-07-12 07:10,0,0,352,0,450,0,0,0,0,159,0,233,405,275,590,221
2020-07-12 07:15,0,0,352,0,450,0,0,0,0,159,0,232,405,275,590,221
2020-07-12 07:20,0,0,352,0,450,0,0,0,0,159,0,232,405,275,590,221
2020-07-12 07:25,0,0,352,0,450,0,0,0,0,159,0,233,405,275,590,221
2020-07-12 07:30,0,0,352,0,450,0,0,0,0,159,0,233,405,276,590,221
2020-07-12 07:35,0,0,352,0,450,0,0,0,0,159,0,233,405,276,590,221
2020-07-12 07:40,0,0,352,0,450,0,0,0,0,159,0,234,405,276,590,221
2020-07-12 07:45,0,0,352,0,450,0,0,0,0,159,0,234,405,276,590,221
