Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-06-11 00:00,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 00:15,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 00:30,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 00:45,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 01:00,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 01:15,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 01:30,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 01:45,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 02:00,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 02:15,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 02:30,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 02:45,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 03:00,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 03:15,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 03:30,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 03:45,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 04:00,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 04:15,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 04:30,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 04:45,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 05:00,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 05:15,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 05:30,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 05:45,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 06:00,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 06:05,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 06:10,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 06:15,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 06:20,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 06:25,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 06:30,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 06:35,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 06:40,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 06:45,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 06:50,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 06:55,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 07:00,0,652,0,333,0,0,0,673,0,150,156,207,135,301,172,381,326
2023-06-11 07:05,0,0,0,361,0,0,0,0,0,0,156,0,149,322,181,562,364
2023-06-11 07:10,0,0,0,361,0,0,0,0,0,0,156,0,148,321,180,562,364
2023-06-11 07:15,0,0,0,361,0,0,0,0,0,0,156,0,147,322,181,562,364
2023-06-11 07:20,0,0,0,361,0,0,0,0,0,0,156,0,148,322,181,562,364
2023-06-11 07:25,0,0,0,361,0,0,0,0,0,0,156,0,148,323,181,562,364
2023-06-11 07:30,0,0,0,361,0,0,0,0,0,0,156,0,148,323,181,562,364
2023-06-11 07:35,0,0,0,361,0,0,0,0,0,0,156,0,148,324,181,561,364
2023-06-11 07:40,0,0,0,361,0,0,0,0,0,0,156,0,148,325,181,561,364
2023-06-11 07:45,0,0,0,361,0,0,0,0,0,0,156,0,148,325,181,561,364
2023-06-11 07:50,0,0,0,361,0,0,0,0,0,0,156,0,147,326,181,561,364
2023-06-11 07:55,0,0,0,361,0,0,0,0,0,0,156,0,147,326,181,561,364
2023-06-11 08:00,0,0,0,361,0,0,0,0,0,0,156,0,146,326,182,561,364
2023-06-11 08:05,0,0,0,361,0,0,0,0,0,0,156,0,145,325,182,561,364
2023-06-11 08:10,0,0,0,361,0,0,0,0,0,0,156,0,145,325,184,561,364
2023-06-11 08:15,0,0,0,361,0,0,0,0,0,0,156,0,146,325,187,560,364
2023-06-11 08:20,0,0,0,361,0,0,0,0,0,0,156,0,147,325,189,560,364
2023-06-11 08:25,0,0,0,361,0,0,0,0,0,0,156,212,150,325,189,560,364
2023-06-11 08:30,0,0,0,361,0,0,0,0,0,0,156,212,148,325,188,560,364
2023-06-11 08:35,0,0,0,362,0,0,0,0,0,0,156,212,150,324,187,560,364
2023-06-11 08:40,0,0,0,362,0,0,0,0,0,0,156,212,151,325,188,560,364
2023-06-11 08:45,0,661,0,362,0,0,0,0,0,0,156,212,150,327,188,560,364
2023-06-11 08:50,0,661,0,362,0,0,0,1,0,0,156,211,150,328,187,559,364
2023-06-11 08:55,0,661,0,362,0,0,0,695,0,0,156,212,151,328,187,559,364
2023-06-11 09:00,0,664,0,362,0,0,0,695,0,0,156,211,153,329,189,559,365
2023-06-11 09:05,0,664,0,362,0,0,0,695,0,0,156,210,153,330,190,559,365
2023-06-11 09:10,0,664,0,361,0,0,0,693,0,0,156,208,153,329,190,559,365
2023-06-11 09:15,0,665,0,361,0,0,0,693,0,0,156,207,155,331,190,559,365
2023-06-11 09:20,0,664,0,360,0,0,0,693,0,0,156,209,156,336,189,559,365
2023-06-11 09:25,0,664,0,360,0,0,0,693,0,0,156,209,155,335,189,560,365
2023-06-11 09:30,0,663,0,360,0,0,0,693,0,0,156,210,155,336,187,560,365
2023-06-11 09:35,0,662,0,359,0,0,0,690,0,0,156,209,155,338,187,561,365
2023-06-11 09:40,0,662,0,359,0,0,0,690,0,0,156,208,154,340,187,563,365
2023-06-11 09:45,0,661,0,358,0,0,0,686,0,0,156,207,153,338,188,564,365
2023-06-11 09:50,0,659,0,357,0,0,0,687,0,0,156,207,153,338,188,564,365
2023-06-11 09:55,0,657,0,355,0,250,0,686,0,150,156,205,154,338,189,564,365
2023-06-11 10:00,0,655,0,355,0,250,0,686,0,150,156,206,155,338,192,564,365
2023-06-11 10:05,0,656,0,355,0,250,0,685,0,150,156,203,156,341,194,564,365
2023-06-11 10:10,0,656,0,355,0,250,0,685,0,150,156,204,157,340,195,564,364
2023-06-11 10:15,0,655,0,356,0,250,400,684,0,150,156,207,157,343,199,564,364
2023-06-11 10:20,0,654,0,357,0,250,400,680,0,150,156,209,159,343,200,564,363
2023-06-11 10:25,0,654,0,357,0,250,400,679,0,150,156,211,159,346,201,564,364
2023-06-11 10:30,0,652,0,355,0,250,400,676,0,150,156,210,159,345,203,561,363
2023-06-11 10:35,0,653,0,353,0,250,400,675,0,150,156,210,158,344,206,560,363
2023-06-11 10:40,0,648,0,353,0,250,400,672,0,150,156,209,160,347,208,556,363
2023-06-11 10:45,0,647,0,352,0,250,400,671,0,150,156,211,159,348,209,552,361
2023-06-11 10:50,0,647,0,351,0,250,400,670,0,150,156,211,160,350,210,548,361
2023-06-11 10:55,0,647,0,352,0,250,400,669,0,150,156,215,160,354,211,543,363
2023-06-11 11:00,0,644,0,351,0,250,400,667,0,150,156,216,163,355,211,539,363
2023-06-11 11:05,0,643,0,351,0,250,400,666,0,150,156,220,165,356,211,539,364
2023-06-11 11:10,0,641,0,350,0,250,400,665,0,150,156,223,167,356,212,539,363
2023-06-11 11:15,0,640,0,349,0,250,400,662,0,150,156,225,172,362,216,537,363
2023-06-11 11:20,0,638,0,348,0,250,400,664,0,150,156,226,175,362,217,537,363
2023-06-11 11:25,0,636,0,346,0,250,400,662,0,150,156,226,176,364,218,536,363
2023-06-11 11:30,0,633,0,345,0,250,400,663,0,150,156,226,175,366,218,536,363
2023-06-11 11:35,0,631,0,345,0,250,400,661,0,150,156,227,176,370,221,534,363
2023-06-11 11:40,0,631,0,346,0,250,400,659,0,150,156,225,180,371,223,533,362
2023-06-11 11:45,0,631,0,344,0,250,400,659,0,150,156,225,181,374,224,533,362
2023-06-11 11:50,0,628,0,342,0,250,400,661,0,150,156,229,184,375,222,531,361
2023-06-11 11:55,0,628,0,341,0,250,400,661,0,150,156,230,188,376,219,530,361
2023-06-11 12:00,0,629,0,341,0,250,400,659,0,150,156,234,188,379,220,529,362
2023-06-11 12:05,0,631,0,340,0,250,400,658,0,150,156,235,189,379,220,528,361
2023-06-11 12:10,0,630,0,339,0,250,400,657,0,150,156,236,190,379,223,528,363
2023-06-11 12:15,0,631,0,339,0,250,400,657,0,150,156,232,190,380,226,529,363
2023-06-11 12:20,0,628,0,339,0,250,400,656,0,150,156,235,195,381,225,530,362
2023-06-11 12:25,0,627,0,333,0,250,400,656,0,150,156,233,195,382,224,529,362
2023-06-11 12:30,0,628,0,334,0,250,400,655,0,150,156,233,194,383,223,528,362
2023-06-11 12:35,0,627,0,334,0,250,400,654,0,150,156,236,195,386,224,530,363
2023-06-11 12:40,0,626,0,334,0,250,400,653,0,150,156,236,194,389,222,532,362
2023-06-11 12:45,0,624,0,334,0,250,400,653,0,150,156,237,194,388,223,535,362
2023-06-11 12:50,0,625,0,334,0,250,400,655,0,150,156,236,194,388,223,533,362
2023-06-11 12:55,0,626,0,335,0,250,400,656,0,150,156,236,195,388,224,529,361
2023-06-11 13:00,0,629,0,336,0,250,400,655,0,150,156,237,194,390,223,532,362
2023-06-11 13:05,0,628,0,336,0,250,400,657,0,150,156,238,195,393,223,529,363
2023-06-11 13:10,0,629,0,336,0,250,400,657,0,150,156,240,196,392,225,526,364
2023-06-11 13:15,0,628,0,336,0,250,400,654,0,150,156,242,198,392,224,523,364
2023-06-11 13:20,0,626,0,338,0,250,400,653,0,150,156,241,200,392,221,523,364
2023-06-11 13:25,0,627,0,337,0,250,400,652,0,150,156,240,202,391,220,522,364
2023-06-11 13:30,0,627,0,337,0,250,400,652,0,150,156,240,203,389,219,520,363
2023-06-11 13:35,0,628,0,335,0,250,400,653,0,150,156,240,202,387,215,521,363
2023-06-11 13:40,0,627,0,333,0,250,400,655,0,150,156,242,202,387,215,520,363
2023-06-11 13:45,0,628,0,332,0,250,400,657,0,150,156,246,201,388,212,518,363
2023-06-11 13:50,0,628,0,332,0,250,400,658,0,150,156,247,200,389,215,516,363
2023-06-11 13:55,0,627,0,332,0,250,400,658,0,150,156,245,200,389,215,517,364
2023-06-11 14:00,0,627,0,333,0,250,400,658,0,150,156,245,200,389,214,520,364
2023-06-11 14:05,0,628,0,332,0,250,400,661,0,150,156,244,199,390,215,525,364
2023-06-11 14:10,0,628,0,333,0,250,400,662,0,150,156,244,201,391,212,523,364
2023-06-11 14:15,0,629,0,336,0,250,400,663,0,150,156,242,200,390,211,526,364
2023-06-11 14:20,0,629,0,336,0,250,400,664,0,150,156,246,201,390,212,526,365
2023-06-11 14:25,0,628,0,336,0,250,400,663,0,150,156,245,202,391,213,526,365
2023-06-11 14:30,0,627,0,336,0,250,400,662,0,150,156,246,204,393,211,528,368
2023-06-11 14:35,0,628,0,336,0,250,400,664,0,150,156,248,205,393,212,528,368
2023-06-11 14:40,0,628,0,339,0,250,400,663,0,150,156,249,205,392,214,531,368
2023-06-11 14:45,0,628,0,338,0,250,400,664,0,150,156,249,205,391,214,530,368
2023-06-11 14:50,0,629,0,340,0,250,400,666,0,150,156,248,207,392,215,530,368
2023-06-11 14:55,0,630,0,345,0,250,400,666,0,150,156,245,205,393,209,533,369
2023-06-11 15:00,0,630,0,345,0,250,400,666,0,150,156,247,205,390,207,533,369
2023-06-11 15:05,0,630,0,345,0,250,400,666,0,150,156,246,203,390,206,532,368
2023-06-11 15:10,0,628,0,344,0,250,400,667,0,147,156,245,205,390,204,531,369
2023-06-11 15:15,0,628,0,346,0,250,400,664,0,146,156,244,205,390,205,532,368
2023-06-11 15:20,0,627,0,347,0,250,400,661,0,145,156,246,207,388,209,533,368
2023-06-11 15:25,0,628,0,342,0,250,400,660,0,145,156,245,205,385,212,532,367
2023-06-11 15:30,0,628,0,343,0,250,398,660,0,144,156,246,204,386,213,529,366
2023-06-11 15:35,0,629,0,345,0,250,398,660,0,143,156,249,200,388,216,529,366
2023-06-11 15:40,0,629,0,346,0,250,398,660,0,143,156,247,199,389,213,528,367
2023-06-11 15:45,0,628,0,346,0,250,398,660,0,143,156,248,200,385,215,529,366
2023-06-11 15:50,0,627,0,346,0,250,398,658,0,145,156,248,200,385,217,529,366
2023-06-11 15:55,0,629,0,346,0,250,398,660,0,146,156,248,201,389,217,535,365
2023-06-11 16:00,0,629,0,345,0,250,398,660,0,145,156,249,202,390,217,537,365
2023-06-11 16:05,0,628,0,345,0,250,398,655,0,147,156,250,202,389,217,541,364
2023-06-11 16:10,0,628,0,347,0,250,398,655,0,148,156,251,201,389,217,542,364
2023-06-11 16:15,0,628,0,347,0,250,398,658,0,149,156,252,198,389,218,540,364
2023-06-11 16:20,0,627,0,348,0,250,398,657,0,149,156,253,199,394,224,541,364
2023-06-11 16:25,0,627,0,348,0,250,398,658,0,150,156,255,201,397,228,539,364
2023-06-11 16:30,0,628,0,353,0,250,398,660,0,149,156,255,201,399,232,540,365
2023-06-11 16:35,0,628,0,353,0,250,398,662,0,149,156,257,198,402,231,539,365
2023-06-11 16:40,0,628,0,351,0,250,398,662,0,150,156,258,199,401,232,540,366
2023-06-11 16:45,0,629,0,351,0,250,398,664,0,150,156,259,201,400,234,540,366
2023-06-11 16:50,0,629,0,351,0,250,398,665,0,150,156,259,202,400,235,542,366
2023-06-11 16:55,0,628,0,352,0,250,398,668,0,150,156,258,200,400,233,538,365
2023-06-11 17:00,0,626,0,352,0,250,398,667,0,150,156,259,200,401,233,537,365
2023-06-11 17:05,0,627,0,353,0,250,398,673,0,150,156,258,201,399,233,536,365
2023-06-11 17:10,0,625,0,354,0,250,398,673,0,150,156,258,201,400,234,536,366
2023-06-11 17:15,0,619,0,354,0,250,398,673,0,150,156,256,200,400,235,531,366
2023-06-11 17:20,0,615,0,354,0,250,398,675,0,150,156,258,195,403,237,534,366
2023-06-11 17:25,0,615,0,352,0,250,398,677,0,150,156,258,199,402,238,532,366
2023-06-11 17:30,0,614,0,352,0,250,397,681,0,149,156,258,199,402,235,534,366
2023-06-11 17:35,0,614,0,352,0,250,396,682,0,149,156,258,198,398,232,535,365
2023-06-11 17:40,0,614,0,350,0,250,396,682,0,150,156,260,199,399,228,534,366
