Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-12-30 00:00,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 00:15,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 00:30,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 00:45,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 01:00,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 01:15,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 01:30,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 01:45,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 02:00,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 02:15,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 02:30,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 02:45,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 03:00,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 03:15,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 03:30,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 03:45,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 04:00,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 04:15,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 04:30,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 04:45,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 05:00,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 05:15,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 05:30,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 05:45,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 06:00,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 06:05,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 06:10,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 06:15,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 06:20,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 06:25,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 06:30,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 06:35,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 06:40,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 06:45,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 06:50,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 06:55,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 07:00,0,654,0,328,0,0,0,750,0,150,158,200,190,322,190,470,251
2023-12-30 07:05,0,674,168,357,0,350,100,750,224,0,158,212,200,346,216,573,259
2023-12-30 07:10,0,673,167,357,51,350,100,750,223,0,158,211,200,347,216,573,259
2023-12-30 07:15,0,671,170,356,51,350,430,750,223,0,158,211,200,347,216,573,259
2023-12-30 07:20,0,670,170,354,51,350,430,750,222,0,158,211,201,347,216,573,259
2023-12-30 07:25,0,666,167,354,51,350,430,750,222,0,156,210,202,345,216,573,259
2023-12-30 07:30,0,665,165,354,51,350,430,671,222,150,159,210,202,345,216,573,259
2023-12-30 07:35,0,666,165,355,51,350,430,671,223,150,159,211,202,345,216,573,259
2023-12-30 07:40,0,667,164,355,51,350,430,670,222,150,159,212,200,345,216,573,259
2023-12-30 07:45,0,659,163,355,51,350,430,669,222,150,157,212,200,347,216,573,259
2023-12-30 07:50,0,660,165,353,51,350,430,672,222,150,156,209,200,348,216,573,259
2023-12-30 07:55,0,662,163,354,51,350,430,671,222,150,155,208,198,348,215,573,259
2023-12-30 08:00,0,659,164,352,51,350,430,669,221,150,155,207,198,348,215,573,259
2023-12-30 08:05,0,658,163,352,51,350,430,672,220,150,154,207,198,348,215,573,259
2023-12-30 08:10,0,659,162,350,51,350,430,675,219,150,154,207,197,348,215,573,259
