Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-09-23 00:00,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 00:15,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 00:30,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 00:45,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 01:00,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 01:15,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 01:30,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 01:45,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 02:00,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 02:15,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 02:30,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 02:45,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 03:00,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 03:15,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 03:30,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 03:45,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 04:00,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 04:15,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 04:30,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
2021-09-23 04:45,662,0,351,0,0,0,645,0,150,144,227,170,386,246,545,290
