Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-02-13 00:00,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 00:15,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 00:30,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 00:45,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 01:00,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 01:15,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 01:30,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 01:45,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 02:00,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 02:15,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 02:30,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 02:45,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 03:00,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 03:15,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 03:30,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 03:45,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 04:00,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 04:15,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 04:30,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 04:45,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 05:00,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 05:15,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 05:30,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 05:45,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 06:00,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 06:05,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 06:10,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 06:15,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 06:20,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 06:25,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 06:30,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 06:35,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 06:40,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 06:45,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 06:50,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 06:55,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 07:00,0,654,0,329,0,0,0,703,0,150,155,278,218,427,262,516,329
2023-02-13 07:05,0,641,182,345,0,152,398,674,238,0,155,275,207,423,252,555,297
2023-02-13 07:10,0,638,181,344,0,153,398,668,238,0,155,276,205,422,248,552,288
2023-02-13 07:15,0,638,181,343,0,153,397,665,238,0,155,276,205,421,249,548,283
2023-02-13 07:20,0,636,182,344,0,153,394,658,237,0,154,276,203,421,249,547,281
2023-02-13 07:25,0,635,182,344,0,153,393,655,236,0,154,276,203,418,250,545,281
2023-02-13 07:30,0,630,182,345,0,154,392,652,236,0,153,275,200,417,251,543,277
2023-02-13 07:35,0,625,180,345,0,154,389,651,236,0,151,276,199,409,250,539,275
2023-02-13 07:40,0,621,176,343,0,154,388,646,236,0,159,275,199,405,249,537,275
