Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-02-26 00:00,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 00:15,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 00:30,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 00:45,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 01:00,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 01:15,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 01:30,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 01:45,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 02:00,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 02:15,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 02:30,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 02:45,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 03:00,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 03:15,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 03:30,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 03:45,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 04:00,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 04:15,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 04:30,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 04:45,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 05:00,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 05:15,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 05:30,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 05:45,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 06:00,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 06:05,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 06:10,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 06:15,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 06:20,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 06:25,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 06:30,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 06:35,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 06:40,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 06:45,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 06:50,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 06:55,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 07:00,637,0,328,0,0,0,675,0,150,163,215,177,370,256,423,297
2022-02-26 07:05,666,185,350,50,252,0,674,212,0,163,223,192,371,261,475,300
2022-02-26 07:10,662,185,349,50,252,380,667,211,0,163,223,192,371,260,475,300
2022-02-26 07:15,661,184,349,50,100,380,663,210,0,163,222,192,371,260,475,300
2022-02-26 07:20,661,180,349,50,100,380,662,210,0,161,222,189,371,259,475,300
2022-02-26 07:25,660,180,347,50,101,380,662,210,0,160,222,189,371,259,475,300
2022-02-26 07:30,658,180,346,50,101,380,661,210,0,159,221,188,372,258,475,300
2022-02-26 07:35,657,183,345,50,101,379,654,209,0,159,221,188,372,259,475,300
2022-02-26 07:40,658,183,345,50,102,379,652,208,0,159,220,186,372,260,475,300
2022-02-26 07:45,658,184,344,50,102,376,652,208,0,158,220,187,371,260,475,300
2022-02-26 07:50,656,182,344,49,102,375,645,208,150,158,221,186,370,259,475,300
2022-02-26 07:55,656,181,344,49,102,372,641,209,150,158,221,186,370,258,475,300
2022-02-26 08:00,655,180,341,47,103,371,636,209,150,156,221,188,370,258,475,300
2022-02-26 08:05,654,179,340,45,103,367,634,209,150,156,218,187,369,256,475,301
2022-02-26 08:10,653,174,338,44,103,367,630,209,150,156,216,186,369,255,475,301
2022-02-26 08:15,654,172,337,44,103,367,626,209,150,156,216,186,368,254,475,301
2022-02-26 08:20,653,172,334,45,103,367,628,208,150,156,216,186,368,254,475,301
2022-02-26 08:25,652,170,331,45,103,366,619,208,150,154,215,185,368,254,475,301
2022-02-26 08:30,651,170,329,46,103,365,618,206,150,155,213,183,368,253,475,301
2022-02-26 08:35,650,172,327,46,103,364,611,206,144,153,213,184,364,254,474,301
2022-02-26 08:40,650,169,325,46,103,364,605,207,145,151,211,186,363,253,474,302
2022-02-26 08:45,650,171,322,46,103,362,606,208,144,150,208,186,361,251,474,301
2022-02-26 08:50,645,168,322,46,103,360,607,206,142,147,209,185,360,250,474,301
2022-02-26 08:55,643,166,320,46,103,356,599,203,141,146,203,185,360,249,474,301
2022-02-26 09:00,643,162,321,44,103,353,580,199,134,144,205,186,359,248,472,301
2022-02-26 09:05,641,161,313,44,104,350,579,199,132,143,201,187,359,248,472,301
2022-02-26 09:10,636,150,309,44,104,0,569,198,127,139,197,188,361,244,472,301
2022-02-26 09:15,629,145,306,42,104,0,568,195,118,137,186,188,360,244,472,301
2022-02-26 09:20,625,141,302,40,106,337,558,192,116,135,178,189,357,244,472,301
2022-02-26 09:25,617,132,290,40,55,332,552,189,106,127,168,186,350,241,472,301
2022-02-26 09:30,610,132,289,41,55,324,543,188,101,127,165,186,350,238,471,301
2022-02-26 09:35,603,125,279,39,56,315,532,178,90,122,162,186,345,236,470,300
2022-02-26 09:40,597,118,269,39,56,307,532,175,82,122,156,187,344,237,470,300
2022-02-26 09:45,585,118,256,40,201,303,518,167,71,117,151,185,341,234,469,301
2022-02-26 09:50,576,116,253,42,201,298,490,160,63,115,143,182,340,235,468,301
2022-02-26 09:55,570,104,238,39,204,292,471,159,53,111,134,180,335,234,468,301
2022-02-26 10:00,562,89,228,39,204,277,447,152,37,111,124,178,333,228,468,301
2022-02-26 10:05,549,80,213,33,204,266,427,151,25,108,122,169,325,224,467,301
2022-02-26 10:10,536,71,196,32,204,256,410,141,15,107,107,171,314,221,467,301
2022-02-26 10:15,527,62,188,29,205,242,393,132,8,104,97,167,305,215,467,300
2022-02-26 10:20,510,50,172,28,206,230,376,128,0,101,87,167,297,214,467,299
2022-02-26 10:25,502,18,155,23,206,217,362,123,0,97,83,168,289,213,467,299
2022-02-26 10:30,494,16,145,21,207,201,350,117,0,92,78,166,281,211,467,299
2022-02-26 10:35,485,10,129,19,208,191,336,112,0,88,73,161,275,212,467,299
2022-02-26 10:40,463,1,114,21,208,175,316,109,0,81,63,160,269,209,468,297
2022-02-26 10:45,452,0,104,20,208,157,308,100,0,80,56,158,262,205,469,297
2022-02-26 10:50,441,1,91,14,208,146,286,92,0,77,51,158,256,197,466,297
2022-02-26 10:55,437,0,79,13,108,128,269,83,0,75,48,155,248,197,466,297
2022-02-26 11:00,411,0,60,13,109,110,251,74,0,72,49,150,239,194,465,297
2022-02-26 11:05,397,0,48,9,109,94,233,71,0,66,40,148,231,190,463,297
2022-02-26 11:10,383,0,34,5,109,86,218,65,0,65,26,146,224,188,460,296
2022-02-26 11:15,366,0,29,4,111,68,203,61,0,58,27,145,218,185,461,296
