Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-11-14 00:00,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 00:15,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 00:30,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 00:45,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 01:00,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 01:15,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 01:30,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 01:45,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 02:00,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 02:15,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 02:30,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 02:45,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 03:00,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 03:15,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 03:30,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 03:45,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 04:00,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 04:15,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 04:30,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 04:45,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 05:00,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 05:15,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
2019-11-14 05:30,645,0,323,0,0,0,644,0,150,159,222,156,380,239,544,201
