Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-09-10 00:00,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 00:15,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 00:30,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 00:45,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 01:00,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 01:15,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 01:30,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 01:45,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 02:00,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 02:15,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 02:30,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 02:45,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 03:00,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 03:15,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 03:30,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 03:45,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 04:00,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 04:15,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 04:30,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 04:45,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 05:00,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 05:15,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 05:30,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 05:45,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 06:00,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 06:05,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 06:10,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 06:15,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 06:20,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 06:25,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 06:30,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 06:35,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 06:40,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 06:45,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 06:50,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 06:55,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 07:00,656,0,349,0,0,0,633,0,150,153,212,199,365,249,563,279
2021-09-10 07:05,642,192,343,0,346,389,624,252,0,154,212,172,361,237,565,259
2021-09-10 07:10,642,192,344,0,347,388,622,250,0,154,212,173,356,235,564,257
2021-09-10 07:15,637,192,343,0,347,388,620,250,0,154,212,172,350,235,562,254
