Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-07-06 00:00,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 00:15,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 00:30,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 00:45,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 01:00,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 01:15,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 01:30,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 01:45,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 02:00,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 02:15,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 02:30,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 02:45,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 03:00,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 03:15,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 03:30,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 03:45,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 04:00,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 04:15,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 04:30,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 04:45,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 05:00,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 05:15,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 05:30,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 05:45,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 06:00,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 06:05,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 06:10,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
2022-07-06 06:15,670,0,353,0,0,0,691,0,150,157,239,194,389,259,571,289
