Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-01-22 00:00,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 00:15,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 00:30,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 00:45,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 01:00,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 01:15,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 01:30,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 01:45,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 02:00,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 02:15,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 02:30,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 02:45,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 03:00,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 03:15,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 03:30,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 03:45,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 04:00,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 04:15,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 04:30,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 04:45,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 05:00,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 05:15,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 05:30,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 05:45,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 06:00,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 06:05,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 06:10,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 06:15,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 06:20,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 06:25,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 06:30,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 06:35,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 06:40,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 06:45,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 06:50,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 06:55,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 07:00,0,603,0,211,0,0,0,677,0,150,151,222,140,229,192,360,306
2023-01-22 07:05,0,0,0,268,0,0,0,0,0,0,151,0,155,267,226,560,325
2023-01-22 07:10,0,0,0,268,0,0,0,0,0,0,151,0,155,267,226,560,325
2023-01-22 07:15,0,0,0,268,0,0,0,0,0,0,151,0,155,267,225,560,325
2023-01-22 07:20,0,0,0,268,0,0,0,0,0,0,151,0,155,267,225,560,325
2023-01-22 07:25,0,0,0,268,0,0,0,0,0,0,151,0,153,267,224,560,325
2023-01-22 07:30,0,0,0,268,0,0,0,0,0,0,151,0,153,268,224,560,325
2023-01-22 07:35,0,0,0,268,0,0,0,0,0,0,151,0,152,268,224,560,325
2023-01-22 07:40,0,0,0,268,0,0,0,0,0,0,151,0,152,268,224,560,325
2023-01-22 07:45,0,0,0,268,0,0,0,0,0,0,151,0,152,267,224,560,325
