Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-08-03 00:00,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 00:15,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 00:30,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 00:45,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 01:00,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 01:15,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 01:30,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 01:45,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 02:00,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 02:15,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 02:30,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 02:45,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 03:00,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 03:15,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 03:30,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 03:45,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 04:00,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 04:15,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 04:30,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 04:45,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 05:00,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 05:15,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 05:30,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 05:45,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 06:00,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 06:05,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 06:10,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 06:15,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 06:20,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 06:25,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 06:30,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 06:35,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 06:40,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 06:45,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 06:50,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 06:55,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 07:00,0,655,0,344,0,0,0,703,0,0,155,245,155,337,229,508,84
2023-08-03 07:05,0,642,188,343,54,250,0,697,231,0,155,247,140,341,217,565,48
2023-08-03 07:10,0,639,188,342,54,250,0,695,231,0,154,248,142,338,215,564,47
2023-08-03 07:15,0,637,185,339,54,250,0,694,232,0,151,249,141,337,213,561,39
2023-08-03 07:20,0,638,185,339,54,250,0,693,232,0,151,250,140,338,214,560,34
2023-08-03 07:25,0,638,185,337,54,250,0,689,231,0,150,251,138,338,214,560,33
2023-08-03 07:30,0,635,184,337,54,250,0,687,231,0,148,249,138,336,211,560,31
2023-08-03 07:35,0,633,184,335,54,250,0,685,231,0,147,249,138,333,209,557,30
2023-08-03 07:40,0,631,178,333,54,250,0,683,229,0,146,249,135,331,210,555,28
2023-08-03 07:45,0,630,172,332,54,250,433,681,228,150,145,246,135,328,206,553,25
2023-08-03 07:50,0,629,170,332,54,250,432,673,228,150,143,242,133,318,206,550,25
2023-08-03 07:55,0,624,164,328,54,250,432,665,228,150,142,240,137,315,206,546,20
