Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-06-12 00:00,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 00:15,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 00:30,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 00:45,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 01:00,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 01:15,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 01:30,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 01:45,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 02:00,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 02:15,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 02:30,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 02:45,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 03:00,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 03:15,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 03:30,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 03:45,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 04:00,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 04:15,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 04:45,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 05:00,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 05:15,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 05:30,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 05:45,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 06:00,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 06:05,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 06:10,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 06:15,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 06:20,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 06:25,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 06:30,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 06:35,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 06:40,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 06:45,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 06:50,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 06:55,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 07:00,0,662,0,364,0,0,0,700,0,150,156,274,187,404,255,565,372
2023-06-12 07:05,0,654,177,352,0,0,379,678,256,0,156,275,160,402,243,575,338
2023-06-12 07:10,0,652,176,349,0,0,379,675,256,0,156,272,162,403,240,575,336
