Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-01-30 00:00,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 00:15,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 00:30,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 00:45,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 01:00,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 01:15,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 01:30,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 01:45,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 02:00,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 02:15,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 02:30,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 02:45,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 03:00,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 03:15,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 03:30,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 03:45,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 04:00,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 04:15,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 04:30,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 04:45,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 05:00,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 05:15,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 05:30,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 05:45,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 06:00,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 06:05,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 06:10,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 06:15,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 06:20,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 06:25,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 06:30,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
2020-01-30 06:35,653,0,351,0,0,0,690,0,0,154,137,177,428,250,435,235
