Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-04-04 00:00,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 00:15,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 00:30,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 00:45,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 01:00,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 01:15,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 01:30,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 01:45,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 02:00,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 02:15,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 02:30,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 02:45,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 03:00,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 03:15,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 03:30,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 03:45,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 04:00,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 04:15,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 04:30,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 04:45,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 05:00,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 05:15,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 05:30,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 05:45,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 06:00,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 06:05,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 06:10,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 06:15,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 06:20,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 06:25,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 06:30,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
2022-04-04 06:35,676,0,355,0,0,0,705,0,150,152,235,207,404,273,589,300
