Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-01-06 00:00,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 00:15,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 00:30,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 00:45,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 01:00,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 01:15,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 01:30,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 01:45,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 02:00,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 02:15,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 02:30,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 02:45,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 03:00,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 03:15,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 03:30,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 03:45,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 04:00,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 04:15,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 04:30,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 04:45,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 05:00,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 05:15,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 05:30,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 05:45,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 06:00,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 06:05,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 06:10,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 06:15,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 06:20,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 06:25,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 06:30,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 06:35,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 06:40,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 06:45,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 06:50,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 06:55,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 07:00,0,647,0,350,0,0,0,685,0,0,159,253,199,405,247,374,320
2023-01-06 07:05,0,646,187,337,0,400,0,670,252,0,159,248,175,405,242,479,297
2023-01-06 07:10,0,645,186,337,0,400,0,667,252,0,159,250,174,404,242,478,298
2023-01-06 07:15,0,645,186,337,0,400,0,668,251,0,159,251,172,404,241,477,292
2023-01-06 07:20,0,643,186,336,0,401,0,668,251,0,159,248,171,401,236,477,290
2023-01-06 07:25,0,641,184,335,0,401,0,667,251,0,158,245,173,401,234,477,289
2023-01-06 07:30,0,638,183,335,0,401,389,663,250,0,156,242,169,399,233,475,289
2023-01-06 07:35,0,637,182,334,0,402,389,660,249,0,155,238,169,397,232,473,287
2023-01-06 07:40,0,632,180,332,0,402,389,658,249,0,155,235,166,398,232,470,287
2023-01-06 07:45,0,628,177,331,0,403,389,653,249,150,153,234,164,396,230,464,285
2023-01-06 07:50,0,624,176,329,0,403,388,650,249,150,153,230,162,393,230,463,285
2023-01-06 07:55,0,618,175,329,0,404,388,648,249,150,149,228,159,387,231,463,284
2023-01-06 08:00,0,611,173,324,0,404,385,646,248,150,147,223,157,384,228,455,283
2023-01-06 08:05,0,606,169,324,0,405,384,641,246,150,146,222,155,385,229,454,283
2023-01-06 08:10,0,601,166,325,0,405,384,635,247,150,147,220,153,382,227,452,281
2023-01-06 08:15,0,598,162,323,0,406,384,633,247,150,147,217,156,377,226,446,280
2023-01-06 08:20,0,599,161,323,0,406,383,628,248,150,146,217,153,376,226,444,281
2023-01-06 08:25,0,592,159,322,0,407,378,622,248,150,146,213,155,372,227,441,279
2023-01-06 08:30,0,591,158,319,0,408,375,613,247,149,146,212,155,368,225,439,278
2023-01-06 08:35,0,589,157,317,0,408,374,609,247,149,143,212,156,366,226,438,276
2023-01-06 08:40,0,588,155,310,0,409,349,606,246,147,144,212,158,358,224,436,274
2023-01-06 08:45,0,581,155,309,0,409,345,602,246,146,143,206,158,354,224,435,270
2023-01-06 08:50,0,574,155,308,0,409,340,595,245,143,143,207,159,355,222,433,270
2023-01-06 08:55,0,573,148,307,0,409,340,589,242,136,140,202,157,349,222,432,270
2023-01-06 09:00,0,567,144,303,0,410,335,584,240,133,139,198,158,345,222,428,271
2023-01-06 09:05,0,566,143,299,0,410,335,579,240,127,138,201,159,344,216,428,271
2023-01-06 09:10,0,568,145,299,0,410,332,574,237,124,135,196,157,341,218,428,271
2023-01-06 09:15,0,563,142,292,0,410,329,568,236,116,132,196,156,339,220,426,273
2023-01-06 09:20,0,559,139,288,0,410,325,567,236,114,133,197,155,333,218,422,273
2023-01-06 09:25,0,555,131,290,0,411,325,557,235,110,133,190,155,328,218,423,272
2023-01-06 09:30,0,551,125,279,0,411,323,550,235,103,129,185,157,325,215,420,274
