Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-03-31 00:00,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 00:15,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 00:30,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 00:45,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 01:00,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 01:15,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 01:30,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 01:45,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 02:00,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 02:15,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 02:30,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 02:45,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 03:00,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 03:15,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 03:30,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 03:45,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 04:00,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 04:15,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 04:30,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 04:45,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 05:00,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 05:15,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 05:30,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 05:45,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 06:00,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 06:05,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 06:10,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 06:15,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 06:20,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 06:25,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 06:30,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 06:35,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 06:40,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 06:45,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 06:50,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 06:55,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 07:00,0,617,105,330,0,0,0,593,0,148,116,0,180,339,213,493,351
2023-03-31 07:05,0,609,176,328,0,151,0,575,247,0,116,0,164,353,207,543,324
2023-03-31 07:10,0,608,176,327,0,153,0,567,247,0,116,0,163,352,206,540,321
2023-03-31 07:15,0,611,175,323,0,153,0,566,247,0,116,0,162,350,206,538,317
2023-03-31 07:20,0,610,174,321,0,153,0,564,247,0,116,0,165,349,205,535,314
2023-03-31 07:25,0,611,174,320,0,153,0,561,246,0,115,0,162,347,203,533,314
2023-03-31 07:30,0,609,173,318,0,154,0,558,245,0,115,0,163,343,204,527,312
2023-03-31 07:35,0,608,171,315,0,154,0,556,244,0,113,0,160,341,204,525,311
2023-03-31 07:40,0,600,169,311,0,154,372,552,244,0,111,0,161,339,202,523,311
2023-03-31 07:45,0,600,168,306,0,157,370,548,243,147,109,0,161,335,200,523,308
2023-03-31 07:50,0,593,166,305,0,158,370,544,242,146,106,0,160,335,198,520,305
