Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-04-13 00:00,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 00:15,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 00:30,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 00:45,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 01:00,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 01:15,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 01:30,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 01:45,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 02:00,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 02:15,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 02:30,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 02:45,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 03:00,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 03:15,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 03:30,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 03:45,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 04:00,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 04:15,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 04:30,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 04:45,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 05:00,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 05:15,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 05:30,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 05:45,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 06:00,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 06:05,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 06:10,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 06:15,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 06:20,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 06:25,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 06:30,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 06:35,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 06:40,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 06:45,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 06:50,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 06:55,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 07:00,0,0,363,0,0,0,0,0,150,162,212,245,437,298,590,243
2020-04-13 07:05,0,0,362,0,0,0,0,0,0,162,0,241,438,297,590,243
2020-04-13 07:10,0,0,362,0,0,0,0,0,0,162,0,241,438,297,590,243
2020-04-13 07:15,0,0,362,0,0,0,0,0,0,162,0,240,438,297,590,243
2020-04-13 07:20,0,0,362,0,0,0,0,0,0,162,0,240,438,297,590,243
2020-04-13 07:25,0,0,362,0,0,0,0,0,0,162,0,240,438,297,590,243
2020-04-13 07:30,0,0,362,0,0,0,0,0,0,162,0,240,438,297,590,243
2020-04-13 07:35,0,0,362,0,0,0,0,0,0,162,0,240,438,297,590,243
2020-04-13 07:40,0,0,362,0,0,0,0,0,0,162,0,240,438,297,590,243
2020-04-13 07:45,0,0,362,0,0,0,0,0,0,162,0,240,438,297,590,243
2020-04-13 07:50,0,0,362,0,0,0,0,0,0,162,0,240,438,297,590,243
2020-04-13 07:55,0,0,362,0,0,0,0,0,0,162,0,240,438,297,590,243
2020-04-13 08:00,0,0,362,0,0,0,0,0,0,162,0,240,438,297,590,243
2020-04-13 08:05,0,0,362,0,0,0,0,0,0,162,0,241,438,297,590,243
2020-04-13 08:10,0,0,362,0,0,0,0,0,0,162,0,241,438,297,590,243
2020-04-13 08:15,0,0,362,0,0,0,0,0,0,162,211,241,438,297,590,243
2020-04-13 08:20,0,0,362,0,0,0,0,0,0,162,211,241,438,297,590,243
2020-04-13 08:25,0,0,362,0,0,0,0,0,0,162,211,240,438,297,590,243
2020-04-13 08:30,0,0,362,0,0,0,0,0,0,162,211,240,438,297,590,243
