Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-09-24 00:00,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 00:15,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 00:45,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 01:00,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 01:15,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 01:30,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 01:45,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 02:00,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 02:15,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 02:30,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 02:45,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 03:00,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 03:15,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 03:30,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 03:45,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 04:00,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 04:15,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 04:30,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 04:45,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 05:00,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 05:15,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 05:30,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 05:45,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 06:00,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 06:05,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 06:10,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 06:15,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 06:20,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 06:25,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 06:30,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 06:35,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 06:40,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 06:45,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 06:50,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 06:55,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 07:00,662,0,357,0,0,0,645,0,150,155,216,175,374,245,550,283
2021-09-24 07:05,659,192,346,0,270,400,635,254,0,155,220,170,357,236,568,256
2021-09-24 07:10,659,191,0,0,270,400,632,253,0,155,220,168,355,231,567,255
2021-09-24 07:15,655,192,346,0,271,400,631,252,0,151,219,170,350,231,565,254
2021-09-24 07:20,653,194,343,0,271,400,627,252,0,150,218,170,350,228,563,253
2021-09-24 07:25,650,181,341,0,271,399,621,252,150,150,218,166,346,227,563,252
2021-09-24 07:30,642,178,341,0,271,398,618,250,150,149,219,162,343,223,562,249
2021-09-24 07:35,638,176,340,0,271,397,610,250,150,148,216,160,339,219,558,244
