Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-10-10 00:00,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 00:15,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 00:30,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 00:45,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 01:00,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 01:15,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 01:30,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 01:45,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 02:00,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 02:15,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 02:30,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 02:45,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 03:00,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 03:15,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 03:30,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 03:45,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 04:00,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 04:15,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 04:30,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 04:45,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 05:00,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 05:15,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 05:30,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 05:45,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 06:00,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 06:05,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 06:10,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 06:15,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 06:20,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 06:25,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 06:30,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 06:35,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 06:40,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 06:45,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 06:50,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 06:55,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 07:00,657,0,353,0,0,382,709,0,0,156,263,182,424,261,545,311
2022-10-10 07:05,661,185,343,52,301,380,683,239,0,154,260,146,417,250,572,280
2022-10-10 07:10,659,185,342,52,301,380,678,238,0,154,259,147,416,250,570,274
2022-10-10 07:15,657,185,342,53,301,380,673,238,0,152,259,145,413,249,570,273
2022-10-10 07:20,654,184,342,53,301,379,673,238,0,151,258,144,413,249,568,272
2022-10-10 07:25,654,182,340,53,301,379,670,238,0,156,257,144,412,246,568,271
2022-10-10 07:30,652,182,339,53,301,379,667,238,0,156,258,142,410,247,568,272
2022-10-10 07:35,647,179,335,53,301,378,663,237,0,156,257,143,405,246,565,271
2022-10-10 07:40,643,176,333,53,301,375,661,237,0,156,257,144,404,243,564,268
2022-10-10 07:45,636,172,332,51,301,371,653,237,0,154,257,142,398,242,556,269
2022-10-10 07:50,631,171,332,51,301,369,651,236,0,154,255,142,394,240,550,265
2022-10-10 07:55,628,169,327,51,301,366,647,237,0,153,254,144,390,238,549,262
2022-10-10 08:00,624,170,326,50,301,360,643,235,0,152,248,146,386,235,546,261
2022-10-10 08:05,621,169,325,48,301,360,640,235,0,152,247,145,386,236,545,262
2022-10-10 08:10,613,169,322,49,301,357,638,235,0,151,244,143,379,234,540,258
2022-10-10 08:15,609,169,320,49,301,355,632,235,0,151,243,142,374,233,535,258
2022-10-10 08:20,606,166,321,49,303,354,628,235,0,151,242,141,371,230,533,256
2022-10-10 08:25,607,162,318,49,303,349,619,235,150,151,244,140,369,232,534,254
2022-10-10 08:30,605,162,319,50,303,344,610,235,0,150,242,140,365,230,533,254
2022-10-10 08:35,603,160,317,49,303,342,608,235,0,148,241,142,363,227,530,256
2022-10-10 08:40,598,153,318,49,303,333,601,234,0,147,239,140,364,222,526,253
2022-10-10 08:45,597,151,319,49,303,330,596,233,149,145,236,137,357,219,524,252
2022-10-10 08:50,593,146,315,49,304,322,589,232,0,144,237,138,356,217,520,251
2022-10-10 08:55,591,145,309,49,304,317,590,232,0,144,233,135,353,216,521,252
2022-10-10 09:00,584,142,303,49,304,311,579,226,138,139,230,133,347,211,519,254
2022-10-10 09:05,584,139,298,48,304,306,573,226,138,136,226,129,344,208,517,250
2022-10-10 09:10,579,132,292,46,306,297,569,226,0,137,226,126,339,204,518,249
2022-10-10 09:15,577,127,288,47,306,296,565,227,0,136,223,128,337,203,518,246
2022-10-10 09:20,574,122,288,47,306,291,554,226,0,133,220,128,334,206,515,244
2022-10-10 09:25,573,121,284,47,306,289,552,226,118,131,218,124,333,204,514,243
2022-10-10 09:30,573,120,282,47,306,286,548,225,110,129,210,124,332,201,515,242
2022-10-10 09:35,571,114,279,47,306,281,545,225,108,127,208,126,326,194,514,241
2022-10-10 09:40,569,112,269,47,306,272,537,224,106,125,200,125,323,192,514,241
2022-10-10 09:45,560,109,259,47,306,265,532,219,103,121,188,121,320,195,514,240
2022-10-10 09:50,556,107,252,47,306,262,528,218,0,118,186,118,319,195,514,240
2022-10-10 09:55,550,103,237,45,306,257,514,217,0,113,168,120,314,193,512,242
2022-10-10 10:00,544,91,227,44,308,246,503,215,0,105,164,117,309,190,511,242
2022-10-10 10:05,539,89,225,41,310,241,494,212,0,102,161,115,300,189,512,239
2022-10-10 10:10,539,83,209,40,314,234,485,211,75,100,155,117,300,187,511,240
2022-10-10 10:15,537,77,204,40,316,226,479,207,0,99,149,120,295,188,512,239
2022-10-10 10:20,534,71,199,43,316,220,474,206,0,98,144,120,293,187,512,239
2022-10-10 10:25,527,64,188,41,316,211,467,205,0,94,143,121,292,185,511,239
2022-10-10 10:30,520,55,181,40,320,204,462,202,0,91,137,120,287,183,511,239
2022-10-10 10:35,516,47,175,41,321,199,454,201,0,89,133,117,288,183,511,239
2022-10-10 10:40,507,45,158,42,322,192,445,198,0,87,128,116,282,183,511,242
2022-10-10 10:45,503,39,152,42,322,187,436,195,0,85,129,117,278,181,510,242
2022-10-10 10:50,496,39,148,43,322,183,435,195,0,84,124,116,276,178,510,242
2022-10-10 10:55,495,37,140,42,325,170,427,195,23,79,125,118,277,176,510,243
2022-10-10 11:00,493,31,134,42,325,164,421,195,0,76,126,118,275,172,509,242
2022-10-10 11:05,489,25,127,41,325,155,414,195,0,73,119,121,271,173,506,240
2022-10-10 11:10,484,28,116,41,325,149,400,192,0,69,105,122,269,175,504,238
2022-10-10 11:15,479,26,119,41,326,143,396,192,0,72,105,119,264,176,505,238
2022-10-10 11:20,471,25,112,41,330,132,390,192,0,66,100,113,264,175,503,237
2022-10-10 11:25,473,20,109,41,330,125,386,192,0,63,95,115,264,172,503,236
2022-10-10 11:30,472,20,106,41,333,124,385,191,0,62,89,118,260,171,502,237
2022-10-10 11:35,468,12,102,40,334,120,378,192,0,55,85,120,259,170,500,237
2022-10-10 11:40,468,9,104,38,334,113,373,191,0,53,82,120,258,168,499,240
2022-10-10 11:45,470,1,103,36,335,105,370,190,0,52,77,120,258,175,497,238
2022-10-10 11:50,467,0,104,36,340,100,364,190,0,49,75,122,255,175,498,240
2022-10-10 11:55,467,5,108,36,344,94,363,192,0,51,71,120,258,171,501,240
2022-10-10 12:00,467,12,109,38,346,150,364,193,0,50,75,122,259,165,502,240
2022-10-10 12:05,466,3,103,36,349,139,369,194,0,50,78,123,256,165,503,240
2022-10-10 12:10,459,1,99,36,352,126,368,192,0,48,77,118,253,160,503,237
2022-10-10 12:15,457,1,102,34,353,120,366,189,0,48,77,118,256,162,505,237
2022-10-10 12:20,458,8,100,35,355,116,363,189,0,49,75,117,257,159,505,241
2022-10-10 12:25,458,8,103,35,356,112,365,188,0,48,71,118,255,157,505,243
2022-10-10 12:30,459,11,94,35,360,108,364,187,0,47,71,114,252,161,507,243
2022-10-10 12:35,456,14,92,34,364,103,362,187,0,43,70,116,250,158,507,242
2022-10-10 12:40,455,11,94,36,368,94,369,184,0,46,66,119,248,157,507,243
2022-10-10 12:45,457,10,91,36,371,193,367,183,0,47,68,120,245,159,506,241
2022-10-10 12:50,456,9,87,37,373,190,361,183,0,45,67,119,243,160,507,242
2022-10-10 12:55,454,7,82,37,378,185,361,185,0,41,70,118,244,157,508,241
2022-10-10 13:00,457,6,77,37,381,181,357,186,0,42,66,117,243,158,510,241
2022-10-10 13:05,453,9,71,38,384,175,344,184,0,46,68,116,247,157,508,240
2022-10-10 13:10,456,7,67,36,385,173,345,185,0,46,65,116,249,159,505,242
2022-10-10 13:15,453,7,68,36,386,166,346,183,0,46,66,118,255,158,503,241
2022-10-10 13:20,456,9,70,36,389,159,342,182,0,46,67,112,259,157,502,243
2022-10-10 13:25,459,13,68,35,392,151,350,184,0,52,70,116,258,154,505,241
2022-10-10 13:30,458,15,67,36,395,148,352,182,0,54,67,111,258,155,504,239
2022-10-10 13:35,461,20,66,36,396,145,350,181,0,56,67,115,260,158,503,239
2022-10-10 13:40,463,18,69,36,397,139,347,178,0,56,71,113,261,158,500,240
2022-10-10 13:45,465,19,68,36,402,131,350,175,0,57,69,116,261,154,500,243
2022-10-10 13:50,469,19,67,36,402,125,349,175,0,55,70,113,260,155,500,249
2022-10-10 13:55,469,19,66,36,405,121,348,175,0,57,66,111,261,158,500,250
2022-10-10 14:00,465,19,69,38,406,117,344,173,0,55,72,112,257,158,498,251
2022-10-10 14:05,469,17,75,38,407,109,346,176,0,57,70,114,253,155,497,253
2022-10-10 14:10,470,23,75,39,411,106,345,177,0,59,64,114,256,154,497,253
2022-10-10 14:15,469,21,76,40,413,104,347,173,0,62,66,112,253,153,497,255
2022-10-10 14:20,469,21,75,39,418,101,349,172,0,59,66,114,255,153,496,255
2022-10-10 14:25,464,19,69,37,421,97,350,173,0,59,71,115,255,149,494,254
2022-10-10 14:30,464,15,76,35,424,96,353,175,0,63,72,118,253,148,494,253
2022-10-10 14:35,460,15,75,36,424,93,357,172,0,65,71,120,250,151,492,253
2022-10-10 14:40,457,14,75,37,426,90,360,172,0,63,75,124,252,148,491,254
2022-10-10 14:45,457,19,72,30,427,89,364,173,0,61,70,122,252,150,490,255
2022-10-10 14:50,458,15,71,32,431,83,360,174,7,59,66,120,248,148,488,253
2022-10-10 14:55,462,11,71,31,432,80,359,173,6,59,66,121,252,149,485,249
2022-10-10 15:00,461,8,70,31,437,76,358,172,0,56,63,113,256,150,484,251
2022-10-10 15:05,463,9,69,31,438,74,364,170,0,58,67,111,256,149,483,252
2022-10-10 15:10,465,12,74,31,442,71,375,173,0,62,70,116,259,149,477,251
2022-10-10 15:15,465,10,77,31,445,71,372,173,0,62,67,113,259,150,476,253
2022-10-10 15:20,462,13,78,32,446,68,372,178,0,61,68,111,258,150,475,253
2022-10-10 15:25,465,8,82,31,450,66,377,179,0,61,68,110,256,148,476,253
2022-10-10 15:30,466,8,91,33,450,66,390,178,0,65,70,106,253,153,478,253
2022-10-10 15:35,466,4,92,33,450,62,388,174,0,65,69,111,250,150,478,252
2022-10-10 15:40,475,5,92,33,450,60,392,173,3,69,73,114,252,152,477,255
2022-10-10 15:45,479,7,89,35,450,55,398,174,0,70,69,113,253,152,477,258
2022-10-10 15:50,481,16,89,35,450,51,400,172,0,70,67,113,255,154,472,259
2022-10-10 15:55,485,23,91,34,450,48,396,171,0,71,71,114,258,157,470,258
2022-10-10 16:00,491,28,100,37,450,43,395,169,7,71,69,113,263,162,469,261
2022-10-10 16:05,500,28,109,38,450,39,399,175,0,72,79,111,271,158,471,265
2022-10-10 16:10,496,31,111,39,450,39,405,177,3,76,87,111,272,155,470,266
2022-10-10 16:15,497,29,116,40,450,35,416,180,0,73,89,103,274,154,473,267
2022-10-10 16:20,498,33,120,40,450,33,413,183,0,75,93,106,278,156,475,268
2022-10-10 16:25,497,34,128,41,450,32,415,184,0,78,100,114,276,154,475,273
