Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-09-06 00:00,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 00:15,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 00:30,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 00:45,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 01:00,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 01:15,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 01:30,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 01:45,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 02:00,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 02:15,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 02:30,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 02:45,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 03:00,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 03:15,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 03:30,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 03:45,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 04:00,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 04:15,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 04:30,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 04:45,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 05:00,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 05:15,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 05:30,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 05:45,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 06:05,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 06:10,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 06:15,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 06:20,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 06:25,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 06:30,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 06:35,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 06:40,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 06:45,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 06:50,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 06:55,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 07:00,0,653,0,350,0,0,0,750,0,150,157,235,180,357,182,564,208
2023-09-06 07:05,0,651,191,334,57,0,241,750,231,0,157,233,164,351,165,570,173
2023-09-06 07:10,0,649,190,334,57,0,241,655,231,0,162,232,166,352,163,569,169
2023-09-06 07:15,0,644,189,334,57,0,241,652,231,0,162,234,164,349,161,563,166
2023-09-06 07:20,0,643,170,332,57,100,241,649,229,0,161,232,166,351,159,561,165
2023-09-06 07:25,0,638,167,327,57,100,241,649,228,0,160,229,164,349,159,561,164
2023-09-06 07:30,0,636,167,327,57,100,240,647,228,0,160,228,164,347,159,560,165
2023-09-06 07:35,0,636,166,323,57,100,240,644,227,0,160,229,165,346,158,559,162
2023-09-06 07:40,0,632,159,320,57,100,238,645,228,0,159,226,165,340,161,558,160
2023-09-06 07:45,0,627,156,316,57,100,236,641,228,150,159,225,167,343,161,554,156
2023-09-06 07:50,0,625,154,316,57,100,235,638,227,150,159,225,163,338,161,549,155
2023-09-06 07:55,0,623,155,310,57,100,235,638,226,150,158,222,159,337,158,544,153
2023-09-06 08:00,0,618,147,306,57,100,233,611,225,150,157,219,160,332,154,542,151
2023-09-06 08:05,0,614,147,304,57,100,233,609,224,150,157,218,157,329,153,542,149
2023-09-06 08:10,0,611,145,301,57,100,231,609,221,150,157,217,153,327,156,538,147
2023-09-06 08:15,0,603,140,301,57,100,222,600,218,150,156,216,150,324,154,533,149
2023-09-06 08:20,0,601,137,300,56,100,219,599,216,150,153,218,146,323,151,530,148
2023-09-06 08:25,0,587,134,295,56,100,212,586,211,150,151,218,149,319,152,525,144
2023-09-06 08:30,0,585,132,292,56,100,209,542,209,150,150,216,146,316,156,525,143
2023-09-06 08:35,0,580,131,290,56,100,203,538,208,149,148,211,143,312,156,525,142
2023-09-06 08:40,0,574,125,287,56,100,191,539,205,144,148,198,146,311,155,522,138
