Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-06-26 00:15,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 00:30,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 00:45,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 01:00,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 01:15,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 01:30,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 01:45,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 02:00,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 02:15,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 02:30,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 02:45,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 03:00,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 03:15,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 03:30,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 03:45,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 04:00,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 04:15,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 04:30,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 04:45,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 05:00,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 05:15,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 05:30,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 05:45,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 06:00,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 06:05,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 06:10,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 06:15,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 06:20,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 06:25,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 06:30,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 06:35,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 06:40,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 06:45,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 06:50,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 06:55,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 07:00,651,0,349,0,0,0,701,0,150,157,253,220,422,268,578,221
2020-06-26 07:05,647,194,350,61,385,0,678,255,0,158,248,209,403,259,586,197
2020-06-26 07:10,643,194,349,60,385,0,677,254,0,158,248,209,400,257,581,193
2020-06-26 07:15,639,194,347,59,385,0,669,254,150,158,248,208,398,257,577,189
2020-06-26 07:20,636,194,346,59,385,360,665,254,150,157,248,207,396,257,574,189
2020-06-26 07:25,634,193,342,59,385,360,659,254,150,155,248,203,389,255,574,189
2020-06-26 07:30,632,193,342,59,385,358,658,253,150,153,248,201,385,255,572,187
2020-06-26 07:35,630,190,341,59,380,356,651,253,150,151,246,202,377,249,570,185
2020-06-26 07:40,628,189,340,59,382,356,645,252,150,151,245,203,372,244,566,183
2020-06-26 07:45,622,190,338,59,382,355,637,251,150,150,245,204,366,243,564,180
2020-06-26 07:50,619,189,337,58,382,355,630,251,150,150,245,204,363,237,563,180
2020-06-26 07:55,615,181,333,58,382,355,627,248,150,149,242,202,349,233,559,178
2020-06-26 08:00,611,181,331,56,382,355,621,248,150,148,240,202,348,233,556,178
2020-06-26 08:05,607,181,331,56,378,354,615,247,150,148,236,200,343,234,553,177
2020-06-26 08:10,602,182,330,55,378,351,614,246,149,148,231,198,341,234,553,174
2020-06-26 08:15,597,180,328,55,378,347,613,246,147,148,229,194,334,235,548,171
2020-06-26 08:20,590,181,325,56,379,340,609,246,144,147,225,193,330,234,540,170
2020-06-26 08:25,587,183,321,58,379,332,602,243,143,147,225,194,326,233,538,169
2020-06-26 08:30,584,180,317,57,378,329,599,243,142,147,222,195,323,231,535,166
2020-06-26 08:35,577,173,313,56,377,328,591,243,140,145,214,193,318,231,533,164
2020-06-26 08:40,580,174,310,54,377,323,586,242,139,141,212,192,312,227,534,162
2020-06-26 08:45,576,175,306,53,378,320,581,243,139,142,212,192,307,226,533,162
2020-06-26 08:50,565,164,303,51,378,314,578,243,137,140,209,190,304,223,531,161
2020-06-26 08:55,554,158,295,50,378,304,571,242,134,140,196,186,301,222,530,161
2020-06-26 09:00,550,155,287,50,379,296,567,245,133,137,190,185,294,220,528,163
2020-06-26 09:05,546,150,285,48,380,293,562,242,133,135,183,182,292,221,525,162
2020-06-26 09:10,545,147,281,48,381,286,558,242,129,135,181,176,288,220,525,163
2020-06-26 09:15,539,143,279,48,381,280,554,240,127,133,182,173,282,218,524,162
2020-06-26 09:20,537,135,274,49,377,276,551,239,127,132,180,173,280,218,523,162
2020-06-26 09:25,530,131,269,49,377,268,543,233,123,130,179,170,274,211,522,160
2020-06-26 09:30,525,127,259,49,378,264,537,220,120,131,179,172,272,210,520,159
2020-06-26 09:35,521,121,249,48,380,252,532,206,118,128,176,170,272,209,519,159
2020-06-26 09:40,518,119,246,0,381,248,531,196,115,127,180,169,268,205,520,159
2020-06-26 09:45,512,117,236,0,381,241,527,190,109,124,178,166,260,202,520,157
2020-06-26 09:50,507,116,229,0,382,239,524,187,109,123,173,163,261,199,521,159
2020-06-26 09:55,504,104,217,0,384,233,508,181,101,119,162,161,260,200,521,159
2020-06-26 10:00,501,99,208,0,384,248,499,174,92,116,160,162,258,199,521,157
2020-06-26 10:05,501,94,203,0,384,244,489,172,88,115,154,165,247,198,518,157
2020-06-26 10:10,497,89,195,0,385,241,480,173,84,112,151,164,245,195,518,158
2020-06-26 10:15,489,83,188,0,385,236,470,172,82,109,139,164,244,194,519,158
2020-06-26 10:20,484,82,183,0,386,234,470,171,74,106,135,162,241,193,518,157
2020-06-26 10:25,475,69,176,0,388,230,460,170,67,106,132,166,240,192,517,157
2020-06-26 10:30,474,69,177,0,388,224,456,169,63,102,130,165,239,192,517,156
2020-06-26 10:35,469,69,175,0,389,221,449,170,57,102,120,165,238,194,516,156
2020-06-26 10:40,467,67,177,0,390,217,445,170,52,99,114,162,237,195,516,156
2020-06-26 10:45,462,64,172,0,390,215,443,169,51,97,108,164,235,192,516,155
2020-06-26 10:50,464,65,175,0,320,213,441,166,58,95,110,162,227,190,517,155
2020-06-26 10:55,458,64,171,0,322,210,435,168,53,93,105,160,218,189,516,155
2020-06-26 11:00,455,59,168,0,323,207,439,167,48,90,101,158,214,186,516,155
2020-06-26 11:05,451,56,166,0,323,205,437,168,49,88,102,161,215,186,516,154
2020-06-26 11:10,449,46,161,0,324,198,433,168,49,88,101,160,213,181,518,152
2020-06-26 11:15,452,44,153,0,324,198,429,170,48,87,91,163,212,181,519,155
2020-06-26 11:20,452,40,157,0,324,194,425,167,45,88,93,163,215,176,518,153
2020-06-26 11:25,451,37,154,0,324,190,428,170,42,86,93,163,214,175,524,154
2020-06-26 11:30,453,37,151,0,325,188,424,167,47,86,93,159,214,174,523,156
2020-06-26 11:35,451,35,147,0,326,182,416,167,50,84,94,157,215,179,524,156
2020-06-26 11:40,448,36,148,0,327,177,409,164,47,81,98,161,209,180,526,157
2020-06-26 11:50,451,42,150,0,327,165,410,163,48,81,100,159,208,171,530,155
2020-06-26 11:55,446,46,145,0,327,159,405,162,47,83,103,157,207,174,531,156
