Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-01-13 00:00,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 00:15,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 00:30,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 00:45,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 01:00,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 01:15,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 01:30,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 01:45,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 02:00,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 02:15,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 02:30,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 02:45,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 03:00,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 03:15,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 03:30,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 03:45,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 04:00,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 04:15,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 04:30,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 04:45,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 05:00,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 05:15,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 05:30,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 05:45,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 06:00,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 06:05,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 06:10,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 06:15,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 06:20,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 06:25,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 06:30,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 06:35,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 06:40,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 06:45,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 06:50,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 06:55,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 07:00,0,650,0,335,0,0,0,691,0,150,158,263,186,387,242,392,312
2023-01-13 07:05,0,647,137,343,0,420,450,675,249,0,158,272,178,391,243,562,299
2023-01-13 07:10,0,644,176,340,0,421,449,672,248,0,158,271,178,391,241,560,296
2023-01-13 07:15,0,641,175,340,0,421,449,667,248,0,158,271,178,391,241,560,295
2023-01-13 07:20,0,638,175,337,0,422,448,667,248,0,159,271,174,390,242,556,285
2023-01-13 07:25,0,635,175,336,0,422,448,661,247,0,159,270,174,387,241,555,282
2023-01-13 07:30,0,632,172,335,0,422,447,660,248,0,159,272,172,386,242,554,278
2023-01-13 07:35,0,624,174,333,0,423,447,654,246,0,158,271,173,386,241,549,276
2023-01-13 07:40,0,620,172,331,0,424,447,648,246,0,156,268,170,379,243,549,274
2023-01-13 07:45,0,614,169,329,0,424,445,644,247,0,156,268,169,378,244,547,274
2023-01-13 07:50,0,609,167,323,0,424,443,635,247,150,153,267,165,370,245,545,274
2023-01-13 07:55,0,607,166,318,0,424,443,628,244,150,151,261,166,367,243,543,271
