Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-08-28 00:00,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 00:15,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 00:30,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 00:45,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 01:00,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 01:15,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 01:30,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 01:45,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 02:00,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 02:15,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 02:30,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 02:45,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 03:00,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 03:15,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 03:30,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 03:45,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 04:00,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 04:15,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 04:30,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 04:45,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 05:00,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 05:15,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 05:30,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 05:45,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 06:00,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 06:05,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 06:10,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 06:15,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 06:20,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 06:25,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 06:30,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 06:35,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 06:40,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 06:45,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 06:50,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 06:55,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 07:00,0,649,0,364,0,0,0,0,0,150,157,255,189,424,251,567,205
2023-08-28 07:05,0,642,178,348,59,0,449,661,246,0,157,251,166,422,241,578,178
2023-08-28 07:10,0,638,178,347,59,0,449,659,246,0,157,251,167,420,240,575,174
2023-08-28 07:15,0,635,175,347,59,0,449,658,246,0,157,250,167,417,241,573,172
2023-08-28 07:20,0,635,174,345,59,0,449,657,246,0,156,250,166,416,242,571,171
2023-08-28 07:25,0,635,174,347,59,0,448,655,248,0,155,251,166,414,240,569,169
2023-08-28 07:30,0,632,169,346,59,0,449,650,248,0,154,252,163,410,238,566,165
2023-08-28 07:35,0,628,169,342,59,0,449,648,247,0,153,251,162,403,235,564,162
2023-08-28 07:40,0,625,169,338,59,0,450,642,244,0,158,247,160,403,232,558,157
2023-08-28 07:45,0,620,164,335,59,0,449,638,243,0,154,243,159,401,227,554,153
2023-08-28 07:50,0,617,162,334,59,0,449,627,244,150,153,243,159,396,222,552,153
2023-08-28 07:55,0,612,158,326,59,0,446,622,243,150,152,242,154,394,220,551,151
2023-08-28 08:00,0,611,154,323,59,0,444,616,243,150,152,241,152,388,219,544,149
2023-08-28 08:05,0,608,152,319,58,0,442,610,242,150,152,238,152,384,215,543,147
2023-08-28 08:10,0,605,147,317,58,0,435,602,241,150,152,236,151,382,213,539,145
2023-08-28 08:15,0,603,144,314,57,0,432,594,239,150,151,228,148,380,212,532,145
2023-08-28 08:20,0,603,144,313,57,0,429,588,239,150,151,227,146,380,211,530,145
2023-08-28 08:25,0,594,143,312,55,0,424,574,237,150,150,222,139,373,207,528,146
2023-08-28 08:30,0,585,140,310,55,0,422,571,237,150,147,217,139,365,202,523,144
2023-08-28 08:35,0,582,138,307,55,0,419,570,237,149,147,214,138,361,199,521,145
2023-08-28 08:40,0,577,135,299,54,0,417,569,232,142,144,208,135,349,196,515,142
2023-08-28 08:45,0,567,135,293,55,0,415,560,231,140,144,207,135,338,192,513,144
2023-08-28 08:50,0,563,137,292,54,0,408,551,228,137,142,198,133,335,187,512,143
2023-08-28 08:55,0,562,137,288,54,0,405,545,229,136,139,197,131,329,183,513,143
2023-08-28 09:00,0,557,129,287,55,0,400,539,226,129,138,192,132,328,183,513,144
2023-08-28 09:05,0,554,125,282,56,0,396,532,228,126,136,189,131,322,179,509,143
2023-08-28 09:10,0,546,124,277,57,0,387,523,223,122,136,185,127,320,178,509,144
2023-08-28 09:15,0,544,118,272,57,0,381,521,220,119,130,184,127,320,178,507,145
2023-08-28 09:20,0,539,115,271,57,0,378,518,219,117,129,182,128,314,178,506,145
2023-08-28 09:25,0,532,107,268,57,0,372,517,219,111,127,180,124,308,177,508,144
2023-08-28 09:30,0,527,106,263,56,0,371,508,219,101,128,177,124,301,177,506,144
2023-08-28 09:35,0,523,106,260,56,0,366,503,218,99,128,174,123,298,177,506,145
2023-08-28 09:40,0,517,104,256,55,0,363,499,218,96,124,170,123,293,178,506,144
2023-08-28 09:45,0,515,98,246,53,0,358,493,216,92,119,167,124,288,175,506,143
2023-08-28 09:50,0,513,94,239,52,0,351,486,217,80,114,165,118,283,174,508,143
2023-08-28 09:55,0,512,89,235,50,0,349,481,213,71,110,157,118,279,172,507,144
2023-08-28 10:00,0,506,87,228,49,0,347,473,212,60,106,150,120,278,168,506,147
2023-08-28 10:05,0,506,89,224,48,0,342,467,211,51,103,150,121,277,169,506,147
2023-08-28 10:10,0,508,85,220,45,0,334,453,206,42,96,139,121,277,166,507,149
2023-08-28 10:15,0,504,80,218,44,0,336,442,204,33,96,132,120,274,169,505,148
2023-08-28 10:20,0,506,78,217,42,0,331,442,202,29,93,128,122,270,169,505,150
2023-08-28 10:25,0,504,73,208,39,0,327,430,202,24,89,126,122,263,166,504,149
2023-08-28 10:30,0,502,73,204,39,0,324,419,202,24,82,127,122,264,161,503,150
2023-08-28 10:35,0,502,74,197,35,0,322,409,201,17,80,121,121,262,164,501,150
