Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-02-15 00:00,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 00:15,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 00:30,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 00:45,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 01:00,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 01:15,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 01:30,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 01:45,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 02:00,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 02:15,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 02:30,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 02:45,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 03:00,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 03:15,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 03:30,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 03:45,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 04:00,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 04:15,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 04:30,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 04:45,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
2022-02-15 05:00,664,0,366,0,0,0,699,0,0,159,270,220,424,261,459,303
