Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-01-18 00:00,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 00:15,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 00:30,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 00:45,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 01:00,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 01:15,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 01:30,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 01:45,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 02:00,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 02:15,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 02:30,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 02:45,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 03:00,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 03:15,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 03:30,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 03:45,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 04:00,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 04:15,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 04:30,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 04:45,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 05:00,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 05:15,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 05:30,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 05:45,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 06:00,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 06:05,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 06:10,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 06:15,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 06:20,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 06:25,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 06:30,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 06:35,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 06:40,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 06:45,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 06:50,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 06:55,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 07:00,584,0,286,0,0,200,655,0,150,154,121,176,380,249,362,171
2020-01-18 07:05,651,185,352,58,361,390,691,238,0,154,135,191,384,262,557,187
2020-01-18 07:10,650,185,352,58,361,390,691,238,0,154,135,191,384,262,557,187
2020-01-18 07:15,650,191,352,58,361,390,690,238,0,154,135,193,384,262,557,187
2020-01-18 07:20,650,191,352,58,361,390,690,238,0,160,135,193,382,262,556,187
2020-01-18 07:25,650,191,352,58,361,390,689,238,0,160,135,191,382,262,555,187
2020-01-18 07:30,649,191,352,58,361,390,687,237,0,160,134,191,382,261,555,187
2020-01-18 07:35,648,191,351,58,361,389,688,237,0,159,134,191,382,261,555,187
2020-01-18 07:40,645,191,351,58,361,389,686,237,0,158,134,191,380,261,555,187
2020-01-18 07:45,644,191,353,58,361,389,684,237,0,157,133,191,380,260,555,186
2020-01-18 07:50,643,189,353,58,361,388,683,237,0,157,132,192,380,260,555,186
