Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-05-01 00:00,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 00:15,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 00:30,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 00:45,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 01:00,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 01:15,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 01:30,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 01:45,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 02:00,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 02:15,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 02:30,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 02:45,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 03:00,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 03:15,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 03:30,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 03:45,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 04:00,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 04:15,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 04:30,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 04:45,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 05:00,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 05:15,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 05:30,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 05:45,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 06:00,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 06:05,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 06:10,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 06:15,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 06:20,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 06:25,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 06:30,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 06:35,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 06:40,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 06:45,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 06:50,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 06:55,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 07:00,669,0,355,0,0,0,712,0,150,0,295,243,430,276,480,179
2021-05-01 07:05,0,0,354,0,0,0,0,0,0,0,0,245,0,281,480,179
2021-05-01 07:10,0,0,354,0,0,0,0,0,0,0,0,245,0,281,480,179
2021-05-01 07:15,0,0,354,0,0,0,0,0,0,0,0,245,0,280,480,179
2021-05-01 07:20,0,0,354,0,0,0,0,0,0,0,0,245,0,280,480,179
2021-05-01 07:25,0,0,354,0,0,0,0,0,0,0,0,245,0,280,480,179
2021-05-01 07:30,0,0,354,0,0,0,0,0,0,0,0,245,0,280,480,179
2021-05-01 07:35,0,0,354,0,0,0,0,0,0,0,0,246,0,280,480,179
2021-05-01 07:40,0,0,354,0,0,0,0,0,0,0,0,246,0,280,480,179
2021-05-01 07:45,0,0,354,0,0,0,0,0,0,0,0,245,0,280,480,179
2021-05-01 07:50,0,0,354,0,0,0,0,0,0,0,0,245,0,280,480,179
2021-05-01 07:55,0,0,354,0,0,0,0,0,0,0,0,245,0,280,480,179
2021-05-01 08:00,0,0,354,0,0,0,0,0,0,0,0,245,0,280,480,179
2021-05-01 08:05,0,0,354,0,0,0,0,0,0,0,0,245,0,279,480,179
2021-05-01 08:10,0,0,354,0,0,0,0,0,0,0,0,245,0,279,480,179
2021-05-01 08:15,0,0,354,0,0,0,0,0,0,0,0,246,0,279,480,179
2021-05-01 08:20,0,0,354,0,0,0,0,0,0,0,0,246,0,278,480,179
2021-05-01 08:25,666,0,354,0,0,0,0,0,0,0,0,246,0,277,480,179
2021-05-01 08:30,666,0,354,0,0,0,0,0,0,0,0,246,0,276,480,177
2021-05-01 08:35,666,0,354,0,0,0,0,0,0,0,0,245,0,276,480,177
2021-05-01 08:40,666,0,354,0,0,0,0,0,0,0,0,245,0,276,480,176
2021-05-01 08:45,666,0,354,0,0,0,0,0,0,0,0,244,0,276,480,176
2021-05-01 08:50,666,0,354,0,0,0,0,0,0,0,0,244,0,277,480,176
2021-05-01 08:55,666,0,354,0,0,0,0,0,0,0,0,244,0,277,480,176
2021-05-01 09:00,665,0,354,0,0,0,0,0,0,0,0,244,0,277,480,176
2021-05-01 09:05,665,0,353,0,0,0,0,0,0,0,0,244,0,277,480,176
2021-05-01 09:10,665,0,354,0,0,0,0,0,0,0,0,245,0,275,480,177
2021-05-01 09:15,664,0,354,0,0,0,0,0,0,0,0,246,0,275,480,177
2021-05-01 09:20,664,0,354,0,0,0,0,0,0,0,0,246,0,276,480,177
2021-05-01 09:25,663,0,354,0,0,0,0,0,0,0,0,247,0,276,480,177
2021-05-01 09:30,659,0,354,0,0,0,0,0,0,0,0,246,0,276,480,177
2021-05-01 09:35,659,0,354,0,0,0,0,0,0,0,0,246,0,276,480,177
