Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-06-02 00:00,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 00:15,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 00:30,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 00:45,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 01:00,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 01:15,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 01:30,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 01:45,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 02:00,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 02:15,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 02:30,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 02:45,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 03:00,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 03:15,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 03:30,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 03:45,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 04:00,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 04:15,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 04:30,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 04:45,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 05:00,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 05:15,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 05:30,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 05:45,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 06:00,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 06:05,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 06:10,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 06:15,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 06:20,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 06:25,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 06:30,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 06:35,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 06:40,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 06:45,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 06:50,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 06:55,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 07:00,0,662,0,351,0,0,0,690,0,150,160,233,137,354,214,531,369
2023-06-02 07:05,0,646,169,341,63,0,379,670,0,0,160,235,130,343,209,571,338
2023-06-02 07:10,0,644,169,341,63,0,378,667,0,0,160,235,129,344,203,567,335
2023-06-02 07:15,0,644,168,340,63,0,376,667,250,0,160,233,128,344,205,565,334
2023-06-02 07:20,0,643,168,338,63,0,375,667,250,0,159,234,128,346,202,563,329
2023-06-02 07:25,0,640,168,338,63,0,374,664,249,0,159,234,128,346,202,561,329
2023-06-02 07:30,0,638,165,337,61,0,373,665,248,0,158,235,129,346,201,559,329
2023-06-02 07:35,0,631,163,333,57,0,371,660,247,0,158,234,128,350,202,556,327
2023-06-02 07:40,0,629,159,329,57,0,369,659,245,0,156,234,126,349,199,554,326
2023-06-02 07:45,0,624,159,326,57,0,367,652,245,0,159,231,124,343,195,551,328
2023-06-02 07:50,0,619,153,322,57,0,363,652,244,150,157,233,122,338,193,548,329
2023-06-02 07:55,0,615,145,317,57,0,363,646,243,150,156,231,122,330,194,548,327
2023-06-02 08:00,0,611,141,317,57,0,362,643,242,150,151,227,116,328,194,544,326
2023-06-02 08:05,0,611,140,311,56,0,359,639,242,150,151,227,115,329,193,540,326
2023-06-02 08:10,0,602,137,310,56,0,355,633,243,150,150,227,114,323,191,535,326
2023-06-02 08:15,0,596,131,305,55,0,349,627,241,149,148,228,112,323,194,537,325
2023-06-02 08:20,0,591,132,302,56,0,343,621,241,148,147,228,112,317,192,535,325
2023-06-02 08:25,0,586,130,298,54,0,338,616,240,142,145,228,112,317,190,531,325
2023-06-02 08:30,0,582,125,294,55,0,328,610,238,140,144,224,110,315,188,528,324
2023-06-02 08:35,0,578,120,291,55,0,323,603,238,138,140,220,112,312,188,527,325
2023-06-02 08:40,0,572,115,287,55,0,317,597,236,133,136,218,109,311,187,524,325
2023-06-02 08:45,0,572,114,279,53,0,301,591,234,129,134,216,109,306,186,523,326
2023-06-02 08:50,0,569,114,279,52,0,292,582,234,126,134,213,105,305,185,525,326
2023-06-02 08:55,0,564,109,278,52,0,284,581,230,122,132,210,103,302,182,523,327
2023-06-02 09:00,0,559,100,266,50,0,276,576,227,119,130,203,102,298,178,519,326
2023-06-02 09:05,0,557,100,265,49,0,268,571,226,117,126,199,101,299,177,518,326
2023-06-02 09:10,0,553,94,262,49,0,266,566,224,114,125,199,104,296,176,514,326
2023-06-02 09:15,0,543,84,256,48,0,258,559,224,111,122,198,103,289,175,512,328
2023-06-02 09:20,0,541,80,245,47,0,250,553,222,109,118,201,104,282,172,511,329
2023-06-02 09:25,0,541,85,243,49,0,248,549,220,107,120,200,105,279,169,509,331
