Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-06-07 00:00,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 00:15,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 00:30,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 00:45,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 01:00,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 01:15,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 01:30,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 01:45,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 02:00,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 02:15,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 02:30,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 02:45,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 03:00,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 03:15,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 03:30,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 03:45,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 04:00,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 04:15,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 04:30,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 04:45,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 05:00,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 05:15,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 05:30,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 05:45,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
2021-06-07 06:00,673,0,355,0,0,0,691,0,0,0,0,234,437,290,471,182
