Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-06-16 00:00,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 00:15,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 00:30,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 00:45,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 01:00,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 01:15,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 01:30,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 01:45,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 02:00,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 02:15,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 02:30,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 02:45,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 03:00,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 03:15,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 03:30,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 03:45,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 04:00,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 04:15,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 04:30,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 04:45,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 05:00,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 05:15,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 05:30,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 05:45,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 06:00,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 06:05,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 06:10,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 06:15,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 06:20,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 06:25,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 06:30,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 06:35,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 06:40,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 06:45,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 06:50,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 06:55,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 07:00,645,0,334,0,0,0,701,254,150,0,220,197,417,266,464,182
2021-06-16 07:05,629,193,342,0,251,342,648,237,0,0,218,175,391,248,461,153
2021-06-16 07:10,625,190,341,0,251,341,636,237,0,0,216,175,388,246,460,150
2021-06-16 07:15,625,190,339,0,251,341,633,237,0,0,218,172,387,245,460,143
2021-06-16 07:20,622,189,337,0,252,341,626,236,0,0,218,173,382,243,457,143
2021-06-16 07:25,618,188,335,0,252,341,619,236,0,0,219,175,381,242,457,140
2021-06-16 07:30,616,188,334,0,252,341,612,238,0,0,221,175,375,239,456,140
